Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
7.14,2,0.09486192424,0.1024927473,0.1024927473,0.09497760457,0.09497760457,0.2135476894,0.2169945473,0.2096587974,0.007335749899,8.203376756,134.190667,131.5575468,929484000
7.15,2,0.09469783782,0.1023244896,0.1023244896,0.09481331806,0.09481331806,0.2134368383,0.2168778916,0.2096056825,0.007272209105,8.214558699,134.1354253,131.500128,930785900
7.16,2,0.09453429099,0.1021567751,0.1021567751,0.09464957179,0.09464957179,0.2133260605,0.2167613281,0.2095526598,0.007208668311,8.225743284,134.0802815,131.4429848,932087700
7.17,2,0.09437126164,0.1019910422,0.1019910422,0.09448634363,0.09448634363,0.2132571838,0.2166867093,0.209499817,0.007186892328,8.234854586,134.0232463,131.3882089,933389500
7.18,2,0.09420874892,0.1018265905,0.1018265905,0.09432363274,0.09432363274,0.2132101749,0.2166339898,0.2094470974,0.007186892328,8.234735498,133.965317,131.342704,934691300
7.19,2,0.09404677148,0.1016626783,0.1016626783,0.09416145777,0.09416145777,0.2131632577,0.2165813807,0.2093944884,0.007186892328,8.23462327,133.9076184,131.2973903,935993100
7.2,2,0.09388530919,0.1014992876,0.1014992876,0.09399979858,0.09399979858,0.2131164954,0.2165289447,0.2093420523,0.007186892328,8.23451969,133.8500708,131.2522084,937294800
7.21,2,0.0937243488,0.1013364036,0.1013364036,0.09383864191,0.09383864191,0.2130698426,0.2164766357,0.2092897434,0.007186892328,8.234423446,133.7927128,131.2071866,938596700
7.22,2,0.09356390184,0.1011740371,0.1011740371,0.09367799929,0.09367799929,0.2130232824,0.2164244373,0.209237545,0.007186892328,8.234334062,133.7355317,131.1623152,939898400
7.23,2,0.09340398462,0.1010122053,0.1010122053,0.09351788706,0.09351788706,0.212976835,0.2163723704,0.2091854781,0.007186892328,8.234252139,133.6785304,131.1175968,941200300
7.24,2,0.09324455867,0.1008508703,0.1008508703,0.09335826669,0.09335826669,0.2129305198,0.2163204529,0.2091335605,0.007186892328,8.234178189,133.6217223,131.0730413,942502000
7.25,2,0.09308564103,0.1006900485,0.1006900485,0.09319915525,0.09319915525,0.2128843178,0.2162686664,0.2090817741,0.007186892328,8.234111687,133.5651492,131.0286801,943803800
7.26,2,0.09292723039,0.1005297389,0.1005297389,0.09304055144,0.09304055144,0.2128382408,0.2162170228,0.2090301305,0.007186892328,8.23405297,133.5087104,130.9844374,945105700
7.27,2,0.09276932804,0.1003699419,0.1003699419,0.09288245654,0.09288245654,0.212792257,0.2161654902,0.2089785978,0.007186892328,8.234001127,133.4524493,130.9403456,946407400
7.28,2,0.09261192082,0.1002106448,0.1002106448,0.09272485736,0.09272485736,0.2127463873,0.216114089,0.2089271967,0.007186892328,8.233956745,133.3963669,130.8964054,947709200
7.29,2,0.09245499744,0.1000518373,0.1000518373,0.09256774262,0.09256774262,0.2127006544,0.2160628417,0.2088759493,0.007186892328,8.23392046,133.3404771,130.8526276,949011100
7.3,2,0.09229858825,0.09989354752,0.09989354752,0.0924111427,0.0924111427,0.212654997,0.2160116878,0.2088247955,0.007186892328,8.233890549,133.2847526,130.8089911,950312900
7.31,2,0.09214265175,0.09973573755,0.09973573755,0.09225501604,0.09225501604,0.2126095186,0.2159607296,0.2087738373,0.007186892328,8.233869937,133.2292269,130.7655217,951614700
7.32,2,0.09198722689,0.09957844171,0.09957844171,0.09209940165,0.09209940165,0.2125640844,0.2159098336,0.2087229412,0.007186892328,8.233854797,133.1738587,130.7221874,952916500
7.33,2,0.09183228311,0.09942163383,0.09942163383,0.09194426891,0.09194426891,0.2125188223,0.2158591266,0.2086722343,0.007186892328,8.233848769,133.1186881,130.6790192,954218200
7.34,2,0.09167781753,0.09926530663,0.09926530663,0.09178961497,0.09178961497,0.2124736061,0.2158084822,0.2086215899,0.007186892328,8.233848226,133.0636718,130.6359836,955520100
7.35,2,0.09152384189,0.09910947638,0.09910947638,0.09163545156,0.09163545156,0.2124285649,0.21575803,0.2085711376,0.007186892328,8.233856882,133.008857,130.5931169,956821800
7.36,2,0.09137035287,0.09895413536,0.09895413536,0.09148177537,0.09148177537,0.212383573,0.2157076442,0.2085207519,0.007186892328,8.233871137,132.9541895,130.5503774,958123600
7.37,2,0.09121735015,0.09879928622,0.09879928622,0.09132858607,0.09132858607,0.2123387153,0.2156574096,0.2084705173,0.007186892328,8.233893415,132.899706,130.5077933,959425400
7.38,2,0.09106482295,0.09864491815,0.09864491815,0.09117587287,0.09117587287,0.2122939915,0.2156073257,0.2084204334,0.007186892328,8.233923703,132.8454042,130.4653629,960727200
7.39,2,0.09091276004,0.09849101868,0.09849101868,0.09102362452,0.09102362452,0.2122493673,0.2155573577,0.2083704653,0.007186892328,8.233961003,132.7912703,130.4230753,962029000
7.4,2,0.09076119087,0.09833761694,0.09833761694,0.09087187052,0.09087187052,0.212204831,0.2155074949,0.2083206026,0.007186892328,8.234005015,132.7372576,130.3808956,963330800
7.41,2,0.09061008376,0.09818468172,0.09818468172,0.09072057915,0.09072057915,0.2121603983,0.2154577519,0.2082708596,0.007186892328,8.234056149,132.6834532,130.338889,964632600
7.42,2,0.09045943751,0.0980322128,0.0980322128,0.09056974919,0.09056974919,0.212116097,0.2154081565,0.2082212642,0.007186892328,8.234115208,132.6298304,130.2970357,965934500
7.43,2,0.09030927314,0.0978802301,0.0978802301,0.0904194017,0.0904194017,0.2120718951,0.2153586774,0.2081717851,0.007186892328,8.23418129,132.5763768,130.2553261,967236200
7.44,2,0.09015956744,0.0977287103,0.0977287103,0.09026951344,0.09026951344,0.2120277903,0.2153093115,0.2081224192,0.007186892328,8.234254308,132.5230878,130.2137568,968538000
7.45,2,0.09001033032,0.09757766476,0.09757766476,0.09012009433,0.09012009433,0.2119838237,0.2152601002,0.2080732079,0.007186892328,8.23433545,132.4699307,130.1723034,969839800
7.46,2,0.08986156059,0.09742709123,0.09742709123,0.08997114318,0.08997114318,0.2119399647,0.2152110131,0.2080241207,0.007186892328,8.234423841,132.4169813,130.1310224,971141600
7.47,2,0.08971323749,0.09727696843,0.09727696843,0.08982263921,0.08982263921,0.2118961998,0.2151620356,0.2079751433,0.007186892328,8.234519068,132.3641996,130.0898838,972443400
7.48,2,0.08956537985,0.09712731423,0.09712731423,0.08967460126,0.08967460126,0.2118525003,0.2151131399,0.2079262476,0.007186892328,8.234620331,132.3115694,130.0488752,973745200
7.49,2,0.08941797693,0.09697812033,0.09697812033,0.08952701858,0.08952701858,0.2118089369,0.2150643963,0.2078775039,0.007186892328,8.234729644,132.2590634,130.0079766,975047000
7.5,2,0.08927103754,0.09682939594,0.09682939594,0.08937990001,0.08937990001,0.2117655202,0.2150158155,0.2078289232,0.007186892328,8.234847317,132.2067864,129.9672665,976348800
7.51,2,0.08912455097,0.09668112725,0.09668112725,0.08923323481,0.08923323481,0.2117221624,0.2149673096,0.2077804173,0.007186892328,8.234970828,132.1546526,129.9266798,977650600
7.52,2,0.08897850604,0.09653330359,0.09653330359,0.08908701179,0.08908701179,0.2116788787,0.2149188933,0.207732001,0.007186892328,8.235100599,132.1026716,129.886224,978952400
7.53,2,0.08883291204,0.09638593791,0.09638593791,0.08894124024,0.08894124024,0.2116357731,0.214870671,0.2076837787,0.007186892328,8.23523962,132.0508358,129.8458941,980254200
7.54,2,0.0886877678,0.09623902541,0.09623902541,0.088795919,0.088795919,0.2115927417,0.2148225387,0.2076356464,0.007186892328,8.235384915,131.9991912,129.8057236,981556000
7.55,2,0.08854307197,0.09609256569,0.09609256569,0.08865104672,0.08865104672,0.2115498123,0.214774524,0.2075876317,0.007186892328,8.235537271,131.9477099,129.7656918,982857900
7.56,2,0.08839881533,0.09594654831,0.09594654831,0.08850661416,0.08850661416,0.21150695,0.2147265919,0.2075396996,0.007186892328,8.235695688,131.8963265,129.7257495,984159600
7.57,2,0.08825499525,0.09580097346,0.09580097346,0.0883626187,0.0883626187,0.2114642358,0.2146788233,0.207491931,0.007186892328,8.23586248,131.8451675,129.6859919,985461400
7.58,2,0.08811162144,0.09565584938,0.09565584938,0.08821907005,0.08821907005,0.211421627,0.2146311757,0.2074442833,0.007186892328,8.236036434,131.7941163,129.6463314,986763200
7.59,2,0.08796868256,0.09551116355,0.09551116355,0.08807595686,0.08807595686,0.2113790904,0.2145836155,0.2073967232,0.007186892328,8.236216587,131.7432581,129.6068314,988065000
7.6,2,0.08782617834,0.09536691699,0.09536691699,0.08793327886,0.08793327886,0.2113366631,0.2145361799,0.2073492876,0.007186892328,8.236404001,131.6925188,129.5674368,989366800
7.61,2,0.08768410744,0.09522310852,0.09522310852,0.08779103472,0.08779103472,0.2112943495,0.2144888733,0.2073019809,0.007186892328,8.236598802,131.6419814,129.5282095,990668600
7.62,2,0.08754247897,0.09507974736,0.09507974736,0.08764923353,0.08764923353,0.2112521528,0.214441699,0.2072548067,0.007186892328,8.23680109,131.591606,129.4891197,991970400
7.63,2,0.08740128223,0.09493682099,0.09493682099,0.08750786461,0.08750786461,0.211210021,0.2143946048,0.2072077125,0.007186892328,8.237009364,131.5413253,129.4501168,993272200
7.64,2,0.08726049612,0.09479430999,0.09479430999,0.08736690681,0.08736690681,0.2111680036,0.2143476395,0.2071607472,0.007186892328,8.237225026,131.4912509,129.4112844,994574000
7.65,2,0.08712014995,0.09465224251,0.09465224251,0.0872263895,0.0872263895,0.2111260653,0.2143007686,0.2071138763,0.007186892328,8.237447087,131.4412789,129.3725446,995875800
7.66,2,0.08698023263,0.0945106084,0.0945106084,0.08708630155,0.08708630155,0.2110842343,0.2142540202,0.2070671279,0.007186892328,8.237676347,131.391502,129.3339668,997177600
7.67,2,0.08684073327,0.09436939874,0.09436939874,0.08694663208,0.08694663208,0.2110425669,0.2142074499,0.2070205576,0.007186892328,8.237914406,131.3418557,129.2955031,998479400
7.68,2,0.08670165142,0.09422860829,0.09422860829,0.08680738063,0.08680738063,0.2110009264,0.2141609214,0.206974029,0.007186892328,8.238157352,131.2923391,129.257152,999781200
7.69,2,0.08656299557,0.09408824888,0.09408824888,0.08666855569,0.08666855569,0.2109594082,0.21411453,0.2069276377,0.007186892328,8.238407923,131.243022,129.2189661,1001083000
7.7,2,0.08642474404,0.09394829709,0.09394829709,0.08653013557,0.08653013557,0.2109179629,0.2140682257,0.2068813333,0.007186892328,8.238664681,131.1938016,129.1808683,1002385000
7.71,2,0.0862869272,0.09380878637,0.09380878637,0.08639215067,0.08639215067,0.2108766779,0.2140220969,0.2068352046,0.007186892328,8.238930163,131.1448007,129.1429507,1003687000
7.72,2,0.08614951007,0.09366967746,0.09366967746,0.08625456596,0.08625456596,0.2108354319,0.2139760212,0.2067891289,0.007186892328,8.239200858,131.0958766,129.1051062,1004988000
7.73,2,0.08601251978,0.09353100029,0.09353100029,0.08611740862,0.08611740862,0.2107943037,0.2139300784,0.206743186,0.007186892328,8.239479051,131.0471098,129.0673952,1006290000
7.74,2,0.0858759414,0.09339273861,0.09339273861,0.08598066368,0.08598066368,0.2107532569,0.2138842313,0.206697339,0.007186892328,8.239763682,130.9985321,129.029841,1007592000
7.75,2,0.08573976406,0.09325488276,0.09325488276,0.08584432028,0.08584432028,0.2107123258,0.213838514,0.2066516217,0.007186892328,8.240055725,130.9500615,128.992383,1008894000
7.76,2,0.08560398712,0.09311743114,0.09311743114,0.08570837778,0.08570837778,0.2106714834,0.2137928995,0.2066060071,0.007186892328,8.240354405,130.9017319,128.9550458,1010196000
7.77,2,0.08546863555,0.09298040967,0.09298040967,0.08557286115,0.08557286115,0.2106307558,0.2137474147,0.2065605224,0.007186892328,8.240660497,130.8536001,128.9178721,1011497000
7.78,2,0.08533367668,0.09284378472,0.09284378472,0.08543773769,0.08543773769,0.2105901172,0.2137020328,0.2065151404,0.007186892328,8.240973227,130.8055685,128.880789,1012799000
7.79,2,0.08519912548,0.09270757104,0.09270757104,0.08530302242,0.08530302242,0.2105495601,0.2136567466,0.2064698542,0.007186892328,8.241292394,130.7576694,128.8438205,1014101000
7.8,2,0.08506498133,0.09257176785,0.09257176785,0.08516871468,0.08516871468,0.2105090801,0.2136115518,0.2064246594,0.007186892328,8.241617872,130.7099118,128.8069731,1015403000
7.81,2,0.0849312232,0.09243635599,0.09243635599,0.08503479344,0.08503479344,0.2104687321,0.2135665025,0.2063796102,0.007186892328,8.241951213,130.6623559,128.7702919,1016705000
7.82,2,0.08479787637,0.0923013578,0.0923013578,0.084901284,0.084901284,0.21042843,0.2135215137,0.2063346213,0.007186892328,8.242289979,130.6148755,128.7336824,1018006000
7.83,2,0.08466490798,0.09216674429,0.09216674429,0.08476815346,0.08476815346,0.2103882872,0.2134766974,0.206289805,0.007186892328,8.242637382,130.5675629,128.6972142,1019308000
7.84,2,0.08453235335,0.09203254705,0.09203254705,0.08463543718,0.08463543718,0.2103481948,0.2134319459,0.2062450536,0.007186892328,8.242990335,130.5203768,128.6608555,1020610000
7.85,2,0.08440018145,0.09189873626,0.09189873626,0.0845031041,0.0845031041,0.2103081885,0.2133872941,0.2062004018,0.007186892328,8.243349838,130.4733709,128.6246465,1021912000
7.86,2,0.08426840147,0.0917653226,0.0917653226,0.08437116343,0.08437116343,0.2102683106,0.2133427844,0.2061558921,0.007186892328,8.243717103,130.4264743,128.5885349,1023214000
7.87,2,0.08413701865,0.09163230978,0.09163230978,0.08423962039,0.08423962039,0.2102285179,0.2132983739,0.2061114816,0.007186892328,8.244090906,130.3797102,128.5525375,1024515000
7.88,2,0.08400603029,0.09149969408,0.09149969408,0.08410847229,0.08410847229,0.2101887802,0.2132540322,0.2060671398,0.007186892328,8.244470371,130.3330756,128.5166518,1025817000
7.89,2,0.08387541164,0.09136745313,0.09136745313,0.08397769436,0.08397769436,0.2101491676,0.2132098285,0.2060229362,0.007186892328,8.244857485,130.2865859,128.4808898,1027119000
7.9,2,0.08374518172,0.09123560463,0.09123560463,0.08384730563,0.08384730563,0.2101096415,0.213165725,0.2059788327,0.007186892328,8.245251163,130.2402331,128.4452451,1028421000
7.91,2,0.08361533991,0.09110414836,0.09110414836,0.08371730549,0.08371730549,0.2100702123,0.2131217321,0.2059348398,0.007186892328,8.245651703,130.1940658,128.4097538,1029723000
7.92,2,0.08348588099,0.09097307858,0.09097307858,0.0835876887,0.0835876887,0.2100308668,0.2130778364,0.205890944,0.007186892328,8.246058717,130.1479861,128.3743431,1031024000
7.93,2,0.08335680286,0.09084239367,0.09084239367,0.08345845316,0.08345845316,0.2099916182,0.2130340508,0.2058471584,0.007186892328,8.246472582,130.1020446,128.3390508,1032326000
7.94,2,0.08322810009,0.09071208813,0.09071208813,0.08332959345,0.08332959345,0.2099524643,0.2129903732,0.2058034808,0.007186892328,8.246893235,130.0562365,128.3038731,1033628000
7.95,2,0.08309978251,0.09058217163,0.09058217163,0.08320111939,0.08320111939,0.2099134006,0.2129467992,0.2057599069,0.007186892328,8.24732055,130.0105659,128.268813,1034930000
7.96,2,0.08297183895,0.09045263164,0.09045263164,0.0830730198,0.0830730198,0.209874389,0.2129032905,0.2057163982,0.007186892328,8.247753427,129.9650117,128.2338546,1036232000
7.97,2,0.08284426428,0.09032346591,0.09032346591,0.08294528956,0.08294528956,0.2098355112,0.2128599286,0.2056730363,0.007186892328,8.248194205,129.9196086,128.199024,1037533000
7.98,2,0.08271707642,0.09019468974,0.09019468974,0.08281794659,0.08281794659,0.2097966926,0.2128166394,0.2056297471,0.007186892328,8.248640758,129.8743321,128.1643027,1038835000
7.99,2,0.08259024065,0.09006627085,0.09006627085,0.08269095615,0.08269095615,0.2097580036,0.2127734922,0.2055865999,0.007186892328,8.249095073,129.8291977,128.1297025,1040137000
8,2,0.08246378563,0.08993823538,0.08993823538,0.08256434693,0.08256434693,0.2097193713,0.2127304151,0.2055435228,0.007186892328,8.249555089,129.7841826,128.095206,1041439000
8.01,2,0.082337701,0.08981057307,0.08981057307,0.08243810854,0.08243810854,0.2096807991,0.2126874111,0.2055005187,0.007186892328,8.250020893,129.7392857,128.0608124,1042741000
8.02,2,0.08221198138,0.08968328123,0.08968328123,0.08231223561,0.08231223561,0.209642364,0.2126445569,0.2054576646,0.007186892328,8.250494684,129.6945382,128.0265452,1044042000
8.03,2,0.08208662503,0.08955635654,0.08955635654,0.0821867264,0.0821867264,0.2096040207,0.2126018073,0.205414915,0.007186892328,8.250975163,129.6499267,127.9923941,1045344000
8.04,2,0.08196163663,0.08942980282,0.08942980282,0.08206158558,0.08206158558,0.2095657449,0.2125591382,0.2053722459,0.007186892328,8.251461642,129.6054329,127.9583456,1046646000
8.05,2,0.0818369956,0.0893036002,0.0893036002,0.08193679255,0.08193679255,0.2095275576,0.2125165697,0.2053296774,0.007186892328,8.251954697,129.561071,127.9244099,1047948000
8.06,2,0.08171274102,0.08917778684,0.08917778684,0.08181238645,0.08181238645,0.2094894306,0.2124740752,0.2052871829,0.007186892328,8.252453564,129.5168208,127.8905723,1049250000
8.07,2,0.08158883784,0.08905233059,0.08905233059,0.08168833217,0.08168833217,0.2094514487,0.212431738,0.2052448457,0.007186892328,8.252960632,129.4727248,127.8568643,1050551000
8.08,2,0.08146528373,0.0889272261,0.0889272261,0.0815646274,0.0815646274,0.2094135254,0.2123894717,0.2052025794,0.007186892328,8.253473425,129.4287414,127.8232548,1051853000
8.09,2,0.08134209463,0.08880248924,0.08880248924,0.08144128808,0.08144128808,0.209375658,0.2123472742,0.2051603819,0.007186892328,8.253991881,129.3848351,127.7897177,1053155000
8.1,2,0.08121924867,0.08867810112,0.08867810112,0.0813182923,0.0813182923,0.2093379333,0.2123052314,0.2051183391,0.007186892328,8.254518462,129.3411196,127.756337,1054457000
8.11,2,0.08109678092,0.08855409307,0.08855409307,0.08119567521,0.08119567521,0.2093002418,0.212263235,0.2050763427,0.007186892328,8.255050069,129.2975062,127.7230468,1055758000
8.12,2,0.08097464017,0.08843041709,0.08843041709,0.08107338551,0.08107338551,0.2092626783,0.2122213781,0.2050344858,0.007186892328,8.255589364,129.2540366,127.6898784,1057060000
8.13,2,0.08085287076,0.08830711417,0.08830711417,0.08095146762,0.08095146762,0.2092251447,0.2121795642,0.2049926719,0.007186892328,8.256133584,129.2106674,127.6567991,1058362000
8.14,2,0.08073144198,0.08818415736,0.08818415736,0.08082989076,0.08082989076,0.2091877499,0.2121379011,0.2049510088,0.007186892328,8.256685818,129.1674511,127.6238482,1059664000
8.15,2,0.08061036313,0.08806155351,0.08806155351,0.08070866425,0.08070866425,0.2091504243,0.2120963194,0.2049094271,0.007186892328,8.257244077,129.1243402,127.5909903,1060966000
8.16,2,0.08048964385,0.08793931204,0.08793931204,0.08058779776,0.08058779776,0.2091131596,0.2120548112,0.2048679189,0.007186892328,8.257808136,129.0813094,127.5582066,1062268000
8.17,2,0.08036925841,0.08781740868,0.08781740868,0.08046726552,0.08046726552,0.2090759999,0.2120134198,0.2048265275,0.007186892328,8.258379233,129.0384495,127.5255643,1063569000
8.18,2,0.08024921504,0.08769585058,0.08769585058,0.08034707576,0.08034707576,0.2090389135,0.2119721137,0.2047852214,0.007186892328,8.258956469,128.9956985,127.4930175,1064871000
8.19,2,0.08012951952,0.0875746443,0.0875746443,0.08022723427,0.08022723427,0.209001923,0.2119309156,0.2047440233,0.007186892328,8.259540492,128.9530882,127.4605895,1066173000
8.2,2,0.08001016002,0.08745377714,0.08745377714,0.08010772922,0.08010772922,0.2089650033,0.2118898003,0.204702908,0.007186892328,8.260130579,128.9105413,127.4282235,1067475000
8.21,2,0.07989114622,0.08733326022,0.08733326022,0.07998857029,0.07998857029,0.2089281952,0.2118488087,0.2046619163,0.007186892328,8.260727904,128.868173,127.3960043,1068777000
8.22,2,0.07977248308,0.08721309672,0.08721309672,0.07986976244,0.07986976244,0.2088914484,0.2118078906,0.2046209983,0.007186892328,8.261331029,128.8259169,127.3638828,1070078000
8.23,2,0.07965413898,0.08709325534,0.08709325534,0.07975127403,0.07975127403,0.2088547727,0.2117670548,0.2045801625,0.007186892328,8.261940206,128.7837755,127.3318608,1071380000
8.24,2,0.07953613852,0.08697376188,0.08697376188,0.07963312967,0.07963312967,0.2088182016,0.2117263358,0.2045394434,0.007186892328,8.26255642,128.741712,127.2999114,1072682000
8.25,2,0.07941848102,0.08685461445,0.08685461445,0.07951532869,0.07951532869,0.2087817008,0.211685699,0.2044988067,0.007186892328,8.263178685,128.6998114,127.2680969,1073984000
8.26,2,0.07930114616,0.08673579282,0.08673579282,0.07939785074,0.07939785074,0.2087452732,0.2116451467,0.2044582544,0.007186892328,8.263807064,128.6580243,127.2363809,1075286000
8.27,2,0.07918414773,0.08661731072,0.08661731072,0.07928070964,0.07928070964,0.2087089169,0.2116046776,0.2044177852,0.007186892328,8.264441518,128.6163079,127.204732,1076587000
8.28,2,0.07906747539,0.08649915897,0.08649915897,0.07916389502,0.07916389502,0.2086726654,0.2115643248,0.2043774324,0.007186892328,8.265082998,128.5747635,127.1732246,1077889000
8.29,2,0.0789511433,0.08638135068,0.08638135068,0.07904742108,0.07904742108,0.2086364878,0.2115240577,0.2043371654,0.007186892328,8.265730628,128.533329,127.1418131,1079191000
8.3,2,0.07883513081,0.0862638653,0.0862638653,0.07893126711,0.07893126711,0.2086003886,0.2114838804,0.204296988,0.007186892328,8.266384523,128.4919655,127.1104688,1080493000
8.31,2,0.0787194576,0.08614672335,0.08614672335,0.07881545284,0.07881545284,0.2085643904,0.2114438159,0.2042569235,0.007186892328,8.267045342,128.450772,127.0792643,1081795000
8.32,2,0.07860410742,0.08602990631,0.08602990631,0.078699962,0.078699962,0.2085284291,0.2114037996,0.2042169073,0.007186892328,8.267711238,128.4096771,127.0481472,1083096000
8.33,2,0.07848908007,0.0859134165,0.0859134165,0.07858479437,0.07858479437,0.2084925766,0.2113639036,0.2041770113,0.007186892328,8.268384272,128.368661,127.017103,1084398000
8.34,2,0.07837436967,0.08579724709,0.08579724709,0.07846994409,0.07846994409,0.2084568067,0.2113241012,0.2041372089,0.007186892328,8.269063682,128.3278107,126.9861954,1085700000
8.35,2,0.07825999556,0.08568141693,0.08568141693,0.0783554305,0.0783554305,0.2084211038,0.2112843776,0.2040974853,0.007186892328,8.269749043,128.2870185,126.9553454,1087002000
8.36,2,0.07814593216,0.08556590081,0.08556590081,0.07824122801,0.07824122801,0.2083854797,0.2112447438,0.2040578514,0.007186892328,8.270440668,128.2463877,126.9246286,1088303000
8.37,2,0.07803218904,0.08545070938,0.08545070938,0.07812734618,0.07812734618,0.2083499654,0.211205231,0.2040183387,0.007186892328,8.271139455,128.2058352,126.8939844,1089605000
8.38,2,0.07791876027,0.08533583402,0.08533583402,0.07801377909,0.07801377909,0.2083144841,0.2111657622,0.2039788698,0.007186892328,8.271843194,128.165422,126.8634569,1090907000
8.39,2,0.07780565521,0.08522128585,0.08522128585,0.0779005361,0.0779005361,0.2082790849,0.2111263869,0.2039394946,0.007186892328,8.272553309,128.1251204,126.8330261,1092209000
8.4,2,0.07769287322,0.08510706532,0.08510706532,0.07778761658,0.07778761658,0.2082438,0.2110871372,0.2039002449,0.007186892328,8.273270712,128.0849089,126.8026765,1093511000
8.41,2,0.07758039866,0.08499315418,0.08499315418,0.07767500487,0.07767500487,0.2082085551,0.2110479384,0.203861046,0.007186892328,8.273993267,128.0448285,126.7724374,1094812000
8.42,2,0.0774682409,0.08487956321,0.08487956321,0.07756271033,0.07756271033,0.2081733901,0.2110088305,0.2038219382,0.007186892328,8.274722122,128.0048152,126.7422625,1096114000
8.43,2,0.07735639465,0.08476628814,0.08476628814,0.07745072769,0.07745072769,0.2081383344,0.2109698429,0.2037829506,0.007186892328,8.275458116,127.9649702,126.7122256,1097416000
8.44,2,0.07724485895,0.0846533255,0.0846533255,0.07733905598,0.07733905598,0.2081033165,0.2109309041,0.2037440117,0.007186892328,8.276199198,127.9251828,126.6822455,1098718000
8.45,2,0.07713363282,0.08454067605,0.08454067605,0.07722769421,0.07722769421,0.2080683858,0.2108920632,0.2037051709,0.007186892328,8.276946782,127.8855446,126.6523894,1100020000
8.46,2,0.0770227216,0.08442834591,0.08442834591,0.07711664774,0.07711664774,0.2080335646,0.210853343,0.2036664507,0.007186892328,8.277701517,127.8459868,126.6226071,1101321000
8.47,2,0.07691211376,0.0843163213,0.0843163213,0.07700590502,0.07700590502,0.207998789,0.2108146789,0.2036277866,0.007186892328,8.278461553,127.8065181,126.5929045,1102623000
8.48,2,0.07680181398,0.08420460809,0.08420460809,0.07689547074,0.07689547074,0.2079640931,0.2107761055,0.2035892131,0.007186892328,8.279227877,127.7672142,126.5633371,1103925000
8.49,2,0.07669181199,0.084093196,0.084093196,0.0767853346,0.0767853346,0.2079294769,0.2107376221,0.2035507298,0.007186892328,8.280000478,127.7279663,126.5338254,1105227000
8.5,2,0.07658212683,0.08398210421,0.08398210421,0.07667551568,0.07667551568,0.2078949437,0.2106992329,0.2035123405,0.007186892328,8.280779467,127.6888791,126.5044458,1106529000
8.51,2,0.07647273788,0.08387131052,0.08387131052,0.07656599334,0.07656599334,0.2078604488,0.2106608923,0.203474,0.007186892328,8.281563546,127.649838,126.4751145,1107831000
8.52,2,0.07636364939,0.08376082211,0.08376082211,0.07645677182,0.07645677182,0.2078260762,0.2106226847,0.2034357924,0.007186892328,8.282355125,127.61096,126.445917,1109132000
8.53,2,0.07625487105,0.08365064586,0.08365064586,0.07634786083,0.07634786083,0.2077917449,0.2105845293,0.2033976369,0.007186892328,8.283151893,127.5721404,126.4167768,1110434000
8.54,2,0.07614638746,0.08354076769,0.08354076769,0.07623924494,0.07623924494,0.2077574939,0.2105464644,0.2033595721,0.007186892328,8.28395495,127.5334211,126.3877244,1111736000
8.55,2,0.07603819767,0.08343118705,0.08343118705,0.07613092322,0.07613092322,0.2077233341,0.2105085011,0.2033216087,0.007186892328,8.284764608,127.494862,126.3588035,1113038000
8.56,2,0.07593031554,0.08332191599,0.08332191599,0.07602290953,0.07602290953,0.207689213,0.2104705873,0.203283695,0.007186892328,8.28557938,127.4563486,126.3299305,1114339000
8.57,2,0.07582273155,0.08321294801,0.08321294801,0.07591519435,0.07591519435,0.2076552174,0.2104328095,0.2032459172,0.007186892328,8.286401741,127.4179545,126.3011593,1115641000
8.58,2,0.07571541993,0.08310425425,0.08310425425,0.07580775187,0.07580775187,0.207621261,0.2103950804,0.2032081881,0.007186892328,8.28722919,127.3796952,126.2725007,1116943000
8.59,2,0.07560842941,0.08299588389,0.08299588389,0.07570063087,0.07570063087,0.2075873538,0.2103574118,0.2031705195,0.007186892328,8.288062066,127.3414886,126.2438951,1118245000
8.6,2,0.07550171006,0.08288778951,0.08288778951,0.07559378139,0.07559378139,0.2075535695,0.2103198756,0.2031329833,0.007186892328,8.288902431,127.3034105,126.2153977,1119547000
8.61,2,0.07539530537,0.08278001195,0.08278001195,0.07548724694,0.07548724694,0.2075198312,0.2102823965,0.2030955042,0.007186892328,8.28591791,127.2654559,126.1883303,1120848000
8.62,2,0.07528917596,0.08267251327,0.08267251327,0.07538098811,0.07538098811,0.2074861813,0.2102450154,0.2030581231,0.007186892328,8.28484702,127.2275758,126.1606523,1122150000
8.63,2,0.07518334564,0.08256531584,0.08256531584,0.07527502874,0.07527502874,0.2074525774,0.2102076909,0.2030207985,0.007186892328,8.28377775,127.1897801,126.1330384,1123452000
8.64,2,0.07507779385,0.08245840041,0.08245840041,0.07516934823,0.07516934823,0.2074190587,0.2101704613,0.2029835689,0.007186892328,8.282711201,127.1520961,126.1055088,1124754000
8.65,2,0.07497253034,0.08235177675,0.08235177675,0.07506395636,0.07506395636,0.2073856244,0.2101333262,0.2029464339,0.007186892328,8.28164736,127.1145624,126.0780914,1126056000
