Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
11.66,4,0.1568707159,0.197217802,0.197217802,0.1576377759,0.1576377759,0.5605159124,0.5729077422,0.4025028676,0.1704048746,8.206297832,123.6128226,123.6128227,1517897000
11.67,4,0.1568473623,0.1971807646,0.1971807646,0.1576143081,0.1576143081,0.5603226772,0.5727123942,0.4023761158,0.1703362784,8.203499678,123.5973988,123.5973988,1519199000
11.68,4,0.1568240518,0.1971437848,0.1971437848,0.1575908836,0.1575908836,0.5601296448,0.5725172524,0.4022494553,0.1702677971,8.200704477,123.5820108,123.5820109,1520501000
11.69,4,0.1568007962,0.1971068638,0.1971068638,0.1575675143,0.1575675143,0.5599366618,0.572322164,0.4021227334,0.1701994306,8.197910042,123.5666426,123.5666426,1521802000
11.7,4,0.1567775829,0.1970699845,0.1970699845,0.1575441875,0.1575441875,0.5597436674,0.5721270672,0.4019958884,0.1701311788,8.195115486,123.5513057,123.5513057,1523104000
11.71,4,0.1567544306,0.1970331756,0.1970331756,0.157520922,0.157520922,0.559550801,0.5719321029,0.4018690613,0.1700630417,8.192322828,123.53597,123.5359701,1524406000
11.72,4,0.1567313202,0.1969964186,0.1969964186,0.1574976986,0.1574976986,0.5593580721,0.5717372795,0.4017422605,0.169995019,8.189532188,123.5206673,123.5206673,1525708000
11.73,4,0.1567082539,0.196959705,0.196959705,0.1574745195,0.1574745195,0.5591653281,0.5715424439,0.4016153333,0.1699271106,8.186741374,123.5053988,123.5053988,1527010000
11.74,4,0.1566852506,0.1969230645,0.1969230645,0.1574514038,0.1574514038,0.5589727221,0.5713477513,0.4014884348,0.1698593165,8.183952608,123.490128,123.490128,1528311000
11.75,4,0.1566622874,0.1968864678,0.1968864678,0.1574283282,0.1574283282,0.5587801664,0.5711531117,0.4013614753,0.1697916365,8.181164602,123.4748751,123.4748751,1529613000
11.76,4,0.1566393672,0.1968499199,0.1968499199,0.1574052959,0.1574052959,0.5585876897,0.5709585544,0.401234484,0.1697240704,8.178377773,123.4596664,123.4596664,1530915000
11.77,4,0.156616507,0.1968134367,0.1968134367,0.157382324,0.157382324,0.5583952709,0.5707640594,0.4011074411,0.1696566183,8.175591838,123.4444503,123.4444503,1532217000
11.78,4,0.1565936916,0.196777009,0.196777009,0.157359397,0.157359397,0.5582030027,0.5705697185,0.4009804386,0.1695892799,8.17280811,123.4292677,123.4292677,1533518000
11.79,4,0.1565709252,0.1967406287,0.1967406287,0.1573365193,0.1573365193,0.5580107049,0.5703753514,0.4008532963,0.1695220551,8.170024005,123.4140845,123.4140845,1534820000
11.8,4,0.1565482017,0.1967043081,0.1967043081,0.1573136847,0.1573136847,0.5578186435,0.5701812242,0.4007262804,0.1694549439,8.167243339,123.3989701,123.3989701,1536122000
11.81,4,0.1565255283,0.1966680316,0.1966680316,0.1572909004,0.1572909004,0.557626492,0.5699870103,0.4005990643,0.169387946,8.164461429,123.3838272,123.3838272,1537424000
11.82,4,0.1565029066,0.1966318229,0.1966318229,0.1572681681,0.1572681681,0.5574345643,0.5697930243,0.4004719629,0.1693210614,8.161682784,123.3687245,123.3687245,1538726000
11.83,4,0.156480325,0.1965956533,0.1965956533,0.157245476,0.157245476,0.557242619,0.5695990235,0.4003447336,0.1692542899,8.158903928,123.353648,123.353648,1540028000
11.84,4,0.156457796,0.1965595428,0.1965595428,0.1572228369,0.1572228369,0.5570507602,0.5694051131,0.4002174817,0.1691876315,8.156126366,123.3385713,123.3385713,1541329000
11.85,4,0.156435317,0.1965234918,0.1965234918,0.157200248,0.157200248,0.5568590316,0.5692113368,0.4000902508,0.169121086,8.153350724,123.3235185,123.3235185,1542631000
11.86,4,0.1564128789,0.1964874877,0.1964874877,0.1571777002,0.1571777002,0.5566673856,0.5690176461,0.3999629929,0.1690546532,8.15057631,123.3084815,123.3084815,1543933000
11.87,4,0.1563904907,0.1964515387,0.1964515387,0.1571552025,0.1571552025,0.5564758087,0.5688240282,0.399835695,0.1689883332,8.147802937,123.2934927,123.2934927,1545235000
11.88,4,0.1563681542,0.1964156472,0.1964156472,0.1571327568,0.1571327568,0.5562843087,0.568630491,0.3997083653,0.1689221257,8.145030721,123.2784924,123.2784924,1546537000
11.89,4,0.1563458584,0.1963798026,0.1963798026,0.1571103519,0.1571103519,0.5560928943,0.5684370425,0.399581012,0.1688560306,8.142259776,123.2635119,123.2635119,1547838000
11.9,4,0.1563236115,0.1963440169,0.1963440169,0.1570879963,0.1570879963,0.5559016152,0.5682437331,0.3994536853,0.1687900478,8.139490823,123.2485593,123.2485593,1549140000
11.91,4,0.1563014045,0.1963082716,0.1963082716,0.1570656807,0.1570656807,0.5557103408,0.5680504311,0.3993262539,0.1687241772,8.136721975,123.2336386,123.2336386,1550442000
11.92,4,0.1562792582,0.1962725989,0.1962725989,0.1570434261,0.1570434261,0.5555192303,0.5678572978,0.3991988791,0.1686584187,8.133955544,123.2187197,123.2187197,1551744000
11.93,4,0.1562571406,0.1962369551,0.1962369551,0.1570212004,0.1570212004,0.5553281194,0.567664166,0.3990713939,0.1685927721,8.131189135,123.2038099,123.2038099,1553046000
11.94,4,0.1562350857,0.1962013846,0.1962013846,0.1569990376,0.1569990376,0.5551371538,0.5674711843,0.398943947,0.1685272374,8.128424877,123.1889287,123.1889287,1554347000
11.95,4,0.1562130686,0.1961658586,0.1961658586,0.1569769128,0.1569769128,0.5549462797,0.567278297,0.3988164827,0.1684618143,8.125661969,123.1740669,123.1740669,1555649000
11.96,4,0.1561911003,0.1961303868,0.1961303868,0.1569548371,0.1569548371,0.5547554779,0.5670854856,0.3986889828,0.1683965029,8.122900149,123.1592423,123.1592423,1556951000
11.97,4,0.1561691715,0.1960949614,0.1960949614,0.1569328012,0.1569328012,0.5545647688,0.5668927699,0.398561467,0.1683313029,8.1201397,123.1444154,123.1444154,1558253000
11.98,4,0.1561472945,0.1960595932,0.1960595932,0.1569108171,0.1569108171,0.5543741339,0.5667001323,0.398433918,0.1682662143,8.117380369,123.1296041,123.129604,1559554000
11.99,4,0.1561254641,0.1960242781,0.1960242781,0.15688888,0.15688888,0.5541835861,0.5665075852,0.3983063483,0.1682012368,8.114622335,123.1148107,123.1148106,1560856000
12,4,0.1561036725,0.1959890132,0.1959890132,0.1568669819,0.1568669819,0.5539931984,0.5663152013,0.3981788308,0.1681363705,8.111866639,123.1000723,123.1000723,1562158000
12.01,4,0.1560819304,0.1959537992,0.1959537992,0.1568451335,0.1568451335,0.5538028235,0.5661228337,0.3980512185,0.1680716152,8.109111176,123.0853132,123.0853131,1563460000
12.02,4,0.1560602271,0.1959186355,0.1959186355,0.156823324,0.156823324,0.5536126108,0.5659306314,0.3979236606,0.1680069708,8.106358081,123.070583,123.070583,1564762000
12.03,4,0.1560385842,0.1958835332,0.1958835332,0.1568015753,0.1568015753,0.5534224049,0.5657384403,0.3977960032,0.1679424371,8.103605146,123.055861,123.0558609,1566063000
12.04,4,0.1560169681,0.1958484699,0.1958484699,0.1567798535,0.1567798535,0.5532323711,0.5655464235,0.3976684095,0.167878014,8.100854708,123.0411645,123.0411645,1567365000
12.05,4,0.1559954106,0.1958134657,0.1958134657,0.1567581906,0.1567581906,0.5530423384,0.565354412,0.3975407105,0.1678137014,8.098104345,123.0265052,123.0265052,1568667000
12.06,4,0.1559738916,0.1957785124,0.1957785124,0.1567365664,0.1567365664,0.5528524789,0.5651625767,0.3974130774,0.1677494993,8.095356508,123.0118454,123.0118454,1569969000
12.07,4,0.1559524102,0.1957436042,0.1957436042,0.1567149799,0.1567149799,0.5526627222,0.5649708472,0.3972854398,0.1676854073,8.092610184,122.9971996,122.9971995,1571271000
12.08,4,0.1559309874,0.1957087602,0.1957087602,0.1566934523,0.1566934523,0.5524730408,0.5647791972,0.3971577716,0.1676214256,8.089865,122.9825761,122.9825761,1572573000
12.09,4,0.1559095939,0.1956739473,0.1956739473,0.1566719543,0.1566719543,0.552283381,0.564587571,0.3970300172,0.1675575538,8.087120158,122.967957,122.967957,1573874000
12.1,4,0.1558882571,0.1956392028,0.1956392028,0.1566505131,0.1566505131,0.5520938822,0.5643961101,0.3969023181,0.167493792,8.084377682,122.9533696,122.9533696,1575176000
12.11,4,0.155866959,0.1956045047,0.1956045047,0.1566291108,0.1566291108,0.5519044907,0.5642047596,0.3967746197,0.1674301399,8.081636788,122.9388259,122.9388259,1576478000
12.12,4,0.1558457062,0.1955698578,0.1955698578,0.1566077541,0.1566077541,0.5517151784,0.5640134916,0.396646894,0.1673665976,8.078897075,122.9242698,122.9242697,1577780000
12.13,4,0.1558244947,0.1955352548,0.1955352548,0.156586439,0.156586439,0.5515258974,0.5638222579,0.3965190932,0.1673031647,8.076157855,122.9097231,122.9097231,1579081000
12.14,4,0.155803328,0.1955007089,0.1955007089,0.1565651687,0.1565651687,0.551336789,0.5636312003,0.396391359,0.1672398413,8.073421156,122.8952046,122.8952046,1580383000
12.15,4,0.1557821996,0.1954662083,0.1954662083,0.1565439371,0.1565439371,0.5511477767,0.5634402418,0.3962636146,0.1671766272,8.070685877,122.8807015,122.8807014,1581685000
12.16,4,0.1557611178,0.195431761,0.195431761,0.1565227522,0.1565227522,0.550958855,0.5632493774,0.3961358552,0.1671135223,8.067951946,122.8662213,122.8662212,1582987000
12.17,4,0.1557400833,0.1953973687,0.1953973687,0.1565016148,0.1565016148,0.5507700377,0.563058621,0.3960080946,0.1670505264,8.065219561,122.851753,122.8517529,1584289000
12.18,4,0.1557190854,0.1953630152,0.1953630152,0.1564805142,0.1564805142,0.5505812509,0.5628678977,0.3958802582,0.1669876395,8.062487651,122.8373182,122.8373181,1585591000
12.19,4,0.1556981367,0.1953287227,0.1953287227,0.156459463,0.156459463,0.5503926246,0.5626773388,0.3957524773,0.1669248614,8.059758095,122.8228923,122.8228922,1586892000
12.2,4,0.1556772235,0.1952944735,0.1952944735,0.1564384476,0.1564384476,0.5502041074,0.5624868916,0.3956246996,0.166862192,8.057030141,122.8084779,122.8084779,1588194000
12.21,4,0.1556563557,0.1952602723,0.1952602723,0.1564174778,0.1564174778,0.5500156216,0.5622964792,0.3954968479,0.1667996312,8.054302684,122.7940668,122.7940667,1589496000
12.22,4,0.1556355352,0.1952261301,0.1952261301,0.1563965555,0.1563965555,0.5498273002,0.562106235,0.395369056,0.1667371789,8.051577636,122.7796944,122.7796943,1590798000
12.23,4,0.155614753,0.195192029,0.195192029,0.1563756716,0.1563756716,0.5496390125,0.5619160272,0.3952411922,0.1666748349,8.04885311,122.7653206,122.7653205,1592099000
12.24,4,0.1555940153,0.1951579853,0.1951579853,0.1563548325,0.1563548325,0.5494509066,0.5617260047,0.3951134055,0.1666125992,8.046131238,122.7509741,122.750974,1593401000
12.25,4,0.155573314,0.1951239862,0.1951239862,0.15633403,0.15633403,0.5492629128,0.5615360972,0.3949856257,0.1665504715,8.043411013,122.7366522,122.7366522,1594703000
12.26,4,0.155552659,0.1950900356,0.1950900356,0.156313274,0.156313274,0.5490749465,0.5613462205,0.3948577686,0.1664884518,8.040691229,122.7223578,122.7223577,1596005000
12.27,4,0.1555320502,0.1950561435,0.1950561435,0.1562925645,0.1562925645,0.5488871505,0.5611565177,0.3947299777,0.16642654,8.037973938,122.7080715,122.7080714,1597307000
12.28,4,0.1555114786,0.1950222914,0.1950222914,0.1562718923,0.1562718923,0.5486993912,0.5609668544,0.3946021185,0.166364736,8.035257211,122.693788,122.693788,1598608000
12.29,4,0.1554909415,0.1949884819,0.1949884819,0.1562512548,0.1562512548,0.5485117422,0.5607773041,0.3944742646,0.1663030395,8.032542102,122.6795187,122.6795186,1599910000
12.3,4,0.1554704596,0.1949547353,0.1949547353,0.1562306727,0.1562306727,0.5483242,0.5605878647,0.3943464141,0.1662414506,8.029828582,122.6652726,122.6652725,1601212000
12.31,4,0.155450004,0.1949210225,0.1949210225,0.1562101171,0.1562101171,0.5481367619,0.5603985315,0.3942185625,0.166179969,8.027116584,122.6510394,122.6510393,1602514000
12.32,4,0.1554296037,0.1948873736,0.1948873736,0.156189617,0.156189617,0.5479494407,0.5602093194,0.3940907246,0.1661185947,8.02440632,122.6368259,122.6368258,1603816000
12.33,4,0.1554092414,0.1948537708,0.1948537708,0.1561691551,0.1561691551,0.5477622315,0.5600202222,0.3939628946,0.1660573276,8.021697703,122.6226309,122.6226308,1605117000
12.34,4,0.1553889125,0.1948202087,0.1948202087,0.1561487269,0.1561487269,0.5475751216,0.5598312269,0.3938350595,0.1659961675,8.018990545,122.6084519,122.6084518,1606419000
12.35,4,0.1553686379,0.1947867045,0.1947867045,0.1561283531,0.1561283531,0.54738806,0.5596422839,0.3937071696,0.1659351142,8.016284135,122.5942808,122.5942807,1607721000
12.36,4,0.1553483893,0.1947532391,0.1947532391,0.1561080055,0.1561080055,0.5472011765,0.5594535211,0.3935793533,0.1658741678,8.013580307,122.5801385,122.5801384,1609023000
12.37,4,0.1553281851,0.1947198215,0.1947198215,0.1560877025,0.1560877025,0.5470143382,0.5592648069,0.3934514789,0.165813328,8.010877175,122.566028,122.5660279,1610325000
12.38,4,0.1553080278,0.1946864645,0.1946864645,0.1560674467,0.1560674467,0.5468276905,0.559076287,0.3933236922,0.1657525948,8.008176826,122.5519232,122.5519231,1611626000
12.39,4,0.1552879139,0.1946531535,0.1946531535,0.1560472344,0.1560472344,0.5466410759,0.5588878033,0.3931958353,0.165691968,8.005476996,122.5378224,122.5378223,1612928000
12.4,4,0.1552678251,0.1946198762,0.1946198762,0.1560270474,0.1560270474,0.5464545801,0.5586994405,0.3930679931,0.1656314475,8.002778898,122.523735,122.5237349,1614230000
12.41,4,0.1552477905,0.1945866615,0.1945866615,0.1560069148,0.1560069148,0.5462682002,0.5585111977,0.3929401645,0.1655710332,8.000082517,122.5096701,122.50967,1615532000
12.42,4,0.155227791,0.1945534905,0.1945534905,0.1559868175,0.1559868175,0.54608194,0.5583230773,0.3928123524,0.1655107249,7.997387892,122.4956275,122.4956274,1616834000
12.43,4,0.1552078264,0.1945203625,0.1945203625,0.1559667553,0.1559667553,0.5458957917,0.5581350716,0.392684549,0.1654505226,7.994694908,122.4815972,122.481597,1618135000
12.44,4,0.1551879161,0.1944872972,0.1944872972,0.1559467476,0.1559467476,0.5457097565,0.557947183,0.3925567569,0.1653904261,7.992003602,122.4675833,122.4675832,1619437000
12.45,4,0.1551680289,0.1944542582,0.1944542582,0.1559267631,0.1559267631,0.5455237659,0.5577593408,0.3924289055,0.1653304353,7.98931296,122.4535742,122.4535741,1620739000
12.46,4,0.1551481858,0.1944212781,0.1944212781,0.1559068231,0.1559068231,0.5453379813,0.5575717081,0.3923011581,0.1652705501,7.98662532,122.4396013,122.4396012,1622041000
12.47,4,0.1551283868,0.1943883396,0.1943883396,0.1558869272,0.1558869272,0.5451521578,0.5573840397,0.3921732693,0.1652107703,7.983937168,122.4256144,122.4256143,1623343000
12.48,4,0.1551086345,0.1943554617,0.1943554617,0.1558670784,0.1558670784,0.5449665259,0.5571965665,0.3920454706,0.1651510959,7.981251812,122.4116614,122.4116613,1624644000
12.49,4,0.1550889036,0.1943226146,0.1943226146,0.155847251,0.155847251,0.5447810275,0.5570092286,0.3919177019,0.1650915267,7.978568394,122.3977269,122.3977268,1625946000
12.5,4,0.1550692267,0.1942898299,0.1942898299,0.1558274778,0.1558274778,0.544595645,0.5568220108,0.3917899482,0.1650320626,7.975886697,122.3838086,122.3838085,1627248000
12.51,4,0.1550495829,0.194257081,0.194257081,0.155807738,0.155807738,0.5444102972,0.5566348301,0.3916621266,0.1649727035,7.97320553,122.3698969,122.3698967,1628550000
12.52,4,0.155029973,0.1942243812,0.1942243812,0.1557880322,0.1557880322,0.5442251611,0.5564478639,0.3915344146,0.1649134493,7.970527436,122.3560164,122.3560163,1629852000
12.53,4,0.1550104089,0.1941917307,0.1941917307,0.1557683724,0.1557683724,0.5440400721,0.5562609482,0.3914066484,0.1648542998,7.967850066,122.3421404,122.3421403,1631153000
12.54,4,0.154990886,0.1941591299,0.1941591299,0.1557487541,0.1557487541,0.5438550982,0.5560741508,0.3912788959,0.1647952549,7.96517439,122.328279,122.3282789,1632455000
12.55,4,0.1549713961,0.1941265717,0.1941265717,0.1557291689,0.1557291689,0.5436702597,0.5558874913,0.3911511768,0.1647363145,7.96250069,122.3144449,122.3144448,1633757000
12.56,4,0.1549519401,0.1940940517,0.1940940517,0.1557096177,0.1557096177,0.5434854805,0.5557008938,0.3910234152,0.1646774785,7.959827877,122.3006116,122.3006114,1635059000
12.57,4,0.1549325361,0.1940615918,0.1940615918,0.1556901189,0.1556901189,0.5433008089,0.5555144078,0.390895661,0.1646187468,7.957156662,122.2867916,122.2867915,1636361000
12.58,4,0.1549131578,0.1940291722,0.1940291722,0.1556706458,0.1556706458,0.543116345,0.5553281318,0.3907680126,0.1645601192,7.954488455,122.2730062,122.273006,1637662000
12.59,4,0.1548938307,0.1939968021,0.1939968021,0.1556512242,0.1556512242,0.5429318511,0.5551418292,0.3906402336,0.1645015956,7.951819867,122.2592104,122.2592102,1638964000
12.6,4,0.1548745265,0.1939644702,0.1939644702,0.1556318256,0.1556318256,0.5427475735,0.5549557452,0.3905125692,0.164443176,7.949154409,122.2454501,122.2454499,1640266000
12.61,4,0.1548552742,0.1939321992,0.1939321992,0.1556124791,0.1556124791,0.5425634205,0.5547697897,0.3903849296,0.1643848601,7.946490792,122.2317053,122.2317052,1641568000
12.62,4,0.1548360458,0.1938999562,0.1938999562,0.1555931568,0.1555931568,0.5423793206,0.554583889,0.3902572412,0.1643266478,7.943827961,122.2179673,122.2179672,1642870000
12.63,4,0.1548168711,0.1938677757,0.1938677757,0.1555738883,0.1555738883,0.5421953442,0.554398116,0.3901295769,0.1642685391,7.941166959,122.204245,122.2042449,1644171000
12.64,4,0.1547977164,0.193835626,0.193835626,0.1555546399,0.1555546399,0.5420115178,0.5542124948,0.3900019609,0.1642105339,7.938508131,122.1905461,122.190546,1645473000
12.65,4,0.1547786155,0.1938035378,0.1938035378,0.1555354457,0.1555354457,0.5418277956,0.5540269817,0.3898743498,0.1641526319,7.935850852,122.1768592,122.1768591,1646775000
12.66,4,0.1547595467,0.1937714871,0.1937714871,0.1555162835,0.1555162835,0.5416441498,0.5538415475,0.3897467144,0.1640948331,7.933194702,122.1631824,122.1631822,1648077000
12.67,4,0.1547405095,0.1937394768,0.1937394768,0.1554971533,0.1554971533,0.541460625,0.5536562368,0.3896190995,0.1640371374,7.930540322,122.1495198,122.1495196,1649379000
12.68,4,0.1547215159,0.19370752,0.19370752,0.1554780669,0.1554780669,0.5412772375,0.5534710669,0.3894915223,0.1639795446,7.927887958,122.135878,122.1358778,1650680000
12.69,4,0.1547025625,0.1936756119,0.1936756119,0.1554590207,0.1554590207,0.5410939675,0.5532860175,0.3893639629,0.1639220546,7.92523732,122.1222489,122.1222488,1651982000
12.7,4,0.1546836319,0.1936437327,0.1936437327,0.1554399976,0.1554399976,0.540910782,0.5531010545,0.3892363871,0.1638646673,7.92258792,122.1086356,122.1086354,1653284000
12.71,4,0.1546647529,0.1936119136,0.1936119136,0.1554210263,0.1554210263,0.540727712,0.5529162109,0.3891088282,0.1638073826,7.91994023,122.0950305,122.0950304,1654586000
12.72,4,0.1546459049,0.1935801409,0.1935801409,0.1554020861,0.1554020861,0.5405448598,0.5527315877,0.3889813873,0.1637502004,7.917295698,122.0814638,122.0814636,1655888000
12.73,4,0.1546270912,0.1935484018,0.1935484018,0.1553831804,0.1553831804,0.5403619934,0.5525469527,0.3888538322,0.1636931205,7.914650996,122.067887,122.0678868,1657189000
12.74,4,0.1546083166,0.1935167171,0.1935167171,0.1553643141,0.1553643141,0.5401793412,0.5523625353,0.3887263925,0.1636361428,7.912009411,122.0543379,122.0543378,1658491000
12.75,4,0.1545895838,0.193485073,0.193485073,0.1553454896,0.1553454896,0.5399966688,0.5521781005,0.3885988333,0.1635792672,7.909367577,122.0407866,122.0407864,1659793000
12.76,4,0.1545708827,0.1934534756,0.1934534756,0.1553266971,0.1553266971,0.5398142074,0.5519938794,0.3884713857,0.1635224936,7.906728804,122.0272588,122.0272587,1661095000
12.77,4,0.1545522134,0.1934219199,0.1934219199,0.1553079365,0.1553079365,0.5396318836,0.5518097986,0.3883439767,0.1634658219,7.90409204,122.0137593,122.0137591,1662397000
12.78,4,0.1545335855,0.1933904104,0.1933904104,0.1552892175,0.1552892175,0.5394496253,0.5516257862,0.3882165343,0.1634092519,7.901456256,122.000258,122.0002578,1663698000
12.79,4,0.1545149985,0.1933589519,0.1933589519,0.1552705396,0.1552705396,0.5392675054,0.5514419155,0.388089132,0.1633527835,7.898822503,121.9867803,121.9867802,1665000000
12.8,4,0.1544964412,0.1933275334,0.1933275334,0.1552518916,0.1552518916,0.5390855297,0.5512581914,0.3879617748,0.1632964166,7.896190849,121.9733186,121.9733184,1666302000
12.81,4,0.1544779156,0.1932961505,0.1932961505,0.1552332754,0.1552332754,0.5389036082,0.5510745239,0.3878343728,0.1632401511,7.893560006,121.9598412,121.959841,1667604000
12.82,4,0.1544594317,0.19326482,0.19326482,0.1552147011,0.1552147011,0.5387218341,0.5508910072,0.3877070203,0.1631839869,7.890931322,121.9463998,121.9463996,1668906000
12.83,4,0.1544409892,0.1932335403,0.1932335403,0.1551961684,0.1551961684,0.5385401916,0.5507076251,0.3875797014,0.1631279238,7.888304567,121.9329809,121.9329807,1670207000
12.84,4,0.1544225756,0.1932022962,0.1932022962,0.1551776648,0.1551776648,0.538358639,0.5505243354,0.3874523737,0.1630719617,7.885679134,121.9195708,121.9195706,1671509000
12.85,4,0.1544041936,0.1931710922,0.1931710922,0.1551591929,0.1551591929,0.5381772073,0.5503411688,0.3873250684,0.1630161005,7.883055467,121.9061733,121.9061731,1672811000
12.86,4,0.1543858512,0.1931399382,0.1931399382,0.1551407608,0.1551407608,0.5379959189,0.5501581489,0.3871978089,0.1629603401,7.8804339,121.8927945,121.8927943,1674113000
12.87,4,0.1543675496,0.1931088353,0.1931088353,0.1551223697,0.1551223697,0.5378147747,0.5499752763,0.387070596,0.1629046803,7.877814443,121.8794342,121.879434,1675415000
12.88,4,0.1543492801,0.1930777692,0.1930777692,0.1551040109,0.1551040109,0.5376336933,0.549792469,0.3869433479,0.1628491211,7.87519592,121.8660845,121.8660843,1676716000
12.89,4,0.1543310396,0.1930467438,0.1930467438,0.1550856812,0.1550856812,0.5374527752,0.5496098273,0.3868161651,0.1627936623,7.872579771,121.8527508,121.8527506,1678018000
12.9,4,0.1543128386,0.1930157623,0.1930157623,0.1550673912,0.1550673912,0.5372719176,0.5494272492,0.3866889454,0.1627383038,7.869964531,121.8394232,121.8394229,1679320000
12.91,4,0.1542946682,0.1929848213,0.1929848213,0.155049132,0.155049132,0.5370911967,0.5492448102,0.3865617647,0.1626830454,7.867351284,121.8261112,121.826111,1680622000
12.92,4,0.1542765375,0.1929539358,0.1929539358,0.1550309125,0.1550309125,0.5369107008,0.5490625995,0.3864347124,0.1626278872,7.864741309,121.8128327,121.8128325,1681924000
12.93,4,0.1542584388,0.1929230823,0.1929230823,0.1550127254,0.1550127254,0.5367301975,0.5488803836,0.3863075548,0.1625728288,7.862131258,121.7995259,121.7995257,1683225000
12.94,4,0.1542403781,0.1928922778,0.1928922778,0.1549945764,0.1549945764,0.5365498501,0.5486983268,0.3861804565,0.1625178703,7.859523486,121.7862544,121.7862542,1684527000
12.95,4,0.1542223569,0.1928615227,0.1928615227,0.1549764671,0.1549764671,0.5363696392,0.5485164094,0.386053398,0.1624630115,7.856917712,121.7730095,121.7730093,1685829000
12.96,4,0.1542043662,0.192830804,0.192830804,0.1549583884,0.1549583884,0.5361895095,0.5483345757,0.3859263235,0.1624082522,7.854313136,121.7597662,121.7597659,1687131000
12.97,4,0.1541864041,0.1928001237,0.1928001237,0.1549403384,0.1549403384,0.5360095183,0.5481528828,0.3857992904,0.1623535924,7.851710576,121.7465403,121.7465401,1688433000
12.98,4,0.1541684841,0.1927694965,0.1927694965,0.1549223308,0.1549223308,0.5358296785,0.5479713446,0.3856723127,0.162299032,7.849110233,121.733337,121.7333368,1689734000
12.99,4,0.1541505909,0.1927389022,0.1927389022,0.1549043501,0.1549043501,0.5356499227,0.5477898926,0.3855453219,0.1622445707,7.846511124,121.7201369,121.7201367,1691036000
13,4,0.1541327282,0.1927083481,0.1927083481,0.1548864001,0.1548864001,0.5354703034,0.5476085795,0.3854183709,0.1621902086,7.843914004,121.7069572,121.706957,1692338000
13.01,4,0.1541149139,0.1926778535,0.1926778535,0.1548684987,0.1548684987,0.5352908371,0.5474274231,0.3852914777,0.1621359454,7.84131913,121.6937661,121.6937659,1693640000
13.02,4,0.1540971201,0.1926473843,0.1926473843,0.1548506179,0.1548506179,0.5351114398,0.5472463374,0.3851645563,0.1620817811,7.838725269,121.6806144,121.6806142,1694942000
13.03,4,0.1540793664,0.1926169669,0.1926169669,0.1548327774,0.1548327774,0.5349322044,0.5470654168,0.3850377013,0.1620277156,7.836133772,121.6674771,121.6674768,1696243000
13.04,4,0.1540616494,0.1925865908,0.1925865908,0.1548149738,0.1548149738,0.5347530309,0.5468845608,0.3849108123,0.1619737486,7.8335432,121.6543421,121.6543418,1697545000
13.05,4,0.154043962,0.1925562615,0.1925562615,0.1547971999,0.1547971999,0.5345741015,0.5467039517,0.3847840715,0.1619198801,7.830956164,121.6412408,121.6412406,1698847000
13.06,4,0.1540263039,0.1925259604,0.1925259604,0.1547794554,0.1547794554,0.5343951524,0.5465233247,0.3846572147,0.16186611,7.828368874,121.6281383,121.628138,1700149000
13.07,4,0.1540086858,0.1924957116,0.1924957116,0.1547617512,0.1547617512,0.5342163746,0.5463428725,0.3845304342,0.1618124382,7.825784085,121.6150512,121.6150509,1701450000
13.08,4,0.1539911046,0.1924655102,0.1924655102,0.154744084,0.154744084,0.5340377449,0.5461625711,0.3844037066,0.1617588645,7.823201458,121.6019561,121.6019558,1702752000
13.09,4,0.1539735526,0.1924353437,0.1924353437,0.1547264462,0.1547264462,0.5338591911,0.545982348,0.3842769591,0.1617053888,7.820619951,121.588895,121.5888948,1704054000
13.1,4,0.1539560291,0.1924052221,0.1924052221,0.154708837,0.154708837,0.5336808707,0.5458023607,0.3841503497,0.1616520111,7.818041824,121.5758605,121.5758603,1705356000
13.11,4,0.1539385439,0.1923751388,0.1923751388,0.1546912663,0.1546912663,0.5335025468,0.5456223727,0.3840236417,0.161598731,7.815463685,121.5628204,121.5628202,1706658000
13.12,4,0.1539210871,0.192345096,0.192345096,0.1546737241,0.1546737241,0.5333243912,0.5454425555,0.3838970068,0.1615455487,7.812887993,121.5498008,121.5498006,1707960000
13.13,4,0.1539036703,0.192315103,0.192315103,0.1546562222,0.1546562222,0.5331463726,0.5452628783,0.3837704144,0.1614924639,7.810314306,121.5367997,121.5367995,1709261000
13.14,4,0.1538862801,0.1922851482,0.1922851482,0.1546387469,0.1546387469,0.5329685166,0.545083366,0.3836438895,0.1614394765,7.807742982,121.5238224,121.5238222,1710563000
13.15,4,0.1538689283,0.1922552378,0.1922552378,0.1546213102,0.1546213102,0.5327907432,0.5449039391,0.3835173528,0.1613865863,7.805172881,121.5108202,121.5108199,1711865000
13.16,4,0.1538516048,0.1922253623,0.1922253623,0.154603902,0.154603902,0.5326130605,0.5447246053,0.3833908119,0.1613337934,7.802604113,121.4978478,121.4978476,1713167000
13.17,4,0.1538343112,0.1921955275,0.1921955275,0.1545865239,0.1545865239,0.5324355281,0.5445454242,0.3832643267,0.1612810975,7.800037533,121.4849012,121.484901,1714468000
