Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.94,4,0.1499018359,0.1889206182,0.1889206182,0.1506348198,0.1506348198,0.5422521412,0.5541096784,0.3585041059,0.1956055725,7.937034991,137.6284241,137.6284222,2369226000
14.95,4,0.149888851,0.1888961777,0.1888961777,0.1506217713,0.1506217713,0.5420896839,0.5539459119,0.3583879542,0.1955579577,7.934689208,137.615227,137.6152252,2370812000
14.96,4,0.1498758954,0.1888717813,0.1888717813,0.1506087524,0.1506087524,0.5419274321,0.5537823536,0.3582719143,0.1955104393,7.932346407,137.6020482,137.6020464,2372397000
14.97,4,0.1498629465,0.1888474022,0.1888474022,0.1505957402,0.1505957402,0.5417653331,0.5536189489,0.3581559318,0.1954630171,7.930005807,137.5888981,137.5888963,2373983000
14.98,4,0.1498500256,0.1888230568,0.1888230568,0.1505827561,0.1505827561,0.5416033118,0.5534556239,0.358039933,0.1954156909,7.927666348,137.5757266,137.5757247,2375569000
14.99,4,0.1498371217,0.1887987443,0.1887987443,0.1505697891,0.1505697891,0.5414415158,0.5532925261,0.3579240654,0.1953684607,7.925330143,137.5626105,137.5626087,2377155000
15,4,0.1498242467,0.1887744648,0.1887744648,0.1505568512,0.1505568512,0.5412797768,0.5531294875,0.3578081613,0.1953213262,7.922994787,137.5494682,137.5494663,2378741000
15.01,4,0.1498113888,0.1887502184,0.1887502184,0.1505439304,0.1505439304,0.5411182638,0.5529666765,0.3576923893,0.1952742873,7.920662691,137.5363606,137.5363588,2380327000
15.02,4,0.1497985488,0.1887260012,0.1887260012,0.1505310276,0.1505310276,0.5409569103,0.5528040268,0.357576683,0.1952273438,7.918332904,137.5232857,137.5232838,2381913000
15.03,4,0.1497857283,0.1887018137,0.1887018137,0.1505181444,0.1505181444,0.5407957025,0.5526415245,0.3574610289,0.1951804956,7.91600523,137.5102327,137.5102308,2383498000
15.04,4,0.1497729342,0.1886776627,0.1886776627,0.1505052878,0.1505052878,0.5406346334,0.552479163,0.3573454204,0.1951337426,7.913679572,137.4971661,137.4971642,2385084000
15.05,4,0.1497601572,0.1886535336,0.1886535336,0.1504924482,0.1504924482,0.5404736339,0.5523168726,0.3572297881,0.1950870845,7.911354933,137.4840994,137.4840975,2386670000
15.06,4,0.149747398,0.1886294387,0.1886294387,0.1504796267,0.1504796267,0.5403128647,0.5521548142,0.3571142929,0.1950405213,7.909033617,137.4710856,137.4710837,2388256000
15.07,4,0.1497346683,0.1886053836,0.1886053836,0.1504668347,0.1504668347,0.5401522414,0.5519929041,0.3569988514,0.1949940527,7.906714425,137.4580598,137.4580579,2389841000
15.08,4,0.149721944,0.1885813395,0.1885813395,0.1504540483,0.1504540483,0.5399916963,0.5518310729,0.3568833942,0.1949476787,7.904396363,137.445056,137.4450541,2391427000
15.09,4,0.1497092477,0.188557344,0.188557344,0.1504412899,0.1504412899,0.539831444,0.5516695371,0.3567681381,0.194901399,7.902082533,137.4320872,137.4320853,2393013000
15.1,4,0.1496965784,0.1885333763,0.1885333763,0.1504285586,0.1504285586,0.5396711992,0.5515080108,0.3566527972,0.1948552136,7.899768838,137.4191154,137.4191134,2394599000
15.11,4,0.1496839169,0.1885094304,0.1885094304,0.1504158352,0.1504158352,0.5395111546,0.5513466857,0.3565375635,0.1948091222,7.897458026,137.4061492,137.4061473,2396185000
15.12,4,0.1496712823,0.1884855234,0.1884855234,0.1504031388,0.1504031388,0.5393512782,0.551185531,0.3564224063,0.1947631247,7.895149655,137.3932008,137.3931989,2397771000
15.13,4,0.1496586771,0.1884616552,0.1884616552,0.150390472,0.150390472,0.5391915351,0.5510245121,0.3563072911,0.194717221,7.892843228,137.3802916,137.3802896,2399356000
15.14,4,0.1496460774,0.188437799,0.188437799,0.1503778106,0.1503778106,0.5390318825,0.5508635843,0.3561921733,0.1946714109,7.890538106,137.3673596,137.3673577,2400942000
15.15,4,0.1496335045,0.1884139898,0.1884139898,0.1503651763,0.1503651763,0.5388725162,0.5507029453,0.3560772511,0.1946256943,7.888237122,137.3544915,137.3544895,2402528000
15.16,4,0.1496209495,0.1883901981,0.1883901981,0.1503525599,0.1503525599,0.5387131415,0.5505422992,0.3559622283,0.1945800709,7.885936036,137.3415851,137.3415831,2404114000
15.17,4,0.1496084114,0.1883664402,0.1883664402,0.1503399605,0.1503399605,0.5385540072,0.5503818954,0.3558473547,0.1945345407,7.883638419,137.3287187,137.3287167,2405700000
15.18,4,0.1495959002,0.1883427186,0.1883427186,0.1503273881,0.1503273881,0.5383950067,0.5502216275,0.355732524,0.1944891035,7.88134275,137.3158806,137.3158786,2407286000
15.19,4,0.1495833972,0.1883190111,0.1883190111,0.150314824,0.150314824,0.5382360867,0.5500614408,0.3556176817,0.1944437591,7.879048243,137.3030142,137.3030122,2408871000
15.2,4,0.1495709307,0.1882953565,0.1882953565,0.1503022965,0.1503022965,0.5380773985,0.549901489,0.3555029817,0.1943985074,7.876757103,137.2902093,137.2902073,2410457000
15.21,4,0.149558471,0.1882717182,0.1882717182,0.1502897759,0.1502897759,0.5379188459,0.5497416738,0.3553883256,0.1943533482,7.874467918,137.2773959,137.277394,2412043000
15.22,4,0.1495460383,0.1882481181,0.1882481181,0.1502772824,0.1502772824,0.5377604508,0.5495820182,0.3552737368,0.1943082814,7.87218102,137.2646193,137.2646173,2413629000
15.23,4,0.1495336113,0.188224533,0.188224533,0.1502647946,0.1502647946,0.5376021878,0.5494224956,0.3551591887,0.1942633068,7.869896025,137.2518302,137.2518283,2415215000
15.24,4,0.1495212222,0.1882009919,0.1882009919,0.1502523449,0.1502523449,0.5374440082,0.5492630591,0.3550446348,0.1942184244,7.867612266,137.239046,137.239044,2416801000
15.25,4,0.1495088423,0.1881774765,0.1881774765,0.1502399045,0.1502399045,0.5372860634,0.5491038588,0.354930225,0.1941736338,7.865331888,137.22631,137.226308,2418386000
15.26,4,0.1494964857,0.1881539893,0.1881539893,0.1502274875,0.1502274875,0.5371281845,0.548944726,0.3548157911,0.194128935,7.863052479,137.2135581,137.2135561,2419972000
15.27,4,0.1494841471,0.1881305355,0.1881305355,0.1502150885,0.1502150885,0.5369705263,0.5487858158,0.3547014881,0.1940843278,7.860776257,137.2008555,137.2008535,2421558000
15.28,4,0.1494718252,0.1881071094,0.1881071094,0.1502027064,0.1502027064,0.5368130224,0.5486270615,0.3545872494,0.194039812,7.858502268,137.1881427,137.1881407,2423144000
15.29,4,0.1494595301,0.1880837147,0.1880837147,0.1501903512,0.1501903512,0.5366555817,0.5484683724,0.3544729848,0.1939953876,7.856229213,137.1754324,137.1754304,2424730000
15.3,4,0.1494472508,0.1880603519,0.1880603519,0.1501780119,0.1501780119,0.5364983694,0.5483099134,0.354358859,0.1939510543,7.853959455,137.1627729,137.1627709,2426316000
15.31,4,0.1494349908,0.1880370142,0.1880370142,0.1501656919,0.1501656919,0.5363412393,0.5481515381,0.354244726,0.193906812,7.851690895,137.1500893,137.1500873,2427901000
15.32,4,0.1494227451,0.1880137018,0.1880137018,0.1501533863,0.1501533863,0.5361842645,0.5479933194,0.3541306588,0.1938626606,7.849424579,137.1374291,137.1374271,2429487000
15.33,4,0.1494105261,0.1879904313,0.1879904313,0.1501411076,0.1501411076,0.5360275028,0.5478353163,0.3540167164,0.1938185999,7.847161351,137.1248147,137.1248127,2431073000
15.34,4,0.1493983239,0.1879671821,0.1879671821,0.1501288457,0.1501288457,0.5358708059,0.5476773794,0.3539027497,0.1937746297,7.844899071,137.1121734,137.1121714,2432659000
15.35,4,0.1493861375,0.1879439653,0.1879439653,0.1501165997,0.1501165997,0.5357143427,0.5475196777,0.3537889279,0.1937307499,7.84264016,137.0995911,137.0995891,2434245000
15.36,4,0.1493739669,0.18792077,0.18792077,0.1501043696,0.1501043696,0.5355579616,0.5473620595,0.3536750993,0.1936869603,7.840382445,137.0869872,137.0869852,2435831000
15.37,4,0.1493618254,0.187897614,0.187897614,0.1500921687,0.1500921687,0.5354017216,0.5472045849,0.3535613242,0.1936432608,7.838126787,137.0743947,137.0743926,2437416000
15.38,4,0.1493496992,0.1878744836,0.1878744836,0.1500799832,0.1500799832,0.5352456282,0.5470472583,0.3534476071,0.1935996512,7.835873248,137.0618377,137.0618356,2439002000
15.39,4,0.1493375878,0.1878513793,0.1878513793,0.1500678126,0.1500678126,0.5350896942,0.5468900924,0.353333961,0.1935561314,7.833622012,137.0492769,137.0492749,2440588000
15.4,4,0.1493254941,0.1878283026,0.1878283026,0.1500556598,0.1500556598,0.5349338999,0.5467330678,0.3532203666,0.1935127012,7.8313728,137.0367501,137.0367481,2442174000
15.41,4,0.1493134251,0.1878052614,0.1878052614,0.1500435318,0.1500435318,0.5347782576,0.5465761975,0.3531068369,0.1934693605,7.829125797,137.0242178,137.0242158,2443760000
15.42,4,0.1493013728,0.1877822479,0.1877822479,0.1500314206,0.1500314206,0.5346227695,0.5464194828,0.3529933736,0.1934261091,7.826881024,137.0117068,137.0117047,2445346000
15.43,4,0.1492893387,0.1877592626,0.1877592626,0.1500193276,0.1500193276,0.5344674245,0.5462629128,0.3528799659,0.1933829469,7.824638324,136.9992228,136.9992208,2446931000
15.44,4,0.1492773289,0.1877363128,0.1877363128,0.1500072591,0.1500072591,0.5343122363,0.5461065017,0.352766628,0.1933398737,7.822397899,136.9867329,136.9867308,2448517000
15.45,4,0.1492653258,0.1877133795,0.1877133795,0.1499951972,0.1499951972,0.5341571882,0.5459502315,0.3526533422,0.1932968893,7.820159493,136.9742635,136.9742614,2450103000
15.46,4,0.1492533483,0.187690483,0.187690483,0.1499831612,0.1499831612,0.5340022971,0.5457941206,0.3525401269,0.1932539937,7.817923368,136.9618332,136.9618312,2451689000
15.47,4,0.1492413965,0.1876676181,0.1876676181,0.149971151,0.149971151,0.5338474866,0.5456380923,0.3524269057,0.1932111865,7.815688426,136.9493746,136.9493726,2453275000
15.48,4,0.1492294519,0.1876447751,0.1876447751,0.1499591479,0.1499591479,0.5336928878,0.5454822766,0.3523138088,0.1931684678,7.813456531,136.9369501,136.9369481,2454860000
15.49,4,0.1492175325,0.1876219634,0.1876219634,0.1499471702,0.1499471702,0.5335383728,0.5453265467,0.3522007094,0.1931258374,7.811225864,136.9245401,136.924538,2456446000
15.5,4,0.1492056287,0.1875991827,0.1875991827,0.1499352083,0.1499352083,0.5333840747,0.5451710353,0.3520877404,0.193083295,7.808998327,136.9121436,136.9121416,2458032000
15.51,4,0.1491937407,0.1875764238,0.1875764238,0.1499232621,0.1499232621,0.5332298628,0.5450156116,0.3519747711,0.1930408405,7.806772045,136.8997677,136.8997657,2459618000
15.52,4,0.1491818793,0.1875537015,0.1875537015,0.1499113427,0.1499113427,0.5330757909,0.5448603299,0.3518618561,0.1929984738,7.804547798,136.887383,136.887381,2461204000
15.53,4,0.1491700325,0.1875310041,0.1875310041,0.149899438,0.149899438,0.532921864,0.5447051947,0.3517489999,0.1929561948,7.80232565,136.8750138,136.8750117,2462790000
15.54,4,0.1491582038,0.1875083419,0.1875083419,0.1498875514,0.1498875514,0.5327681798,0.544550304,0.3516363008,0.1929140032,7.800107003,136.8627031,136.862701,2464375000
15.55,4,0.1491463882,0.187485697,0.187485697,0.1498756781,0.1498756781,0.5326145533,0.5443954721,0.3515235731,0.192871899,7.797889199,136.850364,136.8503619,2465961000
15.56,4,0.1491345994,0.1874630901,0.1874630901,0.1498638317,0.1498638317,0.5324610855,0.5442408012,0.3514109193,0.1928298819,7.795673701,136.8380435,136.8380414,2467547000
15.57,4,0.1491228162,0.1874404939,0.1874404939,0.1498519908,0.1498519908,0.5323076903,0.5440862034,0.3512982515,0.1927879519,7.79345925,136.8257383,136.8257362,2469133000
15.58,4,0.1491110576,0.1874179388,0.1874179388,0.1498401747,0.1498401747,0.5321545283,0.5439318411,0.3511857324,0.1927461087,7.791248172,136.8134473,136.8134452,2470719000
15.59,4,0.1490993256,0.1873954204,0.1873954204,0.1498283854,0.1498283854,0.5320015072,0.543777622,0.3510732698,0.1927043522,7.789039146,136.8011722,136.8011701,2472305000
15.6,4,0.1490875996,0.1873729184,0.1873729184,0.149816602,0.149816602,0.5318486358,0.5436235534,0.3509608711,0.1926626823,7.786832274,136.7889348,136.7889327,2473890000
15.61,4,0.1490758988,0.1873504478,0.1873504478,0.1498048441,0.1498048441,0.5316958475,0.5434695698,0.350848471,0.1926210988,7.78462662,136.7766732,136.7766711,2475476000
15.62,4,0.1490642127,0.187328002,0.187328002,0.1497931008,0.1497931008,0.5315432059,0.5433157342,0.3507361327,0.1925796015,7.782423088,136.7644225,136.7644203,2477062000
15.63,4,0.149052553,0.1873055985,0.1873055985,0.1497813841,0.1497813841,0.5313907852,0.543162122,0.3506239317,0.1925381903,7.780222755,136.7522279,136.7522258,2478648000
15.64,4,0.1490408981,0.1872832049,0.1872832049,0.1497696721,0.1497696721,0.5312384399,0.5430085858,0.3505117206,0.1924968651,7.778023509,136.7400054,136.7400032,2480234000
15.65,4,0.149029269,0.1872608488,0.1872608488,0.1497579862,0.1497579862,0.5310862576,0.5428552147,0.350399589,0.1924556257,7.77582663,136.7278079,136.7278058,2481819000
15.66,4,0.1490176551,0.1872385172,0.1872385172,0.1497463155,0.1497463155,0.5309342069,0.5427019766,0.3502875047,0.1924144719,7.773631655,136.7156408,136.7156387,2483405000
15.67,4,0.1490060558,0.1872162114,0.1872162114,0.1497346595,0.1497346595,0.5307823151,0.5425488988,0.3501754952,0.1923734036,7.771438977,136.7034698,136.7034677,2484991000
15.68,4,0.1489944821,0.1871939424,0.1871939424,0.1497230292,0.1497230292,0.5306305797,0.5423959796,0.350063559,0.1923324206,7.76924857,136.691338,136.6913358,2486577000
15.69,4,0.1489829239,0.1871716985,0.1871716985,0.1497114145,0.1497114145,0.5304789808,0.5422431983,0.3499516755,0.1922915228,7.767060138,136.6791955,136.6791934,2488163000
15.7,4,0.1489713803,0.1871494752,0.1871494752,0.1496998145,0.1496998145,0.5303274671,0.5420905035,0.3498397935,0.19225071,7.764872946,136.6670534,136.6670512,2489749000
15.71,4,0.1489598536,0.1871272844,0.1871272844,0.1496882314,0.1496882314,0.5301761737,0.5419380307,0.3497280486,0.1922099821,7.762688934,136.6549608,136.6549586,2491334000
15.72,4,0.1489483411,0.1871051189,0.1871051189,0.1496766626,0.1496766626,0.5300250382,0.5417857172,0.3496163782,0.192169339,7.760507202,136.6428669,136.6428647,2492920000
15.73,4,0.1489368521,0.1870829818,0.1870829818,0.1496651174,0.1496651174,0.5298739695,0.5416334723,0.3495046919,0.1921287804,7.758326454,136.6307705,136.6307683,2494506000
15.74,4,0.1489253796,0.1870608726,0.1870608726,0.1496535888,0.1496535888,0.5297230633,0.5414813914,0.3493930852,0.1920883062,7.756148055,136.6187125,136.6187104,2496092000
15.75,4,0.1489139316,0.1870387979,0.1870387979,0.1496420848,0.1496420848,0.5295722962,0.5413294517,0.3492815355,0.1920479162,7.753971679,136.6066462,136.606644,2497678000
15.76,4,0.1489024891,0.1870167392,0.1870167392,0.1496305864,0.1496305864,0.5294216788,0.5411776625,0.3491700521,0.1920076104,7.751797458,136.5945948,136.5945926,2499264000
15.77,4,0.1488910725,0.1869947176,0.1869947176,0.149619114,0.149619114,0.5292712192,0.5410260332,0.3490586447,0.1919673885,7.749625528,136.5825623,136.5825601,2500849000
15.78,4,0.1488796691,0.1869727189,0.1869727189,0.1496076548,0.1496076548,0.5291208975,0.5408745432,0.3489472928,0.1919272504,7.747455592,136.5705638,136.5705616,2502435000
15.79,4,0.1488682811,0.1869507419,0.1869507419,0.1495962112,0.1495962112,0.5289706626,0.5407231412,0.3488359452,0.191887196,7.745286918,136.5585364,136.5585342,2504021000
15.8,4,0.1488569077,0.1869287947,0.1869287947,0.1495847821,0.1495847821,0.5288206449,0.5405719579,0.3487247329,0.191847225,7.743121376,136.5465476,136.5465454,2505607000
15.81,4,0.1488455597,0.1869068788,0.1869068788,0.1495733786,0.1495733786,0.528670709,0.5404208585,0.348613521,0.1918073374,7.740957036,136.5345796,136.5345774,2507193000
15.82,4,0.1488342266,0.1868849889,0.1868849889,0.1495619901,0.1495619901,0.5285209299,0.5402699173,0.3485023843,0.191767533,7.738794962,136.522608,136.5226058,2508778000
15.83,4,0.1488229086,0.1868631236,0.1868631236,0.1495506167,0.1495506167,0.5283712849,0.5401191116,0.3483912999,0.1917278116,7.736634829,136.5106419,136.5106397,2510364000
15.84,4,0.148811614,0.1868412933,0.1868412933,0.1495392669,0.1495392669,0.5282218034,0.5399684714,0.3482802983,0.1916881732,7.734477066,136.4987028,136.4987006,2511950000
15.85,4,0.1488003239,0.1868194769,0.1868194769,0.1495279216,0.1495279216,0.528072457,0.5398179669,0.3481693496,0.1916486174,7.732321248,136.4867893,136.4867871,2513536000
15.86,4,0.1487890593,0.1867976987,0.1867976987,0.1495166019,0.1495166019,0.5279232881,0.5396676423,0.3480584981,0.1916091442,7.730168006,136.4748816,136.4748794,2515122000
15.87,4,0.1487778091,0.1867759444,0.1867759444,0.1495052967,0.1495052967,0.5277742539,0.5395174536,0.3479477002,0.1915697534,7.728016711,136.4629793,136.4629771,2516708000
15.88,4,0.1487665834,0.1867542196,0.1867542196,0.1494940161,0.1494940161,0.5276252887,0.5393673358,0.3478368909,0.1915304449,7.725866431,136.4510987,136.4510965,2518294000
15.89,4,0.1487553634,0.1867325118,0.1867325118,0.1494827413,0.1494827413,0.5274764844,0.5392173797,0.3477261612,0.1914912185,7.723718467,136.4392167,136.4392145,2519879000
15.9,4,0.1487441675,0.1867108382,0.1867108382,0.1494714907,0.1494714907,0.5273278213,0.539067567,0.3476154929,0.1914520741,7.721572557,136.4273506,136.4273483,2521465000
15.91,4,0.1487329851,0.1866891949,0.1866891949,0.1494602536,0.1494602536,0.5271793978,0.5389179952,0.3475049838,0.1914130115,7.719430099,136.4155141,136.4155119,2523051000
15.92,4,0.1487218171,0.1866675703,0.1866675703,0.1494490309,0.1494490309,0.5270310354,0.5387684857,0.3473944552,0.1913740305,7.717288533,136.4036959,136.4036937,2524637000
15.93,4,0.1487106745,0.1866459768,0.1866459768,0.1494378339,0.1494378339,0.5268827495,0.5386190547,0.3472839237,0.191335131,7.715148091,136.3918563,136.3918541,2526223000
15.94,4,0.1486995453,0.1866244123,0.1866244123,0.1494266503,0.1494266503,0.5267346873,0.538469849,0.3471735361,0.1912963129,7.713010876,136.3800459,136.3800436,2527809000
15.95,4,0.1486884319,0.1866028707,0.1866028707,0.1494154825,0.1494154825,0.5265867236,0.5383207431,0.347063167,0.191257576,7.710875089,136.3682591,136.3682568,2529394000
15.96,4,0.1486773325,0.1865813521,0.1865813521,0.1494043288,0.1494043288,0.5264388887,0.5381717672,0.3469528471,0.1912189201,7.708741167,136.3564692,136.3564669,2530980000
15.97,4,0.1486662465,0.1865598631,0.1865598631,0.1493931887,0.1493931887,0.5262912827,0.5380230217,0.3468426766,0.1911803451,7.706610545,136.3447078,136.3447056,2532566000
15.98,4,0.148655185,0.1865384038,0.1865384038,0.149382073,0.149382073,0.5261437493,0.5378743508,0.3467324999,0.1911418509,7.70448099,136.3329412,136.3329389,2534152000
15.99,4,0.1486441377,0.1865169699,0.1865169699,0.1493709717,0.1493709717,0.525996373,0.5377258383,0.3466224011,0.1911034372,7.702353705,136.321218,136.3212158,2535738000
16,4,0.1486331039,0.1864955545,0.1864955545,0.149359884,0.149359884,0.525849068,0.5375773984,0.3465122944,0.191065104,7.700227458,136.3094718,136.3094696,2537324000
16.01,4,0.1486220868,0.1864741721,0.1864741721,0.149348813,0.149348813,0.5257019945,0.5374291916,0.3464023405,0.191026851,7.698104551,136.2977563,136.297754,2538909000
16.02,4,0.1486110927,0.1864528174,0.1864528174,0.1493377652,0.1493377652,0.5255549851,0.5372810506,0.3462923724,0.1909886782,7.695982587,136.2860604,136.2860581,2540495000
16.03,4,0.148600112,0.1864314872,0.1864314872,0.1493267307,0.1493267307,0.5254081355,0.5371330708,0.3461824855,0.1909505853,7.693862933,136.2743569,136.2743546,2542081000
16.04,4,0.1485891457,0.1864101819,0.1864101819,0.1493157108,0.1493157108,0.5252614321,0.5369852386,0.3460726663,0.1909125723,7.691745392,136.2626707,136.2626684,2543667000
16.05,4,0.1485781939,0.1863889019,0.1863889019,0.1493047054,0.1493047054,0.5251148818,0.5368375609,0.345962922,0.1908746389,7.689630063,136.2510042,136.2510019,2545252000
16.06,4,0.1485672652,0.1863676546,0.1863676546,0.1492937233,0.1492937233,0.5249684656,0.5366900192,0.3458532342,0.190836785,7.687516684,136.2393694,136.2393671,2546838000
16.07,4,0.1485563409,0.1863464182,0.1863464182,0.1492827456,0.1492827456,0.5248221433,0.536542572,0.3457435614,0.1907990105,7.685404657,136.2277119,136.2277096,2548424000
16.08,4,0.1485454399,0.1863252205,0.1863252205,0.1492717913,0.1492717913,0.5246760389,0.5363953448,0.3456340296,0.1907613152,7.683295783,136.2160861,136.2160838,2550010000
16.09,4,0.1485345532,0.186304043,0.186304043,0.1492608514,0.1492608514,0.5245300163,0.5362482006,0.3455245016,0.190723699,7.681188097,136.204461,136.2044587,2551596000
16.1,4,0.1485236909,0.1862829005,0.1862829005,0.149249936,0.149249936,0.5243841443,0.5361012092,0.3454150476,0.1906861616,7.679082599,136.1928731,136.1928708,2553182000
16.11,4,0.1485128319,0.1862617719,0.1862617719,0.1492390239,0.1492390239,0.5242384225,0.5359543685,0.3453056655,0.190648703,7.67697926,136.1812848,136.1812825,2554768000
16.12,4,0.1485019972,0.1862406775,0.1862406775,0.1492281362,0.1492281362,0.52409284,0.5358076691,0.3451963461,0.190611323,7.674877945,136.1697038,136.1697014,2556354000
16.13,4,0.1484911771,0.1862196038,0.1862196038,0.1492172632,0.1492172632,0.5239473421,0.5356610556,0.3450870342,0.1905740214,7.672777862,136.1581403,136.1581379,2557939000
16.14,4,0.148480379,0.1861985678,0.1861985678,0.1492064123,0.1492064123,0.5238020674,0.5355146674,0.3449778693,0.1905367981,7.670681005,136.1465976,136.1465953,2559525000
16.15,4,0.1484695852,0.1861775413,0.1861775413,0.1491955657,0.1491955657,0.5236568667,0.5353683536,0.3448687007,0.1904996529,7.668585214,136.1350471,136.1350447,2561111000
16.16,4,0.1484588157,0.186156545,0.186156545,0.1491847435,0.1491847435,0.5235117477,0.5352221236,0.3447595379,0.1904625857,7.666490622,136.1235014,136.1234991,2562697000
16.17,4,0.1484480595,0.1861355774,0.1861355774,0.1491739347,0.1491739347,0.5233668486,0.5350761148,0.3446505184,0.1904255963,7.664399199,136.111983,136.1119807,2564283000
16.18,4,0.1484373178,0.1861146349,0.1861146349,0.1491631405,0.1491631405,0.523222097,0.5349302549,0.3445415703,0.1903886847,7.66230991,136.1005023,136.1005,2565868000
16.19,4,0.1484265892,0.186093716,0.186093716,0.1491523594,0.1491523594,0.5230774958,0.5347845468,0.3444326963,0.1903518505,7.660222793,136.0890166,136.0890143,2567454000
16.2,4,0.1484158839,0.186072827,0.186072827,0.1491416018,0.1491416018,0.5229329866,0.5346389324,0.3443238388,0.1903150937,7.658137021,136.0775301,136.0775278,2569040000
16.21,4,0.1484051917,0.1860519603,0.1860519603,0.1491308574,0.1491308574,0.5227886066,0.5344934486,0.3442150345,0.1902784141,7.656053118,136.0660587,136.0660563,2570626000
16.22,4,0.1483945142,0.1860311199,0.1860311199,0.1491201276,0.1491201276,0.5226443934,0.5343481328,0.3441063213,0.1902418116,7.653971622,136.0546231,136.0546207,2572211000
16.23,4,0.1483838495,0.1860102965,0.1860102965,0.1491094108,0.1491094108,0.5225002356,0.5342028736,0.3439975877,0.1902052859,7.651890937,136.0431657,136.0431634,2573797000
16.24,4,0.1483731982,0.1859895033,0.1859895033,0.1490987074,0.1490987074,0.5223563194,0.5340578575,0.3438890205,0.1901688371,7.649813734,136.0317451,136.0317427,2575383000
16.25,4,0.14836257,0.185968738,0.185968738,0.1490880273,0.1490880273,0.5222124672,0.5339129073,0.3437804425,0.1901324648,7.647737474,136.0203373,136.0203349,2576969000
16.26,4,0.1483519551,0.1859479966,0.1859479966,0.1490773605,0.1490773605,0.5220687663,0.5337681095,0.3436719406,0.190096169,7.645663398,136.008929,136.0089266,2578555000
16.27,4,0.1483413546,0.1859272807,0.1859272807,0.1490667081,0.1490667081,0.5219252236,0.5336234715,0.343563522,0.1900599494,7.64359161,135.9975372,135.9975348,2580141000
16.28,4,0.1483307772,0.185906598,0.185906598,0.1490560789,0.1490560789,0.5217818219,0.5334789763,0.3434551703,0.1900238061,7.641521869,135.9861569,135.9861545,2581727000
16.29,4,0.148320203,0.1858859236,0.1858859236,0.149045453,0.149045453,0.5216384931,0.5333345545,0.3433468158,0.1899877387,7.639453178,135.9747758,135.9747734,2583313000
16.3,4,0.1483096523,0.1858652888,0.1858652888,0.1490348507,0.1490348507,0.5214953918,0.5331903624,0.3432386153,0.1899517471,7.637387777,135.9634522,135.9634498,2584898000
16.31,4,0.1482991145,0.1858446725,0.1858446725,0.1490242614,0.1490242614,0.5213523678,0.5330462487,0.3431304175,0.1899158312,7.6353235,135.9521028,135.9521005,2586484000
16.32,4,0.14828859,0.1858240811,0.1858240811,0.1490136855,0.1490136855,0.5212095097,0.5329023022,0.3430223113,0.1898799908,7.633261617,135.9407716,135.9407692,2588070000
16.33,4,0.1482780887,0.1858035167,0.1858035167,0.1490031328,0.1490031328,0.5210667045,0.5327584104,0.3429141845,0.1898442259,7.631200519,135.9294367,135.9294343,2589656000
16.34,4,0.1482675905,0.1857829707,0.1857829707,0.1489925833,0.1489925833,0.5209241169,0.5326147369,0.3428062008,0.1898085361,7.629142547,135.918134,135.9181316,2591242000
16.35,4,0.1482571168,0.1857624558,0.1857624558,0.1489820584,0.1489820584,0.5207816201,0.5324711561,0.3426982347,0.1897729214,7.627085904,135.9068572,135.9068548,2592827000
16.36,4,0.1482466551,0.1857419635,0.1857419635,0.1489715455,0.1489715455,0.5206392738,0.5323277271,0.3425903454,0.1897373816,7.625031433,135.8955687,135.8955663,2594413000
16.37,4,0.1482362055,0.1857214939,0.1857214939,0.1489610448,0.1489610448,0.520497079,0.5321844508,0.3424825342,0.1897019166,7.622979151,135.8843,135.8842976,2595999000
16.38,4,0.1482257801,0.1857010536,0.1857010536,0.1489505684,0.1489505684,0.5203549545,0.5320412467,0.3423747205,0.1896665262,7.620927903,135.873028,135.8730256,2597585000
16.39,4,0.1482153579,0.1856806327,0.1856806327,0.1489400953,0.1489400953,0.52021306,0.5318982734,0.3422670631,0.1896312103,7.61887996,135.861809,135.8618065,2599171000
16.4,4,0.1482049591,0.18566024,0.18566024,0.1489296457,0.1489296457,0.520071233,0.5317553693,0.3421594007,0.1895959686,7.61683301,135.8505698,135.8505674,2600756000
16.41,4,0.1481945822,0.1856398791,0.1856398791,0.148919218,0.148919218,0.5199295464,0.5316126075,0.3420518064,0.1895608011,7.614788097,135.8393441,135.8393417,2602342000
16.42,4,0.1481842085,0.1856195333,0.1856195333,0.1489087936,0.1489087936,0.5197880274,0.531470014,0.3419443064,0.1895257076,7.612745594,135.8281364,135.828134,2603928000
16.43,4,0.1481738479,0.1855992103,0.1855992103,0.1488983823,0.1488983823,0.5196466465,0.5313275598,0.3418368719,0.1894906879,7.610705088,135.8169452,135.8169428,2605514000
16.44,4,0.1481635095,0.1855789154,0.1855789154,0.1488879934,0.1488879934,0.5195053466,0.5311851884,0.3417294464,0.189455742,7.608665768,135.805769,135.8057666,2607100000
16.45,4,0.1481531852,0.1855586452,0.1855586452,0.1488776186,0.1488776186,0.5193641989,0.5310429705,0.341622101,0.1894208695,7.606628646,135.7945974,135.7945949,2608686000
