Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
12.26,2,0.1548521343,0.1628683637,0.1628683637,0.1550409704,0.1550409704,0.2214409681,0.2269900961,0.2152534887,0.01173660748,7.909838671,109.678841,107.7956932,1247786000
12.27,2,0.1548320232,0.1628483436,0.1628483436,0.1550208347,0.1550208347,0.2214446283,0.2269930554,0.2151752606,0.01181779488,7.90694933,109.6624832,107.7855339,1248803000
12.28,2,0.154811945,0.162828358,0.162828358,0.155000732,0.155000732,0.2214483334,0.2269960609,0.2150970786,0.01189898228,7.904062438,109.6461466,107.7753833,1249821000
12.29,2,0.1547919028,0.1628084085,0.1628084085,0.1549806653,0.1549806653,0.22145204,0.2269990689,0.2150188993,0.01198016968,7.901176749,109.6297796,107.7651987,1250839000
12.3,2,0.1547719152,0.1627885152,0.1627885152,0.1549606534,0.1549606534,0.2214557848,0.2270021171,0.2149407601,0.01206135707,7.898293335,109.6134822,107.7550627,1251857000
12.31,2,0.1547519552,0.1627686484,0.1627686484,0.154940669,0.154940669,0.2214595001,0.2270051368,0.2148625924,0.01214254447,7.895410229,109.5971857,107.7449182,1252874000
12.32,2,0.1547320482,0.162748836,0.162748836,0.1549207378,0.1549207378,0.2214632518,0.2270081948,0.214784463,0.01222373187,7.892529344,109.5808733,107.7347519,1253892000
12.33,2,0.1547121769,0.1627290609,0.1627290609,0.1549008423,0.1549008423,0.2214670481,0.2270112987,0.2147063794,0.01230491927,7.889650893,109.5646255,107.7246301,1254910000
12.34,2,0.1546923405,0.1627093211,0.1627093211,0.1548809816,0.1548809816,0.2214708545,0.2270144139,0.2146283072,0.01238610666,7.886773889,109.5483937,107.7145127,1255928000
12.35,2,0.1546725578,0.1626896367,0.1626896367,0.1548611748,0.1548611748,0.221474705,0.227017575,0.214550281,0.01246729406,7.88389932,109.5321479,107.704375,1256946000
12.36,2,0.1546528025,0.1626699797,0.1626699797,0.1548413954,0.1548413954,0.2214785564,0.227020738,0.2144722566,0.01254848146,7.881025923,109.5159544,107.6942715,1257963000
12.37,2,0.1546330892,0.1626503652,0.1626503652,0.1548216581,0.1548216581,0.2214824191,0.2270239139,0.214394245,0.01262966886,7.878154011,109.4997768,107.6841722,1258981000
12.38,2,0.1546134206,0.1626307971,0.1626307971,0.1548019655,0.1548019655,0.2214863276,0.2270271371,0.2143162808,0.01271085625,7.87528457,109.4835849,107.6740525,1259999000
12.39,2,0.1545937967,0.1626112741,0.1626112741,0.1547823176,0.1547823176,0.2214902448,0.2270303706,0.2142383269,0.01279204365,7.872416539,109.4674469,107.6639684,1261017000
12.4,2,0.1545741992,0.1625917778,0.1625917778,0.1547626963,0.1547626963,0.2214941684,0.2270336114,0.2141603803,0.01287323105,7.86954983,109.4513171,107.6538822,1262034000
12.41,2,0.1545546536,0.1625723351,0.1625723351,0.1547431269,0.1547431269,0.2214981389,0.2270369009,0.2140824825,0.01295441844,7.86668563,109.4351784,107.64378,1263052000
12.42,2,0.1545351427,0.1625529275,0.1625529275,0.1547235922,0.1547235922,0.22150212,0.2270402022,0.2140045964,0.01303560584,7.863822876,109.4190988,107.6337178,1264070000
12.43,2,0.1545156644,0.1625335542,0.1625335542,0.1547040901,0.1547040901,0.221506146,0.2270435497,0.2139267564,0.01311679324,7.860962555,109.4029982,107.6236297,1265088000
12.44,2,0.1544962436,0.1625142372,0.1625142372,0.1546846456,0.1546846456,0.2215101373,0.2270468644,0.2138488838,0.01319798064,7.858102404,109.3869391,107.6135667,1266105000
12.45,2,0.1544768435,0.1624949443,0.1624949443,0.1546652219,0.1546652219,0.2215142239,0.2270502752,0.2137711071,0.01327916803,7.855246111,109.3709162,107.6035253,1267123000
12.46,2,0.1544574872,0.1624756957,0.1624756957,0.1546458419,0.1546458419,0.2215183225,0.2270536995,0.2136933441,0.01336035543,7.852391313,109.354874,107.5934592,1268141000
12.47,2,0.1544381744,0.1624564908,0.1624564908,0.1546265056,0.1546265056,0.2215224258,0.22705713,0.2136155872,0.01344154283,7.849537795,109.3388775,107.5834222,1269159000
12.48,2,0.1544189079,0.1624373328,0.1624373328,0.1546072156,0.1546072156,0.2215265409,0.2270605741,0.2135378439,0.01352273023,7.846685769,109.3229007,107.5733925,1270176000
12.49,2,0.1543996623,0.1624181962,0.1624181962,0.1545879466,0.1545879466,0.2215306704,0.2270640332,0.2134601156,0.01360391762,7.843835274,109.3068989,107.5633335,1271194000
12.5,2,0.1543804702,0.1623991149,0.1623991149,0.1545687311,0.1545687311,0.2215348473,0.2270675417,0.2133824367,0.01368510502,7.840987296,109.290959,107.5533171,1272212000
12.51,2,0.1543613108,0.1623800666,0.1623800666,0.1545495482,0.1545495482,0.2215390346,0.2270710616,0.2133047692,0.01376629242,7.838140744,109.2750375,107.5433073,1273230000
12.52,2,0.1543421849,0.162361054,0.162361054,0.154530399,0.154530399,0.2215432824,0.2270746433,0.2132271635,0.01384747981,7.83529706,109.2591028,107.5332779,1274248000
12.53,2,0.1543231042,0.162342087,0.162342087,0.154511295,0.154511295,0.2215475364,0.2270782328,0.2131495656,0.01392866721,7.832454696,109.2432188,107.523282,1275265000
12.54,2,0.1543040643,0.1623231611,0.1623231611,0.154492232,0.154492232,0.2215517994,0.2270818326,0.213071978,0.01400985461,7.829613724,109.2273079,107.5132548,1276283000
12.55,2,0.154285057,0.1623042684,0.1623042684,0.1544732014,0.1544732014,0.2215560779,0.2270854492,0.2129944072,0.01409104201,7.826774325,109.2114602,107.5032714,1277301000
12.56,2,0.154266083,0.16228541,0.16228541,0.1544542044,0.1544542044,0.2215603793,0.2270890899,0.2129168605,0.0141722294,7.823936711,109.1955837,107.4932553,1278319000
12.57,2,0.1542471624,0.1622666065,0.1622666065,0.1544352607,0.1544352607,0.2215647244,0.2270927761,0.2128393593,0.0142534168,7.821101492,109.1797665,107.48328,1279336000
12.58,2,0.1542282636,0.1622478266,0.1622478266,0.1544163388,0.1544163388,0.2215691217,0.2270965152,0.2127619111,0.0143346042,7.818268881,109.1639772,107.4733194,1280354000
12.59,2,0.1542094172,0.1622290986,0.1622290986,0.1543974694,0.1543974694,0.2215735007,0.227100238,0.2126844464,0.0144157916,7.815436888,109.1481535,107.4633213,1281372000
12.6,2,0.1541905932,0.162210395,0.162210395,0.1543786225,0.1543786225,0.2215779327,0.2271040145,0.2126070355,0.01449697899,7.812607525,109.1323962,107.4533699,1282390000
12.61,2,0.1541718225,0.1621917453,0.1621917453,0.1543598289,0.1543598289,0.2215823822,0.2271078104,0.2125296441,0.01457816639,7.809779803,109.1166135,107.4433888,1283407000
12.62,2,0.1541530735,0.1621731177,0.1621731177,0.154341057,0.154341057,0.2215868414,0.2271116168,0.2124522631,0.01465935379,7.806953467,109.1008849,107.4334438,1284425000
12.63,2,0.1541343759,0.1621545438,0.1621545438,0.1543223366,0.1543223366,0.2215913632,0.2271154877,0.2123749465,0.01474054118,7.804130061,109.0851429,107.4234794,1285443000
12.64,2,0.1541156996,0.1621359903,0.1621359903,0.1543036376,0.1543036376,0.2215958561,0.2271193303,0.2122976018,0.01482172858,7.801306931,109.0694449,107.4135426,1286461000
12.65,2,0.1540970768,0.1621174924,0.1621174924,0.1542849921,0.1542849921,0.2216004088,0.2271232348,0.2122203188,0.01490291598,7.798486651,109.0537708,107.4036174,1287479000
12.66,2,0.1540784872,0.1620990285,0.1620990285,0.1542663798,0.1542663798,0.2216049832,0.2271271619,0.2121430585,0.01498410338,7.795668104,109.0380765,107.3936667,1288496000
12.67,2,0.1540599272,0.1620805959,0.1620805959,0.1542477971,0.1542477971,0.2216096051,0.2271311377,0.2120658469,0.01506529077,7.792852029,109.0224407,107.3837562,1289514000
12.68,2,0.1540414085,0.1620622043,0.1620622043,0.1542292559,0.1542292559,0.221614213,0.227135101,0.2119886228,0.01514647817,7.790036674,109.0067756,107.3738125,1290532000
12.69,2,0.1540229313,0.1620438562,0.1620438562,0.1542107562,0.1542107562,0.2216188772,0.227139122,0.2119114564,0.01522766557,7.787224049,108.9911703,107.3639104,1291550000
12.7,2,0.1540044782,0.1620255342,0.1620255342,0.1541922806,0.1541922806,0.2216235987,0.2271432012,0.2118343482,0.01530885297,7.784414165,108.9755596,107.3539952,1292567000
12.71,2,0.1539860746,0.1620072597,0.1620072597,0.1541738545,0.1541738545,0.2216282606,0.2271472224,0.2117571821,0.01539004036,7.781603696,108.959973,107.3440911,1293585000
12.72,2,0.1539677015,0.1619890189,0.1619890189,0.1541554589,0.1541554589,0.2216330152,0.2271513376,0.2116801098,0.01547122776,7.778796991,108.9443899,107.3341818,1294603000
12.73,2,0.1539493605,0.16197081,0.16197081,0.1541370956,0.1541370956,0.221637757,0.2271554411,0.2116030259,0.01555241516,7.775991022,108.9288482,107.3242983,1295621000
12.74,2,0.1539310617,0.1619526453,0.1619526453,0.1541187745,0.1541187745,0.221642555,0.2271596022,0.2115259996,0.01563360256,7.773187775,108.9132887,107.3143915,1296638000
12.75,2,0.1539128025,0.1619345223,0.1619345223,0.154100493,0.154100493,0.2216474141,0.2271638258,0.2114490358,0.01571478995,7.770387386,108.8978006,107.304536,1297656000
12.76,2,0.1538945745,0.1619164287,0.1619164287,0.1540822428,0.1540822428,0.2216522162,0.2271679935,0.2113720161,0.01579597735,7.767586465,108.8822602,107.2946278,1298674000
12.77,2,0.1538763779,0.1618983701,0.1618983701,0.154064024,0.154064024,0.2216571236,0.2271722677,0.211295103,0.01587716475,7.764789661,108.8668073,107.2847847,1299692000
12.78,2,0.1538582205,0.1618803499,0.1618803499,0.1540458444,0.1540458444,0.2216620025,0.2271765148,0.2112181626,0.01595835214,7.761993145,108.8513094,107.274895,1300710000
12.79,2,0.1538401071,0.161862376,0.161862376,0.1540277089,0.1540277089,0.2216669453,0.2271808273,0.2111412877,0.01603953954,7.759199568,108.8358822,107.2650564,1301727000
12.8,2,0.1538220212,0.1618444306,0.1618444306,0.154009601,0.154009601,0.2216719167,0.2271851693,0.2110644424,0.01612072694,7.7564079,108.8204302,107.2551883,1302745000
12.81,2,0.1538039665,0.161826517,0.161826517,0.1539915243,0.1539915243,0.2216769029,0.2271895274,0.210987613,0.01620191434,7.75361775,108.8050362,107.2453603,1303763000
12.82,2,0.1537859531,0.1618086457,0.1618086457,0.153973489,0.153973489,0.221681916,0.2271939136,0.2109108119,0.01628310173,7.750829471,108.7896105,107.2354971,1304781000
12.83,2,0.1537679807,0.161790816,0.161790816,0.1539554946,0.1539554946,0.2216869443,0.2271983167,0.2108340276,0.01636428913,7.748042731,108.7742426,107.2256739,1305798000
12.84,2,0.1537500368,0.1617730173,0.1617730173,0.1539375288,0.1539375288,0.2216920441,0.2272027922,0.2107573156,0.01644547653,7.745259123,108.7588647,107.2158341,1306816000
12.85,2,0.153732124,0.1617552494,0.1617552494,0.1539195942,0.1539195942,0.2216971295,0.2272072544,0.2106805905,0.01652666393,7.742476193,108.7435266,107.206019,1307834000
12.86,2,0.1537142504,0.1617375226,0.1617375226,0.1539016988,0.1539016988,0.2217022713,0.2272117744,0.2106039231,0.01660785132,7.739695974,108.7281751,107.1961842,1308852000
12.87,2,0.1536964188,0.161719839,0.161719839,0.1538838455,0.1538838455,0.221707442,0.2272163248,0.2105272861,0.01668903872,7.736917677,108.7128404,107.186355,1309869000
12.88,2,0.1536786156,0.1617021844,0.1617021844,0.1538660205,0.1538660205,0.2217126324,0.2272208959,0.2104506698,0.01677022612,7.734141028,108.6975642,107.1765665,1310887000
12.89,2,0.1536608426,0.1616845613,0.1616845613,0.1538482259,0.1538482259,0.2217178543,0.2272254996,0.2103740861,0.01685141351,7.731366365,108.6822614,107.1667471,1311905000
12.9,2,0.1536431087,0.1616669779,0.1616669779,0.1538304703,0.1538304703,0.2217230949,0.2272301234,0.2102975224,0.01693260091,7.728593325,108.6670116,107.1569639,1312923000
12.91,2,0.153625405,0.1616494258,0.1616494258,0.1538127451,0.1538127451,0.2217283644,0.2272347771,0.2102209887,0.01701378831,7.725822192,108.6517397,107.1471535,1313941000
12.92,2,0.1536077422,0.1616319157,0.1616319157,0.1537950607,0.1537950607,0.2217336616,0.22723946,0.2101444843,0.01709497571,7.723052945,108.6365223,107.1373806,1314958000
12.93,2,0.1535901076,0.1616144348,0.1616144348,0.1537774046,0.1537774046,0.2217389856,0.2272441706,0.2100680075,0.0171761631,7.720285537,108.6212887,107.1275855,1315976000
12.94,2,0.1535725123,0.1615969953,0.1615969953,0.1537597879,0.1537597879,0.2217443692,0.2272489423,0.2099915918,0.0172573505,7.717520923,108.6061052,107.1178244,1316994000
12.95,2,0.1535549561,0.1615795961,0.1615795961,0.1537422102,0.1537422102,0.2217497852,0.2272537478,0.2099152099,0.0173385379,7.714758324,108.590913,107.1080476,1318012000
12.96,2,0.1535374317,0.1615622283,0.1615622283,0.1537246644,0.1537246644,0.2217551887,0.2272585419,0.2098388166,0.0174197253,7.711996439,108.5757197,107.0982611,1319029000
12.97,2,0.1535199336,0.1615448892,0.1615448892,0.1537071451,0.1537071451,0.2217606573,0.227263402,0.2097624893,0.01750091269,7.709237486,108.5605896,107.0885197,1320047000
12.98,2,0.1535024756,0.1615275914,0.1615275914,0.1536896658,0.1536896658,0.2217661591,0.2272682968,0.2096861967,0.01758210009,7.706480568,108.5454438,107.0787566,1321065000
12.99,2,0.1534850457,0.1615103222,0.1615103222,0.1536722146,0.1536722146,0.2217716744,0.227273206,0.2096099186,0.01766328749,7.703725102,108.5303417,107.069022,1322083000
13,2,0.1534676459,0.1614930846,0.1614930846,0.1536547936,0.1536547936,0.2217772329,0.2272781596,0.2095336847,0.01774447489,7.700971942,108.515227,107.0592683,1323101000
13.01,2,0.1534502958,0.1614758977,0.1614758977,0.1536374223,0.1536374223,0.2217828151,0.2272831385,0.2094574762,0.01782566228,7.698220548,108.5001571,107.0495441,1324118000
13.02,2,0.153432964,0.1614587301,0.1614587301,0.1536200694,0.1536200694,0.2217884244,0.2272881453,0.2093812956,0.01790684968,7.695470985,108.4850768,107.0398026,1325136000
13.03,2,0.1534156702,0.1614416016,0.1614416016,0.1536027545,0.1536027545,0.2217940655,0.2272931852,0.2093051481,0.01798803708,7.692723406,108.4700059,107.0300607,1326154000
13.04,2,0.1533984145,0.1614245124,0.1614245124,0.1535854777,0.1535854777,0.2217997372,0.227298257,0.2092290325,0.01806922447,7.689977773,108.4549872,107.0203545,1327172000
13.05,2,0.1533811895,0.1614074548,0.1614074548,0.1535682318,0.1535682318,0.221805433,0.2273033541,0.2091529422,0.01815041187,7.687233895,108.4399446,107.0106197,1328189000
13.06,2,0.1533639918,0.1613904258,0.1613904258,0.1535510131,0.1535510131,0.2218111641,0.2273084873,0.2090768881,0.01823159927,7.684492084,108.4249675,107.000932,1329207000
13.07,2,0.1533468321,0.161373437,0.161373437,0.1535338324,0.1535338324,0.2218169599,0.2273136867,0.2090009001,0.01831278667,7.681753196,108.4099709,106.9912195,1330225000
13.08,2,0.1533297104,0.1613564863,0.1613564863,0.1535166898,0.1535166898,0.2218227528,0.2273188846,0.2089249105,0.01839397406,7.679015292,108.3949798,106.9815032,1331243000
13.09,2,0.1533126192,0.1613395685,0.1613395685,0.1534995779,0.1534995779,0.2218286116,0.2273241493,0.2088489879,0.01847516146,7.67628033,108.3800556,106.9718354,1332260000
13.1,2,0.1532955545,0.1613226769,0.1613226769,0.1534824923,0.1534824923,0.2218344651,0.2273294098,0.2087730609,0.01855634886,7.673546271,108.3650936,106.9621269,1333278000
13.11,2,0.1532785276,0.1613058243,0.1613058243,0.1534654446,0.1534654446,0.2218403483,0.2273347013,0.208697165,0.01863753626,7.670814124,108.3501509,106.9524265,1334296000
13.12,2,0.1532615287,0.161289001,0.161289001,0.153448425,0.153448425,0.2218462671,0.2273400293,0.2086213056,0.01871872365,7.668084046,108.3352609,106.9427624,1335314000
13.13,2,0.1532445678,0.1612722167,0.1612722167,0.1534314434,0.1534314434,0.2218522127,0.2273453855,0.2085454745,0.01879991105,7.665355798,108.3203523,106.9330742,1336332000
13.14,2,0.1532276363,0.1612554645,0.1612554645,0.1534144913,0.1534144913,0.2218582329,0.2273508174,0.208469719,0.01888109845,7.662630738,108.3054752,106.9234045,1337349000
13.15,2,0.1532107412,0.1612387484,0.1612387484,0.1533975756,0.1533975756,0.2218642459,0.2273562434,0.2083939575,0.01896228584,7.659906526,108.2906327,106.9137559,1338367000
13.16,2,0.153193874,0.1612220616,0.1612220616,0.1533806878,0.1533806878,0.2218702942,0.2273617056,0.2083182324,0.01904347324,7.657184372,108.2757679,106.9040798,1339385000
13.17,2,0.1531770347,0.1612054038,0.1612054038,0.153363828,0.153363828,0.2218763764,0.2273672028,0.2082425421,0.01912466064,7.654464233,108.2609655,106.8944486,1340403000
13.18,2,0.1531602339,0.1611887855,0.1611887855,0.1533470067,0.1533470067,0.2218824819,0.2273727246,0.2081668765,0.01920584804,7.651745816,108.2461383,106.8847878,1341420000
13.19,2,0.1531434694,0.1611722062,0.1611722062,0.1533302217,0.1533302217,0.2218886654,0.2273783257,0.2080912902,0.01928703543,7.649030683,108.231331,106.8751358,1342438000
13.2,2,0.1531267327,0.1611556548,0.1611556548,0.1533134646,0.1533134646,0.2218948488,0.2273839277,0.2080157049,0.01936822283,7.646316591,108.2165765,106.8655205,1343456000
13.21,2,0.1531100228,0.1611391316,0.1611391316,0.1532967344,0.1532967344,0.2219010694,0.2273895679,0.2079401577,0.01944941023,7.643604603,108.2017942,106.855873,1344474000
13.22,2,0.1530933515,0.1611226478,0.1611226478,0.1532800427,0.1532800427,0.2219073129,0.2273952322,0.2078646346,0.01953059763,7.640894317,108.1870347,106.8462367,1345491000
13.23,2,0.1530767063,0.1611061916,0.1611061916,0.1532633773,0.1532633773,0.2219135961,0.2274009373,0.2077891523,0.01961178502,7.638186206,108.1723256,106.8366351,1346509000
13.24,2,0.153060098,0.1610897734,0.1610897734,0.1532467487,0.1532467487,0.2219199099,0.2274066743,0.2077137019,0.01969297242,7.635480015,108.1575992,106.8270103,1347527000
13.25,2,0.1530435175,0.1610733845,0.1610733845,0.153230148,0.153230148,0.2219262657,0.2274124542,0.2076382944,0.01977415982,7.632776063,108.1428822,106.8173853,1348545000
13.26,2,0.1530269645,0.1610570244,0.1610570244,0.1532135748,0.1532135748,0.2219326569,0.2274182706,0.2075629234,0.01985534721,7.630074159,108.1281891,106.8077725,1349562000
13.27,2,0.1530104476,0.1610407005,0.1610407005,0.1531970378,0.1531970378,0.2219390483,0.2274240884,0.2074875538,0.01993653461,7.627373299,108.1135378,106.7981869,1350580000
13.28,2,0.1529939675,0.1610244156,0.1610244156,0.1531805376,0.1531805376,0.2219455013,0.2274299692,0.2074122472,0.02001772201,7.624675248,108.0988706,106.7885796,1351598000
13.29,2,0.1529775133,0.1610081582,0.1610081582,0.1531640633,0.1531640633,0.2219520014,0.227435898,0.2073369885,0.02009890941,7.621979571,108.0842245,106.7789821,1352616000
13.3,2,0.1529610867,0.1609919285,0.1609919285,0.1531476167,0.1531476167,0.221958498,0.2274418241,0.2072617273,0.0201800968,7.619284819,108.0696177,106.7694098,1353634000
13.31,2,0.1529446977,0.160975739,0.160975739,0.1531312076,0.1531312076,0.2219650732,0.2274478303,0.2071865461,0.0202612842,7.61659336,108.0550039,106.7598234,1354651000
13.32,2,0.1529283346,0.1609595753,0.1609595753,0.1531148246,0.1531148246,0.2219716366,0.2274538256,0.207111354,0.0203424716,7.613902585,108.0404024,106.750239,1355669000
13.33,2,0.1529120074,0.1609434504,0.1609434504,0.1530984775,0.1530984775,0.2219782879,0.2274599101,0.2070362511,0.020423659,7.611215361,108.0258586,106.740696,1356687000
13.34,2,0.1528957069,0.1609273521,0.1609273521,0.1530821571,0.1530821571,0.221984932,0.2274659884,0.206961142,0.02050484639,7.608528955,108.0112844,106.7311187,1357705000
13.35,2,0.1528794338,0.1609112826,0.1609112826,0.1530658641,0.1530658641,0.2219916141,0.2274721056,0.2068860718,0.02058603379,7.605844657,107.9967299,106.7215499,1358722000
13.36,2,0.1528631957,0.1608952496,0.1608952496,0.1530496063,0.1530496063,0.2219983384,0.2274782662,0.206811045,0.02066722119,7.603162594,107.9821889,106.7119844,1359740000
13.37,2,0.1528469844,0.1608792445,0.1608792445,0.1530333752,0.1530333752,0.2220050928,0.227484458,0.2067360494,0.02074840859,7.600482416,107.9677004,106.7024557,1360758000
13.38,2,0.1528308087,0.1608632752,0.1608632752,0.1530171798,0.1530171798,0.222011851,0.2274906547,0.2066610587,0.02082959598,7.59780337,107.9531859,106.6928964,1361776000
13.39,2,0.1528146588,0.160847336,0.160847336,0.1530010102,0.1530010102,0.2220187294,0.2274969727,0.2065861893,0.02091078338,7.595128784,107.9387051,106.6833581,1362794000
13.4,2,0.1527985462,0.1608314327,0.1608314327,0.152984878,0.152984878,0.2220255668,0.2275032508,0.2065112801,0.02099197078,7.592454047,107.924217,106.6738049,1363811000
13.41,2,0.1527824587,0.1608155571,0.1608155571,0.1529687708,0.1529687708,0.2220324797,0.2275096055,0.2064364473,0.02107315817,7.589782487,107.9098028,106.6643072,1364829000
13.42,2,0.1527663968,0.160799707,0.160799707,0.1529526893,0.1529526893,0.2220393875,0.227515956,0.2063616104,0.02115434557,7.587111791,107.8953543,106.6547717,1365847000
13.43,2,0.1527503705,0.1607838945,0.1607838945,0.1529366435,0.1529366435,0.2220463481,0.2275223605,0.2062868275,0.02123553297,7.584443628,107.8809166,106.6452373,1366865000
13.44,2,0.1527343726,0.1607681116,0.1607681116,0.152920626,0.152920626,0.2220533434,0.2275288007,0.2062120803,0.02131672037,7.581777468,107.866536,106.6357437,1367882000
13.45,2,0.1527184066,0.1607523619,0.1607523619,0.1529046406,0.1529046406,0.2220603739,0.2275352773,0.2061373695,0.02139790776,7.579113333,107.8521381,106.6262271,1368900000
13.46,2,0.1527024683,0.1607366417,0.1607366417,0.1528886829,0.1528886829,0.2220674537,0.2275418041,0.2060627089,0.02147909516,7.576451617,107.8377595,106.616719,1369918000
13.47,2,0.1526865647,0.1607209564,0.1607209564,0.1528727599,0.1528727599,0.2220745388,0.2275483375,0.2059880549,0.02156028256,7.573791067,107.8233894,106.6072098,1370936000
13.48,2,0.1526706882,0.1607053007,0.1607053007,0.1528568641,0.1528568641,0.2220816939,0.2275549418,0.2059134719,0.02164146996,7.571133527,107.8090349,106.5977061,1371953000
13.49,2,0.1526548358,0.1606896693,0.1606896693,0.1528409922,0.1528409922,0.2220888553,0.2275615533,0.205838896,0.02172265735,7.568477168,107.7947301,106.5882368,1372971000
13.5,2,0.152639018,0.1606740741,0.1606740741,0.1528251552,0.1528251552,0.2220960565,0.2275682059,0.2057643612,0.02180384475,7.565822961,107.7804058,106.5787425,1373989000
13.51,2,0.1526232257,0.160658506,0.160658506,0.1528093436,0.1528093436,0.2221033056,0.2275749073,0.2056898751,0.02188503215,7.563171124,107.7661026,106.5692584,1375007000
13.52,2,0.1526074689,0.1606429747,0.1606429747,0.1527935677,0.1527935677,0.2221105859,0.2275816411,0.2056154216,0.02196621954,7.560521191,107.7518143,106.5597788,1376025000
13.53,2,0.1525917385,0.1606274716,0.1606274716,0.1527778181,0.1527778181,0.2221179192,0.2275884288,0.2055410219,0.02204740694,7.557873771,107.7375765,106.5503348,1377042000
13.54,2,0.1525760309,0.160611991,0.160611991,0.1527620913,0.1527620913,0.2221252441,0.227595209,0.2054666147,0.02212859434,7.555227107,107.7233133,106.5408605,1378060000
13.55,2,0.152560359,0.1605965495,0.1605965495,0.1527464003,0.1527464003,0.2221326628,0.2276020844,0.2053923026,0.02220978174,7.552584135,107.7090747,106.5313996,1379078000
13.56,2,0.1525447125,0.160581132,0.160581132,0.1527307347,0.1527307347,0.2221400402,0.2276089191,0.20531795,0.02229096913,7.549940969,107.6948329,106.5219273,1380096000
13.57,2,0.1525291022,0.1605657535,0.1605657535,0.1527151054,0.1527151054,0.2221474957,0.2276158334,0.2052436769,0.02237215653,7.547301046,107.6806533,106.5125009,1381113000
13.58,2,0.1525135149,0.1605503997,0.1605503997,0.1526994991,0.1526994991,0.2221549987,0.2276227961,0.2051694521,0.02245334393,7.544663475,107.6664564,106.5030514,1382131000
13.59,2,0.152497962,0.1605350818,0.1605350818,0.1526839272,0.1526839272,0.2221625435,0.2276298016,0.2050952703,0.02253453133,7.542028096,107.6522771,106.493609,1383149000
13.6,2,0.1524824347,0.1605197884,0.1605197884,0.1526683809,0.1526683809,0.2221700561,0.2276367759,0.2050210572,0.02261571872,7.539392783,107.6380945,106.4841554,1384167000
13.61,2,0.1524669325,0.1605045244,0.1605045244,0.1526528599,0.1526528599,0.2221776904,0.2276438729,0.2049469668,0.02269690612,7.536761946,107.6239497,106.4747266,1385184000
13.62,2,0.1524514632,0.1604892938,0.1604892938,0.1526373717,0.1526373717,0.222185336,0.2276509823,0.2048728888,0.02277809352,7.534132423,107.6098495,106.4653282,1386202000
13.63,2,0.1524360194,0.16047409,0.16047409,0.152621909,0.152621909,0.2221930178,0.2276581288,0.2047988478,0.02285928092,7.531504922,107.5957294,106.4559045,1387220000
13.64,2,0.152420599,0.1604589099,0.1604589099,0.1526064699,0.1526064699,0.2222007071,0.2276652836,0.2047248153,0.02294046831,7.528878619,107.5816106,106.4464738,1388238000
13.65,2,0.1524052141,0.1604437673,0.1604437673,0.1525910662,0.1525910662,0.2222084503,0.2276724937,0.204650838,0.02302165571,7.526254852,107.5675285,106.4370667,1389256000
13.66,2,0.1523898543,0.1604286509,0.1604286509,0.1525756877,0.1525756877,0.2222162261,0.2276797371,0.204576894,0.02310284311,7.523632997,107.5534432,106.4276487,1390273000
13.67,2,0.1523745274,0.1604135692,0.1604135692,0.152560342,0.152560342,0.222224053,0.2276870329,0.2045030024,0.0231840305,7.521013593,107.5393826,106.4182441,1391291000
13.68,2,0.1523592238,0.1603985111,0.1603985111,0.1525450198,0.1525450198,0.2222318827,0.2276943323,0.2044291144,0.0232652179,7.518395248,107.5253634,106.4088672,1392309000
13.69,2,0.1523439547,0.1603834905,0.1603834905,0.1525297321,0.1525297321,0.2222397989,0.2277017195,0.2043553142,0.0233464053,7.515780367,107.5113427,106.3994812,1393327000
13.7,2,0.1523287017,0.1603684863,0.1603684863,0.1525144605,0.1525144605,0.2222477248,0.227709117,0.2042815243,0.0234275927,7.513166728,107.4973232,106.390088,1394344000
13.71,2,0.1523134904,0.1603535253,0.1603535253,0.1524992307,0.1524992307,0.2222556852,0.2277165504,0.2042077703,0.02350878009,7.510555069,107.4833181,106.3806991,1395362000
13.72,2,0.1522982947,0.1603385805,0.1603385805,0.1524840164,0.1524840164,0.2222636698,0.2277240086,0.2041340411,0.02358996749,7.507945067,107.4693231,106.3713109,1396380000
13.73,2,0.1522831313,0.1603236708,0.1603236708,0.1524688345,0.1524688345,0.2222717293,0.2277315427,0.2040603879,0.02367115489,7.505338187,107.4553595,106.3619421,1397398000
13.74,2,0.1522680028,0.1603087966,0.1603087966,0.1524536876,0.1524536876,0.2222798024,0.2277390918,0.2039867495,0.02375234229,7.502732679,107.4414384,106.3526021,1398415000
13.75,2,0.1522528972,0.1602939468,0.1602939468,0.1524385636,0.1524385636,0.2222879188,0.227746685,0.2039131554,0.02383352968,7.500129379,107.4274982,106.3432374,1399433000
13.76,2,0.152237815,0.1602791208,0.1602791208,0.1524234629,0.1524234629,0.2222960474,0.2277542913,0.2038395742,0.02391471708,7.497527393,107.4135656,106.3338712,1400451000
13.77,2,0.1522227571,0.160264322,0.160264322,0.1524083867,0.1524083867,0.2223042572,0.2277619796,0.2037660751,0.02399590448,7.494928701,107.399658,106.3245189,1401469000
