Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.18,4,0.05841430203,0.09668197161,0.09668197161,0.05869993389,0.05869993389,0.5411185984,0.5465446541,0.3470267514,0.1995179027,7.828674042,134.1031553,134.1031528,2248703000
14.19,4,0.05839926345,0.09665567871,0.09665567871,0.05868482178,0.05868482178,0.5409592334,0.5463838432,0.346921327,0.1994625162,7.826370595,134.0900874,134.0900849,2250289000
14.2,4,0.05838424725,0.09662941905,0.09662941905,0.05866973215,0.05866973215,0.5408000214,0.5462231873,0.3468159495,0.1994072377,7.824069368,134.0770559,134.0770534,2251875000
14.21,4,0.0583692646,0.09660320044,0.09660320044,0.05865467624,0.05865467624,0.5406409132,0.5460626377,0.3467105706,0.1993520671,7.821769665,134.0640352,134.0640327,2253460000
14.22,4,0.05835430113,0.09657701318,0.09657701318,0.0586396396,0.0586396396,0.5404819768,0.5459022617,0.3466052575,0.1992970042,7.819472447,134.0510379,134.0510354,2255046000
14.23,4,0.05833935803,0.09655085184,0.09655085184,0.05862462343,0.05862462343,0.5403231179,0.5457419649,0.3464999161,0.1992420489,7.817176364,134.0380307,134.0380282,2256632000
14.24,4,0.05832444727,0.09652473508,0.09652473508,0.05860963976,0.05860963976,0.5401644306,0.5455818423,0.3463946414,0.1991872009,7.814882777,134.0250652,134.0250627,2258218000
14.25,4,0.05830955696,0.09649864705,0.09649864705,0.05859467665,0.05859467665,0.5400058594,0.5454218376,0.3462893774,0.1991324601,7.812590877,134.0121116,134.0121091,2259804000
14.26,4,0.05829468888,0.09647259084,0.09647259084,0.05857973586,0.05857973586,0.5398474232,0.5452619697,0.3461841432,0.1990778265,7.810300938,133.9991549,133.9991524,2261390000
14.27,4,0.05827985318,0.09644657445,0.09644657445,0.05856482762,0.05856482762,0.5396890899,0.5451022073,0.3460789075,0.1990232998,7.808012509,133.9862275,133.986225,2262975000
14.28,4,0.05826503685,0.09642059064,0.09642059064,0.05854993884,0.05854993884,0.5395309434,0.5449426335,0.3459737537,0.1989688798,7.805726783,133.9733333,133.9733307,2264561000
14.29,4,0.05825025173,0.09639464335,0.09639464335,0.05853508142,0.05853508142,0.5393728696,0.5447831348,0.3458685683,0.1989145665,7.803442132,133.9604116,133.9604091,2266147000
14.3,4,0.05823547702,0.09636871851,0.09636871851,0.05852023447,0.05852023447,0.539214967,0.5446238085,0.3457634488,0.1988603597,7.801159949,133.947543,133.9475404,2267733000
14.31,4,0.05822073249,0.09634283527,0.09634283527,0.05850541784,0.05850541784,0.5390572245,0.5444646446,0.3456583855,0.1988062591,7.798880095,133.9346895,133.934687,2269319000
14.32,4,0.05820602241,0.09631699084,0.09631699084,0.05849063583,0.05849063583,0.5388995407,0.5443055421,0.3455532773,0.1987522648,7.796601118,133.9218209,133.9218183,2270904000
14.33,4,0.05819132045,0.09629116718,0.09629116718,0.05847586199,0.05847586199,0.5387420369,0.5441466206,0.3454482442,0.1986983764,7.794324735,133.9089956,133.9089931,2272490000
14.34,4,0.05817664888,0.0962653822,0.0962653822,0.05846111868,0.05846111868,0.5385846485,0.5439878169,0.345343223,0.1986445939,7.792050039,133.8961641,133.8961615,2274076000
14.35,4,0.05816200858,0.09623963826,0.09623963826,0.05844640679,0.05844640679,0.5384273966,0.5438291523,0.3452382352,0.1985909171,7.789777336,133.8833679,133.8833653,2275662000
14.36,4,0.05814738742,0.09621392453,0.09621392453,0.05843171414,0.05843171414,0.5382703009,0.5436706456,0.3451332997,0.1985373459,7.787506893,133.8705965,133.8705939,2277248000
14.37,4,0.05813278863,0.09618824004,0.09618824004,0.05841704396,0.05841704396,0.5381133012,0.5435122367,0.3450283566,0.1984838801,7.785237852,133.8578091,133.8578066,2278834000
14.38,4,0.05811821008,0.09616258708,0.09616258708,0.05840239413,0.05840239413,0.5379564607,0.5433539888,0.3449234693,0.1984305195,7.782971118,133.845062,133.8450595,2280420000
14.39,4,0.05810366281,0.09613697309,0.09613697309,0.05838777572,0.05838777572,0.537799727,0.5431958502,0.3448185862,0.198377264,7.780705948,133.83233,133.8323274,2282005000
14.4,4,0.05808913561,0.09611138935,0.09611138935,0.05837317749,0.05837317749,0.5376431367,0.5430378567,0.3447137432,0.1983241134,7.778442858,133.819592,133.8195894,2283591000
14.41,4,0.05807462775,0.09608583506,0.09608583506,0.05835859869,0.05835859869,0.5374866889,0.5428800074,0.3446089397,0.1982710677,7.776181833,133.8068932,133.8068906,2285177000
14.42,4,0.05806015011,0.096060319,0.096060319,0.05834405025,0.05834405025,0.5373303527,0.5427222721,0.3445041456,0.1982181265,7.773922441,133.7941978,133.7941952,2286763000
14.43,4,0.05804569367,0.09603483484,0.09603483484,0.05832952313,0.05832952313,0.5371741671,0.5425646892,0.3443993994,0.1981652899,7.771665232,133.7815138,133.7815112,2288349000
14.44,4,0.05803126846,0.09600938971,0.09600938971,0.05831502738,0.05831502738,0.5370180898,0.5424072172,0.3442946597,0.1981125575,7.76940961,133.7688538,133.7688512,2289934000
14.45,4,0.05801685242,0.09598396445,0.09598396445,0.05830054085,0.05830054085,0.5368621646,0.5422498982,0.3441899688,0.1980599294,7.767156181,133.756196,133.7561934,2291520000
14.46,4,0.05800246556,0.09595857865,0.09595857865,0.05828608364,0.05828608364,0.5367063833,0.5420927256,0.3440853203,0.1980074052,7.764904849,133.7435707,133.7435681,2293106000
14.47,4,0.05798810988,0.09593323168,0.09593323168,0.05827165777,0.05827165777,0.5365507081,0.5419356615,0.3439806765,0.197954985,7.76265507,133.7309605,133.7309579,2294692000
14.48,4,0.05797376349,0.09590790498,0.09590790498,0.05825724122,0.05825724122,0.536395189,0.5417787546,0.3438760862,0.1979026684,7.760407544,133.7183476,133.718345,2296278000
14.49,4,0.05795944916,0.09588261853,0.09588261853,0.0582428569,0.0582428569,0.5362397836,0.5416219638,0.3437715084,0.1978504554,7.758161681,133.7057696,133.705767,2297863000
14.5,4,0.05794516298,0.09585737035,0.09585737035,0.05822850086,0.05822850086,0.5360845201,0.5414653173,0.3436669714,0.1977983458,7.755917884,133.693188,133.6931854,2299449000
14.51,4,0.05793088594,0.09583214166,0.09583214166,0.05821415402,0.05821415402,0.5359294034,0.5413088186,0.3435624791,0.1977463395,7.753676206,133.6806385,133.6806359,2301035000
14.52,4,0.05791663905,0.09580695134,0.09580695134,0.05819983746,0.05819983746,0.5357744014,0.5411524369,0.3434580007,0.1976944363,7.751436203,133.6681058,133.6681032,2302621000
14.53,4,0.05790242241,0.0957817995,0.0957817995,0.0581855513,0.0581855513,0.5356195138,0.5409961721,0.3433535361,0.197642636,7.749197874,133.6555646,133.6555619,2304207000
14.54,4,0.05788821578,0.09575666785,0.09575666785,0.05817127521,0.05817127521,0.5354647706,0.5408400528,0.3432491143,0.1975909385,7.746961629,133.6430649,133.6430622,2305793000
14.55,4,0.05787404029,0.09573157806,0.09573157806,0.0581570304,0.0581570304,0.5353101776,0.5406840862,0.3431447425,0.1975393437,7.744727571,133.6305767,133.630574,2307378000
14.56,4,0.057859883,0.09570651451,0.09570651451,0.05814280389,0.05814280389,0.5351556975,0.540528234,0.3430403827,0.1974878513,7.742495153,133.6180803,133.6180777,2308964000
14.57,4,0.05784575472,0.09568149072,0.09568149072,0.05812860652,0.05812860652,0.5350013682,0.5403725352,0.3429360739,0.1974364613,7.74026493,133.6056271,133.6056244,2310550000
14.58,4,0.05783164565,0.09565649422,0.09565649422,0.05811442846,0.05811442846,0.5348471525,0.5402169514,0.342831778,0.1973851735,7.738036356,133.5931611,133.5931584,2312136000
14.59,4,0.05781755656,0.09563152825,0.09563152825,0.05810027048,0.05810027048,0.5346930854,0.5400615181,0.3427275304,0.1973339876,7.735809937,133.580734,133.5807314,2313722000
14.6,4,0.05780349767,0.09560660085,0.09560660085,0.05808614285,0.05808614285,0.5345391349,0.5399062038,0.3426233001,0.1972829037,7.733585223,133.568321,133.5683183,2315308000
14.61,4,0.05778945875,0.09558170352,0.09558170352,0.05807203528,0.05807203528,0.5343853267,0.5397510335,0.342519112,0.1972319215,7.731362573,133.5559043,133.5559017,2316893000
14.62,4,0.05777542801,0.09555682371,0.09555682371,0.05805793593,0.05805793593,0.5342316513,0.5395959969,0.342414956,0.1971810409,7.729141836,133.5435231,133.5435204,2318479000
14.63,4,0.05776143734,0.09553199366,0.09553199366,0.05804387685,0.05804387685,0.5340781103,0.5394410978,0.3423108362,0.1971302616,7.72692307,133.5311365,133.5311339,2320065000
14.64,4,0.05774746462,0.09550719,0.09550719,0.0580298358,0.0580298358,0.533924688,0.5392863191,0.3422067354,0.1970795837,7.724706027,133.5187799,133.5187772,2321651000
14.65,4,0.05773351105,0.09548241664,0.09548241664,0.05801581401,0.05801581401,0.5337714231,0.5391316994,0.3421026926,0.1970290068,7.722491262,133.506425,133.5064223,2323237000
14.66,4,0.05771957754,0.09545767083,0.09545767083,0.05800181236,0.05800181236,0.5336182634,0.5389771866,0.3419986557,0.1969785309,7.720278029,133.4940966,133.4940939,2324823000
14.67,4,0.05770567494,0.09543296666,0.09543296666,0.05798784179,0.05798784179,0.5334652537,0.5388228264,0.3418946706,0.1969281558,7.718066982,133.4817933,133.4817906,2326408000
14.68,4,0.05769178949,0.09540828791,0.09540828791,0.05797388844,0.05797388844,0.5333123606,0.5386685842,0.3417907028,0.1968778814,7.715857624,133.4694769,133.4694743,2327994000
14.69,4,0.05767792307,0.09538363916,0.09538363916,0.05795995422,0.05795995422,0.5331596223,0.5385144986,0.3416867911,0.1968277075,7.713650509,133.4572034,133.4572007,2329580000
14.7,4,0.05766408567,0.09535902752,0.09535902752,0.05794604915,0.05794604915,0.5330069967,0.538360528,0.3415828941,0.1967776339,7.711445042,133.4449172,133.4449145,2331166000
14.71,4,0.05765026627,0.09533444198,0.09533444198,0.05793216218,0.05793216218,0.5328544849,0.5382066726,0.3414790122,0.1967276605,7.709241226,133.4326634,133.4326607,2332752000
14.72,4,0.05763646689,0.09530988844,0.09530988844,0.05791829532,0.05791829532,0.5327021426,0.5380529887,0.3413752016,0.1966777871,7.707039866,133.4204106,133.4204079,2334338000
14.73,4,0.05762269848,0.0952853755,0.0952853755,0.05790445959,0.05790445959,0.5325499346,0.5378994415,0.3412714279,0.1966280136,7.704840464,133.4081953,133.4081926,2335923000
14.74,4,0.05760894607,0.09526088719,0.09526088719,0.05789063994,0.05789063994,0.5323978482,0.5377460174,0.3411676776,0.1965783399,7.702642825,133.3959915,133.3959887,2337509000
14.75,4,0.05759521266,0.09523642652,0.09523642652,0.05787683937,0.05787683937,0.5322458836,0.5375927166,0.341063951,0.1965287657,7.700446952,133.3837766,133.3837738,2339095000
14.76,4,0.05758149822,0.09521199422,0.09521199422,0.05786305787,0.05786305787,0.5320940513,0.5374395499,0.3409602589,0.1964792909,7.698252999,133.3715995,133.3715968,2340681000
14.77,4,0.05756781275,0.09518760057,0.09518760057,0.05784930548,0.05784930548,0.5319423544,0.5372865209,0.3408566054,0.1964299155,7.69606102,133.3594193,133.3594165,2342267000
14.78,4,0.05755414525,0.0951632331,0.0951632331,0.05783557115,0.05783557115,0.5317907731,0.5371336091,0.34075297,0.1963806391,7.693870719,133.3472667,133.347264,2343853000
14.79,4,0.05754049867,0.09513889724,0.09513889724,0.05782185785,0.05782185785,0.5316393423,0.5369808496,0.3406493879,0.1963314617,7.6916826,133.3351144,133.3351116,2345438000
14.8,4,0.05752687818,0.09511459817,0.09511459817,0.05780817076,0.05780817076,0.5314880618,0.5368282426,0.3405458595,0.1962823831,7.689496666,133.3230027,133.323,2347024000
14.81,4,0.05751327753,0.09509032744,0.09509032744,0.0577945036,0.0577945036,0.531336901,0.536675757,0.3404423538,0.1962334032,7.687312469,133.3108803,133.3108775,2348610000
14.82,4,0.05749969382,0.09506608243,0.09506608243,0.05778085347,0.05778085347,0.5311858639,0.5365233965,0.3403388747,0.1961845218,7.685130065,133.2987871,133.2987843,2350196000
14.83,4,0.05748613904,0.09504187686,0.09504187686,0.0577672324,0.0577672324,0.531034974,0.5363711857,0.340235447,0.1961357387,7.682949806,133.286699,133.2866963,2351782000
14.84,4,0.05747259328,0.09501768839,0.09501768839,0.05775362041,0.05775362041,0.5308841986,0.5362190903,0.3401320364,0.1960870539,7.680771199,133.2746362,133.2746335,2353368000
14.85,4,0.0574590863,0.09499354781,0.09499354781,0.05774004739,0.05774004739,0.5307335494,0.5360671241,0.3400286571,0.196038467,7.678594443,133.2625689,133.2625661,2354953000
14.86,4,0.05744558738,0.09496942556,0.09496942556,0.05772648246,0.05772648246,0.5305830465,0.5359153051,0.339925327,0.1959899781,7.676419796,133.2505357,133.2505329,2356539000
14.87,4,0.05743211625,0.09494533998,0.09494533998,0.05771294546,0.05771294546,0.5304326674,0.5357636122,0.3398220253,0.1959415869,7.674246954,133.2384984,133.2384956,2358125000
14.88,4,0.05741866203,0.09492127968,0.09492127968,0.05769942545,0.05769942545,0.5302824065,0.535612039,0.3397187456,0.1958932933,7.672075827,133.2264883,133.2264855,2359711000
14.89,4,0.0574052278,0.09489725267,0.09489725267,0.05768592553,0.05768592553,0.5301323335,0.5354606555,0.3396155584,0.1958450972,7.669907418,133.214496,133.2144932,2361297000
14.9,4,0.0573918223,0.09487325772,0.09487325772,0.05767245448,0.05767245448,0.5299823051,0.5353093188,0.3395123205,0.1957969983,7.667739679,133.202505,133.2025022,2362882000
14.91,4,0.05737843284,0.0948492926,0.0948492926,0.05765899955,0.05765899955,0.5298324724,0.5351581793,0.3394091828,0.1957489965,7.665574765,133.1905468,133.190544,2364468000
14.92,4,0.05736506224,0.09482535456,0.09482535456,0.05764556357,0.05764556357,0.5296827551,0.5350071568,0.3393060651,0.1957010917,7.663411526,133.1785804,133.1785776,2366054000
14.93,4,0.05735170941,0.09480144592,0.09480144592,0.05763214545,0.05763214545,0.5295332022,0.5348563005,0.3392030167,0.1956532838,7.661250668,133.1666582,133.1666554,2367640000
14.94,4,0.05733838454,0.09477757252,0.09477757252,0.05761875542,0.05761875542,0.5293837506,0.5347055476,0.3390999751,0.1956055725,7.659091291,133.1547244,133.1547216,2369226000
14.95,4,0.05732507752,0.09475372381,0.09475372381,0.05760538334,0.05760538334,0.5292343947,0.534554892,0.3389969343,0.1955579577,7.656933308,133.1428056,133.1428028,2370812000
14.96,4,0.05731180019,0.09472991792,0.09472991792,0.05759204109,0.05759204109,0.5290852236,0.5344044237,0.3388939844,0.1955104393,7.654778007,133.1309076,133.1309048,2372397000
14.97,4,0.05729852886,0.09470612486,0.09470612486,0.05757870486,0.05757870486,0.5289361496,0.5342540531,0.338791036,0.1954630171,7.652624107,133.1190247,133.1190219,2373983000
14.98,4,0.05728528537,0.09468237208,0.09468237208,0.05756539661,0.05756539661,0.5287872507,0.53410386,0.338688169,0.1954156909,7.650472748,133.1071494,133.1071466,2375569000
14.99,4,0.0572720587,0.09465864276,0.09465864276,0.05755210526,0.05755210526,0.5286384449,0.5339537614,0.3385853007,0.1953684607,7.648322743,133.0952987,133.0952959,2377155000
15,4,0.05725886075,0.09463495075,0.09463495075,0.05753884278,0.05753884278,0.5284897588,0.5338037848,0.3384824586,0.1953213262,7.646174487,133.0834419,133.083439,2378741000
15.01,4,0.05724567971,0.0946112867,0.0946112867,0.05752559729,0.05752559729,0.528341229,0.5336539661,0.3383796788,0.1952742873,7.644028491,133.071625,133.0716222,2380327000
15.02,4,0.05723251649,0.09458765127,0.09458765127,0.05751236971,0.05751236971,0.5281928518,0.5335043016,0.3382769578,0.1952273438,7.641884704,133.0598039,133.0598011,2381913000
15.03,4,0.057219373,0.09456404201,0.09456404201,0.05749916195,0.05749916195,0.5280445646,0.5333547287,0.3381742331,0.1951804956,7.63974223,133.0480122,133.0480094,2383498000
15.04,4,0.05720625538,0.09454046898,0.09454046898,0.05748598018,0.05748598018,0.527896423,0.5332053036,0.338071561,0.1951337426,7.637601872,133.0362144,133.0362116,2385084000
15.05,4,0.05719315454,0.09451692213,0.09451692213,0.05747281528,0.05747281528,0.5277484138,0.5330560124,0.3379689279,0.1950870845,7.635463433,133.0244518,133.024449,2386670000
15.06,4,0.05718007149,0.09449340392,0.09449340392,0.05745966826,0.05745966826,0.5276005582,0.5329068764,0.3378663551,0.1950405213,7.633327217,133.0126895,133.0126866,2388256000
15.07,4,0.05716701814,0.09446992147,0.09446992147,0.05744655108,0.05744655108,0.5274527858,0.5327578259,0.3377637732,0.1949940527,7.631192225,133.0009409,133.0009381,2389841000
15.08,4,0.05715396963,0.09444645569,0.09444645569,0.05743343877,0.05743343877,0.5273051822,0.532608945,0.3376612663,0.1949476787,7.629059663,132.9892006,132.9891977,2391427000
15.09,4,0.05714094889,0.09442302765,0.09442302765,0.05742035436,0.05742035436,0.5271577183,0.532460206,0.337558807,0.194901399,7.626929133,132.9775016,132.9774988,2393013000
15.1,4,0.05712795501,0.09439963303,0.09439963303,0.05740729695,0.05740729695,0.5270103454,0.5323115602,0.3374563466,0.1948552136,7.624799938,132.9657826,132.9657797,2394599000
15.11,4,0.05711496878,0.0943762572,0.0943762572,0.05739424722,0.05739424722,0.5268631309,0.5321630737,0.3373539515,0.1948091222,7.622673026,132.9540837,132.9540808,2396185000
15.12,4,0.0571020093,0.09435291714,0.09435291714,0.05738122437,0.05738122437,0.5267160429,0.5320147158,0.3372515911,0.1947631247,7.620547955,132.9424134,132.9424105,2397771000
15.13,4,0.05708907948,0.09432961678,0.09432961678,0.05736823132,0.05736823132,0.5265690951,0.5318665007,0.3371492796,0.194717221,7.618424928,132.9307489,132.930746,2399356000
15.14,4,0.05707615457,0.09430632867,0.09430632867,0.05735524321,0.05735524321,0.5264222517,0.5317183905,0.3370469796,0.1946714109,7.616303406,132.9191055,132.9191026,2400942000
15.15,4,0.05706325629,0.09428307815,0.09428307815,0.05734228186,0.05734228186,0.5262755624,0.5315704366,0.3369447424,0.1946256943,7.614184122,132.907478,132.9074751,2402528000
15.16,4,0.05705037573,0.09425985366,0.09425985366,0.05732933832,0.05732933832,0.52612899,0.5314226013,0.3368425304,0.1945800709,7.612066536,132.895847,132.8958441,2404114000
15.17,4,0.05703751198,0.09423665465,0.09423665465,0.05731641167,0.05731641167,0.5259825397,0.5312748894,0.3367403488,0.1945345407,7.609950719,132.8842314,132.8842285,2405700000
15.18,4,0.05702467485,0.09421349375,0.09421349375,0.05730351177,0.05730351177,0.5258362511,0.5311273415,0.336638238,0.1944891035,7.60783725,132.8726511,132.8726482,2407286000
15.19,4,0.05701184633,0.09419035006,0.09419035006,0.05729062052,0.05729062052,0.5256900846,0.5309799166,0.3365361575,0.1944437591,7.605725543,132.8610575,132.8610546,2408871000
15.2,4,0.0569990537,0.09416725047,0.09416725047,0.05727776534,0.05727776534,0.5255440316,0.5308326081,0.3364341007,0.1943985074,7.603615503,132.849498,132.8494951,2410457000
15.21,4,0.05698626766,0.09414416651,0.09414416651,0.05726491677,0.05726491677,0.5253981073,0.530685429,0.3363320808,0.1943533482,7.601507318,132.8379342,132.8379313,2412043000
15.22,4,0.0569735084,0.09412111908,0.09412111908,0.05725209513,0.05725209513,0.5252523196,0.5305383887,0.3362301073,0.1943082814,7.59940112,132.8264024,132.8263994,2413629000
15.23,4,0.05696075472,0.094098087,0.094098087,0.05723927909,0.05723927909,0.5251066709,0.5303914882,0.3361281814,0.1942633068,7.597296925,132.8148656,132.8148626,2415215000
15.24,4,0.05694803882,0.09407510222,0.09407510222,0.05722650101,0.05722650101,0.5249611545,0.5302447229,0.3360262985,0.1942184244,7.595194666,132.8033657,132.8033628,2416801000
15.25,4,0.05693533249,0.09405213521,0.09405213521,0.05721373254,0.05721373254,0.5248157544,0.5300980749,0.3359244412,0.1941736338,7.593094088,132.7918507,132.7918478,2418386000
15.26,4,0.05692264881,0.09402920002,0.09402920002,0.05720098685,0.05720098685,0.524670483,0.5299515575,0.3358226225,0.194128935,7.590995379,132.7803582,132.7803552,2419972000
15.27,4,0.05690998289,0.09400629377,0.09400629377,0.057188259,0.057188259,0.5245253695,0.5298051996,0.3357208719,0.1940843278,7.588898957,132.7689008,132.7688978,2421558000
15.28,4,0.05689733363,0.09398341313,0.09398341313,0.05717554788,0.05717554788,0.5243803825,0.5296589698,0.3356191577,0.194039812,7.586804368,132.7574322,132.7574292,2423144000
15.29,4,0.0568847109,0.09396056463,0.09396056463,0.05716286343,0.05716286343,0.5242354727,0.5295128191,0.3355174315,0.1939953876,7.584710913,132.7459891,132.7459861,2424730000
15.3,4,0.05687210391,0.09393774601,0.09393774601,0.0571501948,0.0571501948,0.5240907635,0.5293668706,0.3354158163,0.1939510543,7.582620355,132.7345563,132.7345534,2426316000
15.31,4,0.05685951645,0.09391495328,0.09391495328,0.05713754579,0.05713754579,0.5239461433,0.5292210128,0.3353142008,0.193906812,7.580531095,132.7231411,132.7231382,2427901000
15.32,4,0.05684694272,0.09389218281,0.09389218281,0.05712491057,0.05712491057,0.5238016436,0.5290752768,0.3352126162,0.1938626606,7.578443579,132.7117267,132.7117237,2429487000
15.33,4,0.05683439561,0.09386945017,0.09386945017,0.05711230211,0.05711230211,0.5236573014,0.5289297004,0.3351111005,0.1938185999,7.576358351,132.7003453,132.7003424,2431073000
15.34,4,0.05682186502,0.09384674017,0.09384674017,0.05709971024,0.05709971024,0.523513045,0.5287842112,0.3350095815,0.1937746297,7.574274371,132.6889468,132.6889438,2432659000
15.35,4,0.05680935013,0.09382405793,0.09382405793,0.05708713416,0.05708713416,0.5233689594,0.5286388944,0.3349081445,0.1937307499,7.57219286,132.6775935,132.6775906,2434245000
15.36,4,0.05679685085,0.09380140252,0.09380140252,0.05707457376,0.05707457376,0.5232250326,0.5284937378,0.3348067776,0.1936869603,7.570113645,132.6662428,132.6662398,2435831000
15.37,4,0.05678438104,0.09377878229,0.09377878229,0.05706204298,0.05706204298,0.5230811844,0.5283486621,0.3347054013,0.1936432608,7.568035587,132.6548906,132.6548876,2437416000
15.38,4,0.05677192595,0.09375618663,0.09375618663,0.05704952699,0.05704952699,0.5229374757,0.5282037272,0.334604076,0.1935996512,7.565959548,132.6435726,132.6435696,2439002000
15.39,4,0.05675948544,0.09373361536,0.09373361536,0.05703702564,0.05703702564,0.5227939054,0.5280589322,0.3345028008,0.1935561314,7.563885512,132.6322518,132.6322488,2440588000
15.4,4,0.05674706251,0.09371106913,0.09371106913,0.05702454197,0.05702454197,0.5226504402,0.5279142437,0.3344015424,0.1935127012,7.561813,132.6209563,132.6209533,2442174000
15.41,4,0.05673466415,0.09368855877,0.09368855877,0.05701208298,0.05701208298,0.5225071339,0.5277697163,0.3343003557,0.1934693605,7.559742797,132.6096633,132.6096603,2443760000
15.42,4,0.05672228236,0.09366607296,0.09366607296,0.05699964065,0.05699964065,0.52236394,0.5276253027,0.3341991935,0.1934261091,7.557674224,132.5984019,132.5983989,2445346000
15.43,4,0.0567099191,0.09364361534,0.09364361534,0.05698721694,0.05698721694,0.5222208822,0.5274810268,0.3340980799,0.1933829469,7.555607624,132.5871308,132.5871277,2446931000
15.44,4,0.05669757943,0.09362119001,0.09362119001,0.05697481693,0.05697481693,0.5220779465,0.5273368749,0.3339970012,0.1933398737,7.553542799,132.5758685,132.5758655,2448517000
15.45,4,0.05668524631,0.09359878205,0.09359878205,0.05696242351,0.05696242351,0.5219351647,0.5271928779,0.3338959886,0.1932968893,7.551480193,132.5646511,132.5646481,2450103000
15.46,4,0.05667293874,0.09357640642,0.09357640642,0.05695005575,0.05695005575,0.5217924774,0.5270489772,0.3337949836,0.1932539937,7.549418968,132.5534226,132.5534196,2451689000
15.47,4,0.0566606567,0.09355406508,0.09355406508,0.05693771366,0.05693771366,0.5216499124,0.5269052011,0.3336940146,0.1932111865,7.547359526,132.5422159,132.5422128,2453275000
15.48,4,0.05664838217,0.09353174317,0.09353174317,0.05692537911,0.05692537911,0.5215075173,0.5267615958,0.333593128,0.1931684678,7.545302531,132.5310196,132.5310166,2454860000
15.49,4,0.05663613219,0.09350945381,0.09350945381,0.05691306923,0.05691306923,0.5213652339,0.5266181041,0.3334922668,0.1931258374,7.543247164,132.5198263,132.5198232,2456446000
15.5,4,0.05662389774,0.09348718941,0.09348718941,0.05690077496,0.05690077496,0.5212230838,0.5264747473,0.3333914523,0.193083295,7.541193727,132.5086678,132.5086647,2458032000
15.51,4,0.0566116789,0.0934649497,0.0934649497,0.05688849637,0.05688849637,0.5210810618,0.5263315198,0.3332906793,0.1930408405,7.539142145,132.4975046,132.4975016,2459618000
15.52,4,0.05659948648,0.09344274443,0.09344274443,0.05687624433,0.05687624433,0.5209391518,0.5261884066,0.3331899328,0.1929984738,7.537092198,132.4863664,132.4863634,2461204000
15.53,4,0.05658730857,0.09342056295,0.09342056295,0.05686400687,0.05686400687,0.5207973731,0.5260454259,0.3330892311,0.1929561948,7.53504415,132.4752258,132.4752227,2462790000
15.54,4,0.05657514911,0.09339840923,0.09339840923,0.05685178795,0.05685178795,0.5206557255,0.525902578,0.3329885747,0.1929140032,7.532998003,132.4641001,132.464097,2464375000
15.55,4,0.05656300218,0.09337627656,0.09337627656,0.05683958163,0.05683958163,0.5205141983,0.5257598517,0.3328879527,0.192871899,7.530953599,132.4530011,132.452998,2465961000
15.56,4,0.05655088185,0.09335418177,0.09335418177,0.05682740203,0.05682740203,0.5203728299,0.5256172864,0.3327874044,0.1928298819,7.528911501,132.4419066,132.4419035,2467547000
15.57,4,0.0565387669,0.09333209895,0.09333209895,0.05681522784,0.05681522784,0.5202315549,0.5254748151,0.3326868632,0.1927879519,7.52687075,132.4308316,132.4308286,2469133000
15.58,4,0.05652667652,0.09331005231,0.09331005231,0.05680307835,0.05680307835,0.5200904435,0.5253325095,0.3325864008,0.1927461087,7.524832372,132.4197607,132.4197576,2470719000
15.59,4,0.05651461262,0.0932880388,0.0932880388,0.05679095545,0.05679095545,0.5199494244,0.5251902983,0.3324859461,0.1927043522,7.522795346,132.4086963,132.4086933,2472305000
15.6,4,0.05650255494,0.09326604153,0.09326604153,0.05677883882,0.05677883882,0.5198085479,0.5250482305,0.3323855483,0.1926626823,7.520760374,132.3976684,132.3976653,2473890000
15.61,4,0.05649052196,0.09324407934,0.09324407934,0.056766747,0.056766747,0.5196678172,0.5249063107,0.3322852119,0.1926210988,7.51872752,132.3866368,132.3866337,2475476000
15.62,4,0.05647850344,0.09322214051,0.09322214051,0.05675466971,0.05675466971,0.5195272123,0.5247645179,0.3321849164,0.1925796015,7.516696488,132.3756311,132.375628,2477062000
15.63,4,0.05646651128,0.09320023345,0.09320023345,0.05674261891,0.05674261891,0.5193866821,0.5246228019,0.3320846115,0.1925381903,7.514666555,132.3646115,132.3646084,2478648000
15.64,4,0.05645452365,0.09317834305,0.09317834305,0.05673057267,0.05673057267,0.5192463248,0.5244812595,0.3319843944,0.1924968651,7.512639109,132.3536104,132.3536073,2480234000
15.65,4,0.05644256231,0.09315648761,0.09315648761,0.05671855284,0.05671855284,0.5191060887,0.5243398405,0.3318842148,0.1924556257,7.51061343,132.3426449,132.3426418,2481819000
15.66,4,0.05643061547,0.09313465597,0.09313465597,0.05670654758,0.05670654758,0.5189659842,0.5241985544,0.3317840825,0.1924144719,7.508589655,132.3316749,132.3316718,2483405000
15.67,4,0.05641868314,0.09311284764,0.09311284764,0.05669455691,0.05669455691,0.5188260038,0.5240573937,0.3316839901,0.1923734036,7.506567677,132.3207157,132.3207126,2484991000
15.68,4,0.05640677624,0.09309107342,0.09309107342,0.05668259179,0.05668259179,0.5186861451,0.5239163567,0.3315839361,0.1923324206,7.50454747,132.3097873,132.3097842,2486577000
15.69,4,0.05639488476,0.09306932379,0.09306932379,0.05667064216,0.05667064216,0.5185464158,0.5237754506,0.3314839278,0.1922915228,7.502529138,132.2988521,132.298849,2488163000
