Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
6.09,4,0.1143638733,0.154948486,0.154948486,0.1149230851,0.1149230851,0.5683766976,0.5778008206,0.5337470645,0.0440537561,8.276381804,121.5405795,121.5405939,619821700
6.1,4,0.1141180885,0.1547168813,0.1547168813,0.1146760984,0.1146760984,0.5686052947,0.5780127048,0.5333106358,0.04470206903,8.279416807,121.4698124,121.4698267,620839500
6.11,4,0.1138727584,0.1544858632,0.1544858632,0.1144295687,0.1144295687,0.5688357308,0.5782264646,0.5328760827,0.04535038196,8.282478675,121.3992595,121.3992738,621857300
6.12,4,0.1136278617,0.1542553966,0.1542553966,0.1141834746,0.1141834746,0.569067808,0.5784418999,0.532443205,0.04599869489,8.285564542,121.3289648,121.3289791,622875000
6.13,4,0.1133834147,0.1540255118,0.1540255118,0.1139378322,0.1139378322,0.5693017293,0.5786592154,0.5320122076,0.04664700782,8.288677342,121.2588297,121.258844,623892800
6.14,4,0.113139398,0.1537961746,0.1537961746,0.1136926224,0.1136926224,0.5695372824,0.578878197,0.5315828763,0.04729532075,8.291814007,121.1888967,121.1889111,624910500
6.15,4,0.1128958275,0.1535674065,0.1535674065,0.1134478609,0.1134478609,0.5697745453,0.5790989239,0.5311552903,0.04794363368,8.294975671,121.1191673,121.1191816,625928300
6.16,4,0.1126526844,0.1533391924,0.1533391924,0.1132035288,0.1132035288,0.5700135749,0.5793214518,0.5307295052,0.0485919466,8.298163133,121.049656,121.0496703,626946000
6.17,4,0.1124099836,0.1531115337,0.1531115337,0.1129596413,0.1129596413,0.5702541752,0.5795455854,0.5303053259,0.04924025953,8.301373594,120.9803952,120.9804095,627963800
6.18,4,0.1121677052,0.1528844247,0.1528844247,0.1127161782,0.1127161782,0.5704965519,0.5797715294,0.5298829569,0.04988857246,8.304609987,120.9112911,120.9113054,628981600
6.19,4,0.111925857,0.1526578688,0.1526578688,0.1124731475,0.1124731475,0.5707406396,0.5799992187,0.5294623333,0.05053688539,8.307871381,120.8423955,120.8424098,629999400
6.2,4,0.1116844382,0.1524318595,0.1524318595,0.1122305482,0.1122305482,0.5709863591,0.5802285741,0.5290433757,0.05118519832,8.311156639,120.7737043,120.7737186,631017200
6.21,4,0.1114434479,0.152206396,0.152206396,0.1119883795,0.1119883795,0.5712337106,0.5804595955,0.5286260842,0.05183351125,8.314465762,120.7052144,120.7052287,632034900
6.22,4,0.1112028821,0.1519814797,0.1519814797,0.1117466374,0.1117466374,0.5714827735,0.5806923623,0.5282105381,0.05248182418,8.317799884,120.6368771,120.6368914,633052700
6.23,4,0.1109627299,0.1517570897,0.1517570897,0.1115053109,0.1115053109,0.5717334044,0.58092673,0.5277965929,0.05313013711,8.321156939,120.5687995,120.5688138,634070500
6.24,4,0.1107230116,0.1515332558,0.1515332558,0.1112644204,0.1112644204,0.5719857365,0.5811628336,0.5273843836,0.05377845004,8.324538859,120.50093,120.5009442,635088200
6.25,4,0.1104837025,0.151309949,0.151309949,0.1110239411,0.1110239411,0.5722397114,0.5814006127,0.5269738498,0.05442676297,8.327944778,120.4332654,120.4332796,636106000
6.26,4,0.1102448124,0.1510871739,0.1510871739,0.110783883,0.110783883,0.572495254,0.5816399928,0.5265649169,0.0550750759,8.33137363,120.365801,120.3658153,637123800
6.27,4,0.1100063399,0.1508649339,0.1508649339,0.1105442444,0.1105442444,0.5727524341,0.5818810437,0.5261576549,0.05572338883,8.334826414,120.2985395,120.2985537,638141600
6.28,4,0.1097682733,0.1506432174,0.1506432174,0.1103050137,0.1103050137,0.5730112524,0.5821237654,0.5257520637,0.05637170176,8.33830313,120.2314879,120.2315021,639159400
6.29,4,0.1095306221,0.1504220237,0.1504220237,0.1100662004,0.1100662004,0.5732715643,0.5823680135,0.5253479988,0.05702001468,8.341801711,120.1645727,120.1645869,640177100
6.3,4,0.1092933824,0.1502013644,0.1502013644,0.1098278007,0.1098278007,0.5735335884,0.582614007,0.5249456793,0.05766832761,8.345325292,120.0979261,120.0979403,641194900
6.31,4,0.1090565546,0.1499812344,0.1499812344,0.1095898149,0.1095898149,0.5737972504,0.5828616712,0.5245450306,0.05831664054,8.348872805,120.031487,120.0315012,642212600
6.32,4,0.1088201355,0.1497616159,0.1497616159,0.1093522398,0.1093522398,0.5740623368,0.583110792,0.5241458386,0.05896495347,8.352441183,119.9651833,119.9651975,643230400
6.33,4,0.1085841152,0.1495425191,0.1495425191,0.1091150654,0.1091150654,0.574329141,0.5833616629,0.5237483965,0.0596132664,8.356034628,119.8991482,119.8991623,644248100
6.34,4,0.1083484894,0.1493239187,0.1493239187,0.1088782874,0.1088782874,0.5745973613,0.583613981,0.5233524017,0.06026157933,8.359648802,119.833247,119.8332611,645266000
6.35,4,0.1081132803,0.1491058581,0.1491058581,0.1086419282,0.1086419282,0.5748672981,0.5838680491,0.5229581569,0.06090989226,8.363288045,119.7676182,119.7676323,646283700
6.36,4,0.1078784634,0.1488882926,0.1488882926,0.108405963,0.108405963,0.5751386652,0.5841235786,0.5225653734,0.06155820519,8.366948219,119.7021223,119.7021364,647301500
6.37,4,0.107644049,0.1486712427,0.1486712427,0.1081704024,0.1081704024,0.5754116059,0.5843807138,0.5221741957,0.06220651812,8.370631393,119.6368848,119.6368989,648319200
6.38,4,0.107410024,0.1484546941,0.1484546941,0.1079352331,0.1079352331,0.5756861069,0.5846394405,0.5217846094,0.06285483105,8.374337365,119.5717971,119.5718112,649337000
6.39,4,0.1071763974,0.1482386475,0.1482386475,0.1077004642,0.1077004642,0.5759620472,0.584899638,0.521396494,0.06350314398,8.378064404,119.506956,119.50697,650354800
6.4,4,0.1069431595,0.1480231063,0.1480231063,0.1074660857,0.1074660857,0.5762396176,0.5851614968,0.5210100399,0.06415145691,8.381815239,119.4422677,119.4422818,651372500
6.41,4,0.1067103157,0.1478080675,0.1478080675,0.1072321034,0.1072321034,0.5765186925,0.5854248915,0.5206251217,0.06479976984,8.385588075,119.3777813,119.3777953,652390300
6.42,4,0.1064778661,0.1475935306,0.1475935306,0.1069985172,0.1069985172,0.5767992672,0.5856898174,0.5202417346,0.06544808277,8.389382843,119.3135454,119.3135594,653408100
6.43,4,0.1062457989,0.1473794792,0.1473794792,0.1067653152,0.1067653152,0.5770812776,0.5859562093,0.5198598137,0.06609639569,8.393198611,119.2494478,119.2494618,654425900
6.44,4,0.1060141243,0.1471659328,0.1471659328,0.1065325078,0.1065325078,0.5773648528,0.5862241976,0.5194794889,0.06674470862,8.397037244,119.1855596,119.1855736,655443600
6.45,4,0.105782828,0.1469528724,0.1469528724,0.1063000805,0.1063000805,0.5776499289,0.5864937169,0.5191006954,0.06739302155,8.400897809,119.121868,119.121882,656461400
6.46,4,0.1055519202,0.1467403035,0.1467403035,0.1060680437,0.1060680437,0.5779364356,0.5867646976,0.5187233631,0.06804133448,8.404779306,119.0584217,119.0584356,657479200
6.47,4,0.10532139,0.1465282198,0.1465282198,0.1058363862,0.1058363862,0.5782244433,0.5870372095,0.5183475621,0.06868964741,8.408682735,118.9951247,118.9951387,658496900
6.48,4,0.1050912437,0.1463166235,0.1463166235,0.1056051145,0.1056051145,0.5785138912,0.5873111922,0.5179732318,0.06933796034,8.412607232,118.932018,118.9320319,659514700
6.49,4,0.1048614715,0.1461055085,0.1461055085,0.1053742189,0.1053742189,0.578804831,0.5875866966,0.5176004233,0.06998627327,8.416553526,118.8691166,118.8691305,660532500
6.5,4,0.1046320815,0.1458948788,0.1458948788,0.1051437072,0.1051437072,0.5790972064,0.587863667,0.5172290808,0.0706345862,8.42052082,118.8064065,118.8064204,661550300
6.51,4,0.1044030628,0.145684723,0.145684723,0.1049135686,0.1049135686,0.5793910089,0.5881420941,0.516859195,0.07128289913,8.424508979,118.7438923,118.7439062,662568100
6.52,4,0.1041744244,0.1454750555,0.1454750555,0.1046838122,0.1046838122,0.5796863169,0.5884220571,0.516490845,0.07193121206,8.428519137,118.6815756,118.6815895,663585800
6.53,4,0.1039461527,0.1452658526,0.1452658526,0.1044544243,0.1044544243,0.5799829873,0.5887034116,0.5161238866,0.07257952499,8.432549228,118.6194523,118.6194662,664603600
6.54,4,0.1037182491,0.1450571208,0.1450571208,0.1042254063,0.1042254063,0.5802810898,0.5889862274,0.5157583895,0.07322783792,8.436600251,118.557525,118.5575388,665621300
6.55,4,0.1034907194,0.144848866,0.144848866,0.1039967641,0.1039967641,0.5805806285,0.5892705094,0.5153943585,0.07387615085,8.440672274,118.4957932,118.4958071,666639100
6.56,4,0.1032635547,0.1446410885,0.1446410885,0.1037684886,0.1037684886,0.580881734,0.5895563875,0.5150319238,0.07452446378,8.444767162,118.4342667,118.4342805,667656800
6.57,4,0.1030367615,0.1444337706,0.1444337706,0.1035405864,0.1035405864,0.5811840623,0.5898435176,0.5146707409,0.0751727767,8.448879982,118.3729191,118.3729329,668674600
6.58,4,0.1028103193,0.1442269018,0.1442269018,0.103313037,0.103313037,0.5814877541,0.5901320392,0.5143109496,0.07582108963,8.453012734,118.3117623,118.3117761,669692400
6.59,4,0.1025842566,0.1440205256,0.1440205256,0.1030858689,0.1030858689,0.5817930258,0.5904221713,0.5139527687,0.07646940256,8.457168554,118.2507601,118.2507739,670710200
6.6,4,0.1023585433,0.1438145867,0.1438145867,0.1028590519,0.1028590519,0.5820995172,0.5907135505,0.513595835,0.07711771549,8.461342238,118.1899909,118.1900047,671727900
6.61,4,0.102133196,0.1436091261,0.1436091261,0.1026326027,0.1026326027,0.5824075753,0.591006526,0.5132404976,0.07776602842,8.465538787,118.1294278,118.1294415,672745700
6.62,4,0.1019082043,0.1434041047,0.1434041047,0.1024065108,0.1024065108,0.5827167925,0.5913006883,0.5128863469,0.07841434135,8.469752336,118.0690413,118.0690551,673763500
6.63,4,0.1016835776,0.1431995514,0.1431995514,0.1021807858,0.1021807858,0.5830274465,0.5915963167,0.5125336624,0.07906265428,8.473986885,118.0087959,118.0088096,674781200
6.64,4,0.1014593031,0.1429954623,0.1429954623,0.1019554146,0.1019554146,0.5833396635,0.5918935366,0.5121825694,0.07971096721,8.47824423,117.9488136,117.9488273,675799000
6.65,4,0.1012353795,0.1427918084,0.1427918084,0.1017303961,0.1017303961,0.5836530492,0.5921919527,0.5118326726,0.08035928014,8.482518712,117.8890072,117.8890209,676816800
6.66,4,0.1010118065,0.1425886023,0.1425886023,0.1015057299,0.1015057299,0.5839677891,0.592491751,0.5114841579,0.08100759307,8.48681299,117.8293384,117.8293521,677834600
6.67,4,0.1007885922,0.1423858532,0.1423858532,0.1012814241,0.1012814241,0.5842838967,0.5927929455,0.5111370395,0.081655906,8.491127268,117.7699135,117.7699272,678852400
6.68,4,0.1005657267,0.1421835603,0.1421835603,0.1010574689,0.1010574689,0.5846015026,0.5930956665,0.5107914475,0.08230421893,8.49546341,117.7106898,117.7107035,679870100
6.69,4,0.1003432059,0.1419816914,0.1419816914,0.10083386,0.10083386,0.584920208,0.5933995139,0.510446982,0.08295253186,8.499815688,117.6515849,117.6515985,680887900
6.7,4,0.1001210315,0.1417802707,0.1417802707,0.1006105992,0.1006105992,0.5852403328,0.5937048085,0.5101039637,0.08360084479,8.504188695,117.5927285,117.5927421,681905600
6.71,4,0.09989920931,0.1415793009,0.1415793009,0.1003876924,0.1003876924,0.5855618304,0.594011504,0.5097623463,0.08424915771,8.50858177,117.534012,117.5340256,682923400
6.72,4,0.09967772954,0.1413787665,0.1413787665,0.1001651296,0.1001651296,0.5858846226,0.5943195213,0.5094220507,0.08489747064,8.512993777,117.4755376,117.4755512,683941200
6.73,4,0.09945659086,0.1411786662,0.1411786662,0.09994290962,0.09994290962,0.5862087094,0.5946288603,0.5090830768,0.08554578357,8.517424717,117.4171953,117.4172089,684959000
6.74,4,0.09923579266,0.1409790043,0.1409790043,0.09972103177,0.09972103177,0.5865341604,0.5949395909,0.5087454944,0.0861940965,8.521875588,117.3590462,117.3590597,685976700
6.75,4,0.09901533198,0.1407797684,0.1407797684,0.09949949309,0.09949949309,0.5868608414,0.5952515781,0.5084091687,0.08684240943,8.52634446,117.3011292,117.3011427,686994500
6.76,4,0.09879520855,0.1405809625,0.1405809625,0.09927829331,0.09927829331,0.5871888125,0.5955648823,0.5080741599,0.08749072236,8.530832196,117.2433454,117.2433589,688012300
6.77,4,0.0985754321,0.1403826014,0.1403826014,0.09905744221,0.09905744221,0.5875181474,0.595879578,0.5077405427,0.08813903529,8.535339864,117.1858096,117.1858231,689030000
6.78,4,0.09835598906,0.1401846622,0.1401846622,0.09883692614,0.09883692614,0.5878487125,0.5961955303,0.5074081821,0.08878734822,8.539865533,117.1284004,117.1284139,690047800
6.79,4,0.09813688047,0.1399871456,0.1399871456,0.09861674617,0.09861674617,0.5881805031,0.5965127346,0.5070770734,0.08943566115,8.544409134,117.0711764,117.0711898,691065500
6.8,4,0.09791810312,0.1397900582,0.1397900582,0.09839689905,0.09839689905,0.5885136586,0.5968313304,0.5067473563,0.09008397408,8.548972667,117.0141427,117.0141562,692083300
6.81,4,0.09769965643,0.1395933947,0.1395933947,0.09817738421,0.09817738421,0.5888481141,0.5971512526,0.5064189656,0.09073228701,8.5535552,116.9573471,116.9573605,693101100
6.82,4,0.09748153949,0.1393971491,0.1393971491,0.09795820073,0.09795820073,0.5891837953,0.5974724268,0.5060918269,0.09138059994,8.558155665,116.9006827,116.9006961,694118900
6.83,4,0.09726375203,0.139201316,0.139201316,0.09773934834,0.09773934834,0.589520628,0.5977947783,0.5057658655,0.09202891287,8.562772995,116.844195,116.8442084,695136600
6.84,4,0.09704629058,0.1390059073,0.1390059073,0.09752082355,0.09752082355,0.5898588354,0.5981185308,0.505441305,0.0926772258,8.567410392,116.7878969,116.7879103,696154400
6.85,4,0.09682916519,0.1388109177,0.1388109177,0.09730263647,0.09730263647,0.5901981937,0.5984434607,0.505117922,0.09332553872,8.572064654,116.731779,116.7317923,697172200
6.86,4,0.09661235466,0.1386163408,0.1386163408,0.09708476579,0.09708476579,0.5905389181,0.5987697821,0.5047959305,0.09397385165,8.576738849,116.6758553,116.6758686,698190000
6.87,4,0.09639587843,0.1384221772,0.1384221772,0.09686723105,0.09686723105,0.5908807381,0.5990972253,0.5044750607,0.09462216458,8.581429111,116.6201009,116.6201142,699207700
6.88,4,0.09617971369,0.1382284178,0.1382284178,0.09665000931,0.09665000931,0.59122385,0.5994259854,0.5041555079,0.09527047751,8.586138237,116.5645786,116.5645919,700225500
6.89,4,0.0959638802,0.1380350777,0.1380350777,0.09643312045,0.09643312045,0.5915681876,0.5997559975,0.5038372071,0.09591879044,8.590865296,116.5091954,116.5092087,701243300
6.9,4,0.09574835646,0.1378421309,0.1378421309,0.09621654285,0.09621654285,0.5919136874,0.6000871964,0.503520093,0.09656710337,8.595609355,116.4539849,116.4539982,702261100
6.91,4,0.09553316255,0.1376496119,0.1376496119,0.0960002967,0.0960002967,0.5922605522,0.6004197868,0.5032043705,0.0972154163,8.600373346,116.3989689,116.3989821,703278800
6.92,4,0.0953182854,0.1374574876,0.1374574876,0.09578436884,0.09578436884,0.5926084997,0.6007534848,0.5028897555,0.09786372923,8.605153202,116.3441206,116.3441338,704296600
6.93,4,0.0951037154,0.1372657592,0.1372657592,0.09556874965,0.09556874965,0.5929576839,0.6010884441,0.5025764019,0.09851204216,8.609951125,116.2894573,116.2894705,705314300
6.94,4,0.09488946982,0.1370744434,0.1370744434,0.09535345647,0.09535345647,0.5933080942,0.6014246554,0.5022643003,0.09916035509,8.614766981,116.2349273,116.2349405,706332100
6.95,4,0.09467552845,0.1368835147,0.1368835147,0.09513846897,0.09513846897,0.5936596578,0.601762044,0.5019533759,0.09980866802,8.619599701,116.1806206,116.1806337,707349900
6.96,4,0.09446190981,0.1366929974,0.1366929974,0.09492380579,0.09492380579,0.5940124569,0.6021006939,0.501643713,0.1004569809,8.624450489,116.1264955,116.1265087,708367700
6.97,4,0.09424859399,0.136502861,0.136502861,0.0947094469,0.0947094469,0.5943663398,0.6024404515,0.5013351576,0.1011052939,8.629317142,116.0725418,116.0725549,709385400
6.98,4,0.09403559798,0.1363131374,0.1363131374,0.0944954094,0.0944954094,0.5947215187,0.6027815307,0.5010279239,0.1017536068,8.634202727,116.0187768,116.01879,710403200
6.99,4,0.09382290221,0.1361237926,0.1361237926,0.09428167359,0.09428167359,0.5950777908,0.603123727,0.5007218073,0.1024019197,8.639104311,115.9651822,115.9651953,711420900
7,4,0.09362576399,0.1359501307,0.1359501307,0.09408357142,0.09408357142,0.5954342213,0.6034671752,0.5004169425,0.1030502327,8.644023828,115.9117216,115.9117347,712438700
7.01,4,0.09346062285,0.135808622,0.135808622,0.09391762278,0.09391762278,0.5957895231,0.6038117403,0.5001131948,0.1036985456,8.648959345,115.8584802,115.8584932,713456500
7.02,4,0.09329600884,0.1356677338,0.1356677338,0.09375220384,0.09375220384,0.5961461065,0.6041576273,0.4998107687,0.1043468585,8.653913795,115.8054276,115.8054407,714474200
7.03,4,0.09313193902,0.135527464,0.135527464,0.09358733175,0.09358733175,0.5965036917,0.6045045566,0.4995093852,0.1049951715,8.658883176,115.7525365,115.7525496,715492000
7.04,4,0.09296840288,0.1353878066,0.1353878066,0.09342299597,0.09342299597,0.596862349,0.6048525983,0.4992091139,0.1056434844,8.66386849,115.6997713,115.6997843,716509800
7.05,4,0.09280540963,0.1352487861,0.1352487861,0.09325920572,0.09325920572,0.5972222915,0.6052019664,0.4989101691,0.1062917973,8.668872804,115.6472396,115.6472526,717527600
7.06,4,0.09264294906,0.1351103767,0.1351103767,0.09309595075,0.09309595075,0.5975833015,0.6055524421,0.4986123318,0.1069401102,8.673892982,115.5948792,115.5948922,718545300
7.07,4,0.09248100796,0.1349725713,0.1349725713,0.09293321781,0.09293321781,0.5979454637,0.6059041093,0.4983156861,0.1075884232,8.678930229,115.5426467,115.5426596,719563100
7.08,4,0.09231959646,0.134839587,0.134839587,0.09277101704,0.09277101704,0.5983689433,0.6063172808,0.4980805447,0.1082367361,8.684848459,115.5703879,115.5704009,720580900
7.09,4,0.09215871317,0.134708242,0.134708242,0.09260934707,0.09260934707,0.5988082566,0.6067463617,0.4978613127,0.108885049,8.690994575,115.5213277,115.5213407,721598700
7.1,4,0.09199834818,0.134577455,0.134577455,0.09244819794,0.09244819794,0.5992480831,0.6071759936,0.4976426316,0.109533362,8.697148582,115.4724197,115.4724326,722616400
7.11,4,0.09183849865,0.1344472248,0.1344472248,0.09228756677,0.09228756677,0.5996884465,0.6076061999,0.497424525,0.1101816749,8.703310819,115.4237529,115.4237658,723634200
7.12,4,0.09167918409,0.1343175759,0.1343175759,0.09212747321,0.09212747321,0.6001294152,0.6080370506,0.4972070628,0.1108299878,8.709482284,115.3752442,115.3752571,724652000
7.13,4,0.09152036374,0.1341884618,0.1341884618,0.09196787627,0.09196787627,0.6005709146,0.6084684679,0.4969901672,0.1114783007,8.715661866,115.3269761,115.326989,725669800
7.14,4,0.09136207712,0.134059924,0.134059924,0.09180881566,0.09180881566,0.6010129653,0.6089004755,0.4967738618,0.1121266137,8.721849903,115.2788607,115.2788736,726687500
7.15,4,0.09120428171,0.1339319181,0.1339319181,0.09165024867,0.09165024867,0.6014555468,0.6093330496,0.496558123,0.1127749266,8.728046056,115.2309844,115.2309973,727705300
7.16,4,0.0910470082,0.1338044761,0.1338044761,0.09149220613,0.09149220613,0.6018986727,0.6097662062,0.4963429667,0.1134232395,8.734250551,115.1832572,115.1832701,728723000
7.17,4,0.09089023352,0.1336701566,0.1336701566,0.09133466486,0.09133466486,0.6022362615,0.610093603,0.4961284703,0.1139651326,8.738945151,115.138526,115.1385296,729740800
7.18,4,0.09073395778,0.1335035246,0.1335035246,0.09117762497,0.09117762497,0.602104572,0.6099506106,0.4959144787,0.1140361319,8.736896933,115.1063621,115.1063658,730758600
7.19,4,0.09057819967,0.1333374615,0.1333374615,0.09102110524,0.09102110524,0.6019735613,0.6098083351,0.4957010153,0.1141073197,8.734858983,115.0742543,115.074258,731776400
7.2,4,0.09042293929,0.1331719566,0.1331719566,0.09086508568,0.09086508568,0.6018433622,0.6096669081,0.495488212,0.114178696,8.732833187,115.0423025,115.0423061,732794100
7.21,4,0.0902681639,0.1330069867,0.1330069867,0.09070955347,0.09070955347,0.6017138284,0.6095261821,0.4952759213,0.1142502608,8.730817432,115.0104048,115.0104084,733811900
7.22,4,0.09011388391,0.1328425683,0.1328425683,0.09055451908,0.09055451908,0.6015850445,0.6093862427,0.4950642286,0.1143220141,8.728812945,114.9786123,114.978616,734829600
7.23,4,0.08996011686,0.1326787189,0.1326787189,0.09040000016,0.09040000016,0.6014570094,0.6092470899,0.494853134,0.1143939559,8.726819725,114.9469216,114.9469253,735847400
7.24,4,0.08980682234,0.1325153938,0.1325153938,0.09024595606,0.09024595606,0.601329664,0.6091086618,0.4946425756,0.1144660862,8.724836884,114.9153792,114.9153829,736865200
7.25,4,0.08965402044,0.1323526169,0.1323526169,0.090092407,0.090092407,0.6012030609,0.6089710123,0.4944326074,0.114538405,8.722865198,114.8838957,114.8838994,737882900
7.26,4,0.0895017082,0.132190377,0.132190377,0.08993934999,0.08993934999,0.6010770846,0.6088340256,0.4942231134,0.1146109122,8.720903004,114.8525032,114.8525069,738900700
7.27,4,0.08934988575,0.1320286835,0.1320286835,0.08978678516,0.08978678516,0.6009518664,0.6086978333,0.4940142253,0.114683608,8.718952189,114.8212179,114.8212216,739918500
7.28,4,0.08919854209,0.1318675248,0.1318675248,0.08963470146,0.08963470146,0.6008273994,0.6085624276,0.4938059353,0.1147564923,8.717012642,114.7900801,114.7900837,740936300
7.29,4,0.08904766678,0.1317068825,0.1317068825,0.08948308841,0.08948308841,0.6007035684,0.6084276924,0.4935981274,0.114829565,8.7150827,114.7589923,114.758996,741954000
7.3,4,0.08889728718,0.1315467875,0.1315467875,0.0893319735,0.0893319735,0.6005804256,0.6082936819,0.4933908556,0.1149028263,8.713163137,114.7280018,114.7280055,742971800
7.31,4,0.08874736342,0.131387211,0.131387211,0.08918131664,0.08918131664,0.6004581286,0.6081605514,0.4931842754,0.114976276,8.711256179,114.697119,114.6971226,743989600
7.32,4,0.08859793451,0.1312281713,0.1312281713,0.08903115706,0.08903115706,0.6003363806,0.6080280058,0.4929780916,0.1150499142,8.709357601,114.6663244,114.666328,745007400
7.33,4,0.08844896923,0.1310696582,0.1310696582,0.08888146337,0.08888146337,0.6002154857,0.6078963482,0.4927726072,0.115123741,8.70747174,114.6356399,114.6356435,746025200
7.34,4,0.08830046768,0.1309116515,0.1309116515,0.08873223569,0.08873223569,0.6000951498,0.6077652833,0.4925675271,0.1151977562,8.705594371,114.6050425,114.6050461,747042900
7.35,4,0.08815243727,0.1307541735,0.1307541735,0.08858348144,0.08858348144,0.599975589,0.6076350287,0.4923630688,0.1152719599,8.703728608,114.5745496,114.5745532,748060700
7.36,4,0.08800487758,0.1305972141,0.1305972141,0.08843520023,0.08843520023,0.5998566642,0.6075054446,0.4921590925,0.1153463521,8.701872449,114.5441454,114.544149,749078500
7.37,4,0.0878577885,0.1304407744,0.1304407744,0.08828739191,0.08828739191,0.5997383909,0.6073765468,0.491955614,0.1154209328,8.70002612,114.513835,114.5138387,750096200
7.38,4,0.08771115769,0.130284856,0.130284856,0.08814004412,0.08814004412,0.5996209713,0.6072485369,0.4917528348,0.1154957021,8.698192509,114.4836341,114.4836378,751114000
7.39,4,0.08756497558,0.130129425,0.130129425,0.08799314721,0.08799314721,0.5995040576,0.6071210657,0.4915504059,0.1155706598,8.696366616,114.4535119,114.4535155,752131700
7.4,4,0.08741927014,0.1299745289,0.1299745289,0.0878467293,0.0878467293,0.5993879266,0.6069944125,0.4913486066,0.1156458059,8.694552439,114.4234962,114.4234998,753149500
7.41,4,0.08727401044,0.1298201275,0.1298201275,0.08770075932,0.08770075932,0.5992724489,0.6068684457,0.491147305,0.1157211406,8.692748093,114.3935668,114.3935705,754167300
7.42,4,0.0871291961,0.1296662252,0.1296662252,0.08755523687,0.08755523687,0.5991576943,0.6067432349,0.4909465711,0.1157966638,8.690954578,114.3637368,114.3637405,755185100
7.43,4,0.08698484696,0.1295128372,0.1295128372,0.08741018191,0.08741018191,0.5990435916,0.6066187104,0.4907463349,0.1158723755,8.689170892,114.3339999,114.3340036,756202800
7.44,4,0.08684094027,0.1293599412,0.1293599412,0.08726557154,0.08726557154,0.5989301504,0.60649488,0.4905466043,0.1159482757,8.687397149,114.3043552,114.3043588,757220600
7.45,4,0.08669748694,0.1292075523,0.1292075523,0.08712141676,0.08712141676,0.5988174316,0.6063718057,0.4903474414,0.1160243643,8.685634236,114.2747603,114.2747639,758238300
7.46,4,0.08655448422,0.1290556593,0.1290556593,0.08697771479,0.08697771479,0.5987053119,0.6062493636,0.4901487221,0.1161006415,8.683880378,114.2452925,114.2452961,759256100
7.47,4,0.08641191225,0.1289042513,0.1289042513,0.08683444567,0.08683444567,0.5985939241,0.6061276855,0.4899505783,0.1161771072,8.682137464,114.2159261,114.2159297,760273900
7.48,4,0.08626979065,0.1287533481,0.1287533481,0.08669162914,0.08669162914,0.5984832669,0.6060067712,0.4897530099,0.1162537613,8.680405492,114.1866575,114.1866612,761291600
7.49,4,0.08612810721,0.1286029234,0.1286029234,0.0865492529,0.0865492529,0.5983731399,0.6058864194,0.4895558154,0.116330604,8.678681575,114.1574638,114.1574674,762309400
7.5,4,0.08598687156,0.1284530019,0.1284530019,0.08640732664,0.08640732664,0.5982637592,0.6057668472,0.4893592121,0.1164076351,8.676968826,114.1283243,114.1283279,763327200
7.51,4,0.08584607306,0.1283035622,0.1283035622,0.08626583967,0.08626583967,0.5981549708,0.6056478994,0.4891630447,0.1164848547,8.675265021,114.0993116,114.0993153,764345000
7.52,4,0.08570570056,0.1281546088,0.1281546088,0.08612478079,0.08612478079,0.5980469999,0.605529801,0.4889675382,0.1165622629,8.673573383,114.0704045,114.0704081,765362800
7.53,4,0.08556576422,0.1280061319,0.1280061319,0.08598416019,0.08598416019,0.5979395594,0.6054122651,0.4887724056,0.1166398595,8.6718898,114.0415751,114.0415788,766380500
7.54,4,0.08542626135,0.1278581395,0.1278581395,0.08584397518,0.08584397518,0.5978328045,0.6052954468,0.4885778022,0.1167176446,8.670216498,114.0127892,114.0127928,767398300
7.55,4,0.08528719209,0.1277106314,0.1277106314,0.08570422591,0.08570422591,0.5977267274,0.6051793384,0.4883837202,0.1167956182,8.668553364,113.9841412,113.9841448,768416100
7.56,4,0.08514854533,0.1275635914,0.1275635914,0.0855649012,0.0855649012,0.5976212591,0.60506387,0.4881900897,0.1168737803,8.666899398,113.955576,113.9555796,769433900
7.57,4,0.08501032121,0.1274170251,0.1274170251,0.0854260012,0.0854260012,0.5975164771,0.6049491194,0.4879969885,0.116952131,8.665255713,113.9270575,113.9270612,770451600
7.58,4,0.08487252733,0.1272709397,0.1272709397,0.08528753354,0.08528753354,0.5974123732,0.6048350786,0.4878044086,0.1170306701,8.663622195,113.8986693,113.898673,771469400
7.59,4,0.0847351531,0.1271253163,0.1271253163,0.08514948758,0.08514948758,0.5973088322,0.6047216317,0.487612234,0.1171093976,8.661997184,113.8703173,113.8703209,772487200
7.6,4,0.08459819918,0.1269801736,0.1269801736,0.08501186398,0.08501186398,0.5972061091,0.6046090342,0.4874207205,0.1171883137,8.66038434,113.8421148,113.8421185,773504900
7.61,4,0.08446166268,0.1268354901,0.1268354901,0.08487465985,0.08487465985,0.5971039414,0.6044970227,0.4872296044,0.1172674183,8.65877989,113.813942,113.8139456,774522700
7.62,4,0.08432555427,0.1266912767,0.1266912767,0.08473788591,0.08473788591,0.5970023281,0.6043855971,0.4870388858,0.1173467114,8.657183833,113.7858918,113.7858955,775540400
