Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.11,2,0.1540681863949204920284476071,0.160003626484254,0.160003626484254,0.154256066407363,0.154256066407363,0.161896036465908,0.1673814598096530464002717709,0.1236945967941776464002717709,0.0436868630154754,5.5556134600350275076990134932,97.1935090242808368519253372,100.84941059206576134919537952,2900831000
22.12,2,0.1540646059400981984898604586,0.159999196338922,0.159999196338922,0.154252481586319,0.154252481586319,0.161871892118771,0.1673571755607571516162419915,0.1236703125452817516162419915,0.0436868630154754,5.554714728716351915975867118,97.18882980381894666900125521,100.84498710775988980180940514,2902143000
22.13,2,0.1540610290376375397766037955,0.159994770476193,0.159994770476193,0.154248900321968,0.154248900321968,0.161847768496913,0.1673329121739762355991108704,0.1236460491585008355991108704,0.0436868630154754,5.5538164417583017261351826046,97.18413852189665238986898975,100.84055192335033754769953091,2903455000
22.14,2,0.1540574556347239362885929475,0.159990348843794,0.159990348843794,0.154245322561432,0.154245322561432,0.161823665618537,0.1673086696656776470082308355,0.1236218066502022470082308355,0.0436868630154754,5.5529185978867562334064453778,97.17945949177197972070521822,100.83612601584758799791352932,2904767000
22.15,2,0.1540538967306147278593739852,0.159985942691329,0.159985942691329,0.154241759317381,0.154241759317381,0.161799590076371,0.1672844550171780447550714880,0.1235975920017026447550714880,0.0436868630154754,5.5520213953587090569761180676,97.1747763801370710558134277,100.83169514728102145622330235,2906079000
22.16,2,0.1540503303245661137264317489,0.159981529394964,0.159981529394964,0.154238188562243,0.154238188562243,0.161775525180149,0.1672602507588182583686811978,0.1235733877433428583686811978,0.0436868630154754,5.5511243319623081399876405025,97.17008449503850835015984192,100.8272555887342712144851942,2907391000
22.17,2,0.1540467683640517375163438635,0.159977121397884,0.159977121397884,0.15423462225806,0.15423462225806,0.161751484499243,0.1672360708859659539248536239,0.1235492078704905539248536239,0.0436868630154754,5.5502278068922784537135209102,97.16541038431916823768001527,100.822829983524683129507808,2908703000
22.18,2,0.1540432089519527672410692414,0.159972716922494,0.159972716922494,0.154231058505399,0.154231058505399,0.161727471555761,0.1672119188565459852910951072,0.1235250558410705852910951072,0.0436868630154754,5.5493319174678879412971991187,97.16072912554052055642623349,100.81839674530579188864320829,2910015000
22.19,2,0.1540396640356986122645446153,0.159968327802256,0.159968327802256,0.154227509266261,0.154227509266261,0.16170348246006,0.1671877911962664990063972779,0.1235009281807910990063972779,0.0436868630154754,5.5484365624150102219251377586,97.15606255844121319945892323,100.81397478364383603827902117,2911327000
22.20,2,0.1540361116145512863175305237,0.159963931778806,0.159963931778806,0.154223952513078,0.154223952513078,0.16167951098747,0.1671636809074438365657885059,0.1234768178919684365657885059,0.0436868630154754,5.547541539521778914783799456,97.15138151326637209382381703,100.80953904232017056107891816,2912639000
22.21,2,0.1540325736361764594456503611,0.159959550814328,0.159959550814328,0.154220410220279,0.154220410220279,0.161655556403808,0.1671395880228116480904224502,0.1234527250073362480904224502,0.0436868630154754,5.54664684798291899114569244,97.14670701883432089365651561,100.805107665064130447764654,2913951000
22.22,2,0.1540290392030883090316593566,0.159955174125377,0.159955174125377,0.154216871477091,0.154216871477091,0.161631622545673,0.1671155160002947874478054518,0.1234286529848193874478054518,0.0436868630154754,5.5457525851177413660251881384,97.14202682786509733303008743,100.80067000569746764813593058,2915263000
22.23,2,0.1540255082629071067583296095,0.159950802147398,0.159950802147398,0.154213336231069,0.154213336231069,0.16160772338538,0.1670914788188939211202291407,0.1234046158034185211202291407,0.0436868630154754,5.5448591496520623627808403812,97.1373686683828940373171532,100.79624972861158698253190519,2916575000
22.24,2,0.1540219698149012305973156007,0.159946422898378,0.159946422898378,0.154209793468067,0.154209793468067,0.161583831399062,0.1670674485533413662642639158,0.1233805855378659662642639158,0.0436868630154754,5.5439657398429242485130661951,97.13269178626578495581195668,100.79181217100089705587558072,2917887000
22.25,2,0.1540184458583428497980197028,0.159942059365005,0.159942059365005,0.154206265214184,0.154206265214184,0.161559973709917,0.1670434531125378061298373494,0.1233565900970624061298373494,0.0436868630154754,5.5430731534784406424083282084,97.12801694573467846671098405,100.78737472210666438544306211,2919199000
22.26,2,0.1540149253925033798801691876,0.159937699809483,0.159937699809483,0.154202740455277,0.154202740455277,0.161536129787499,0.1670194715688995654443418691,0.1233326085534241654443418691,0.0436868630154754,5.5421807892844621917821574527,97.12335576678357670429347665,100.78294780122531881105034132,2920511000
22.27,2,0.1540114083653332936078357513,0.1599333441803,0.1599333441803,0.154199219139232,0.154199219139232,0.161512299649984,0.1669955039387936438012795041,0.1233086409233182438012795041,0.0436868630154754,5.5412886459869298116489253516,97.11868386075337406474237053,100.77851034437031888866343175,2921823000
22.28,2,0.1540079048787990639745895289,0.159929003193552,0.159929003193552,0.154195711380336,0.154195711380336,0.161488500354333,0.1669715676427782128910957975,0.1232847046273028128910957975,0.0436868630154754,5.5403972209050627972381173349,97.11401788117366142775598234,100.77407639106825760917983075,2923135000
22.29,2,0.1540043948808080642034990938,0.159924656176382,0.159924656176382,0.154192197102042,0.154192197102042,0.161464715174906,0.1669476452439277523639927782,0.1232607822284523523639927782,0.0436868630154754,5.5395060127647161198222416322,97.10935922778243505041483975,100.76964747156369145093531046,2924447000
22.30,2,0.1540008883706375827211509834,0.159920313864524,0.159920313864524,0.154188686315822,0.154188686315822,0.161440964677141,0.1669237576698266356242788162,0.1232368946543512356242788162,0.0436868630154754,5.5386156193540233985877608728,97.10469839102501844663016331,100.76521497106444682697347857,2925759000
22.31,2,0.1539973853475666811502267062,0.159915975405645,0.159915975405645,0.154185179020954,0.154185179020954,0.161417224474055,0.1668998805185993339383379694,0.1232130175031239339383379694,0.0436868630154754,5.5377253398677912245920692814,97.1000391876994980712445528,100.76078263838862788571038158,2927071000
22.32,2,0.1539938958108756422872337632,0.159911651169444,0.159911651169444,0.154181685228912,0.154181685228912,0.161393504649133,0.1668760242294870110192957809,0.1231891612140116110192957809,0.0436868630154754,5.5368354716251959211937206907,97.09537432980208266957777125,100.75634397485509372002012824,2928383000
22.33,2,0.1539903997087991840913711586,0.159907321093075,0.159907321093075,0.154178184863479,0.154178184863479,0.16136980593574,0.1668521888352240151200067078,0.1231653258197486151200067078,0.0436868630154754,5.5359460138210684034070865245,97.09071845765646056531698899,100.75191161213165422818435187,2929695000
22.34,2,0.1539869171427597496845294001,0.159903005410894,0.159903005410894,0.154174698050589,0.154174698050589,0.161346131087309,0.1668283777937345019762762929,0.1231415147782591019762762929,0.0436868630154754,5.5350570637745849945907206156,97.08605939302499805416040003,100.74747496120680867917790761,2931007000
22.35,2,0.1539834280609491613104640383,0.15989868405944,0.15989868405944,0.154171204713982,0.154171204713982,0.161322480820848,0.1668045911213858202474569643,0.1231177281059104202474569643,0.0436868630154754,5.5341686202116679618450399886,97.08140445692734175082388781,100.74304033454535178619556434,2932319000
22.36,2,0.1539799524626529843533531486,0.159894376927796,0.159894376927796,0.154167724877332,0.154167724877332,0.161298850932651,0.1667808253111521172855362941,0.1230939622956767172855362941,0.0436868630154754,5.5332805809204309243565072744,97.07675231952903506305528997,100.73860664195021785569915074,2933631000
22.37,2,0.1539764793471575832932593744,0.159890073131509,0.159890073131509,0.154164247526511,0.154164247526511,0.161275245328353,0.1667570838864262453320287391,0.1230702208709508453320287391,0.0436868630154754,5.5323930450956475013115851006,97.07210319033539957064911415,100.73417398909791796847951807,2934943000
22.38,2,0.1539730107137529107135529200,0.159885774304478,0.159885774304478,0.154160774663246,0.154160774663246,0.161251653439784,0.1667333563424983441680998425,0.1230464933270229441680998425,0.0436868630154754,5.531505710056522663982781696,97.0674582722156421283453906,100.72974360547090562318346553,2936255000
22.39,2,0.1539695455617280562786425721,0.159881479933241,0.159881479933241,0.154157305285606,0.154157305285606,0.161228089272396,0.1667096566583697784077420321,0.1230227936428943784077420321,0.0436868630154754,5.5306189745289930034274912874,97.06280940772796936332729873,100.72530817335444256698015882,2937567000
22.40,2,0.1539660838396464407191297139,0.159877189479614,0.159877189479614,0.154153839342093,0.154153839342093,0.161204538890216,0.1666859708877735316898173370,0.1229991078722981316898173370,0.0436868630154754,5.5297324372388991669612449053,97.05817093748666331800593407,100.72088033237229399773927162,2938879000
22.41,2,0.1539626246483002518206738365,0.159872902286913,0.159872902286913,0.154150375932401,0.154150375932401,0.16118100928537,0.1666623059956596123981437281,0.1229754429801842123981437281,0.0436868630154754,5.528846295974393421684459575,97.05351729346350539602669238,100.71643786264341399051680207,2940191000
22.42,2,0.1539591699362119734165695454,0.159868620304278,0.159868620304278,0.154146917007429,0.154146917007429,0.161157500373416,0.1666386619656606718733687775,0.1229517989501852718733687775,0.0436868630154754,5.52796054852356073886964353,97.04886856538879324743520179,100.71199810428373518194944609,2941503000
22.43,2,0.1539557187026758383654775824,0.159864342652215,0.159864342652215,0.154143461565251,0.154143461565251,0.161134015677852,0.1666150422884348650383020865,0.1229281792729594650383020865,0.0436868630154754,5.5270752931434233856172137932,97.04423140399725963378252559,100.70756672619553637271135456,2942815000
22.44,2,0.1539522799469874845365788400,0.159860078214825,0.159860078214825,0.154140018616137,0.154140018616137,0.161110551428408,0.1665914435060587342888389095,0.1229045804905833342888389095,0.0436868630154754,5.5261904290287606571566557956,97.03958217920734291493289937,100.70312337868018005777103949,2944127000
22.45,2,0.1539488356684464288095743614,0.159855808736219,0.159855808736219,0.154136570137435,0.154136570137435,0.161087101260643,0.1665678586208479229883068188,0.1228809956053725229883068188,0.0436868630154754,5.525305753967686172674432165,97.03494656673186880085450523,100.6986903597624259808967124,2945439000
22.46,2,0.1539454038663500250375703762,0.159851553078852,0.159851553078852,0.154133134150393,0.154133134150393,0.161063688948992,0.1665443120510446103979733865,0.1228574490355692103979733865,0.0436868630154754,5.5244219657483135513570055296,97.03031132556955006447759109,100.69425576205981619995432205,2946751000
22.47,2,0.1539419655399995370619242861,0.159847291257008,0.159847291257008,0.154129691631141,0.154129691631141,0.161040287281837,0.1665207759041151128614130694,0.1228339128886397128614130694,0.0436868630154754,5.5235382635654164123908385197,97.02566717415909526863641393,100.68981209066993552582352362,2948063000
22.48,2,0.1539385416886976876825526940,0.159843044404039,0.159843044404039,0.154126263604589,0.154126263604589,0.161016898997592,0.1664972536543505857079334396,0.1228103906388751857079334396,0.0436868630154754,5.5226547452070940510054165612,97.02103662767878187068881281,100.68537871645016941384708867,2949375000
22.49,2,0.1539351103117457156430854179,0.159838790992554,0.159838790992554,0.154122828043209,0.154122828043209,0.160993538802781,0.1664737592480183943645228672,0.1227868962325429943645228672,0.0436868630154754,5.5217718084614944103441794826,97.01639909083215682073954632,100.68093757828764383559874597,2950687000
22.50,2,0.1539316924084488306271539946,0.159834551791585,0.159834551791585,0.154119405971915,0.154119405971915,0.160970199002935,0.1664502857201681813815129820,0.1227634227046927813815129820,0.0436868630154754,5.5208892520544767856366127148,97.01176742317007275984411929,100.67649990645058469059316119,2951999000
22.51,2,0.1539282779781128612361227016,0.159830316916738,0.159830316916738,0.154115987377818,0.154115987377818,0.160946883452391,0.1664268365778261484727666110,0.1227399735623507484727666110,0.0436868630154754,5.5200071747119591200261560829,97.00713884189988842142913775,100.67206322225642763527949301,2953311000
22.52,2,0.1539248659698564989853770600,0.159826084828626,0.159826084828626,0.154112571208753,0.154112571208753,0.160923578217381,0.1664033978419905819584409274,0.1227165348265151819584409274,0.0436868630154754,5.5191251742220450326992722165,97.0024982527129817667626351,100.66761474544886303389157247,2954623000
22.53,2,0.1539214584834091622783433605,0.159821858358625,0.159821858358625,0.154109159567012,0.154109159567012,0.160900304139372,0.1663799904402455061769939021,0.1226931274247701061769939021,0.0436868630154754,5.5182438483728438188854465454,96.99788046344648545234673224,100.66318413423248902739256432,2955935000
22.54,2,0.1539180544678475004064886628,0.159817636090274,0.159817636090274,0.154105751400389,0.154105751400389,0.160877050805847,0.1663566039169827578217979630,0.1226697409015073578217979630,0.0436868630154754,5.5173628958902634217281188948,96.99325388807667182191074934,100.65874429663009230443957015,2957247000
22.55,2,0.1539146529224816425307633135,0.159813416778628,0.159813416778628,0.154102345706974,0.154102345706974,0.160853811274708,0.1663332312908849798496827113,0.1226463682754095798496827113,0.0436868630154754,5.5164821150312688124997974972,96.98863457486117664541815542,100.65430921873826959745104845,2958559000
22.56,2,0.1539112558466252836704664574,0.159809202790258,0.159809202790258,0.154098944488519,0.154098944488519,0.160830595958048,0.1663098830502953819518309738,0.1226230200348199819518309738,0.0436868630154754,5.5156018045217779343439221776,96.9840120498870854196979728,100.64986964509511686946419704,2959871000
22.57,2,0.1539078612395904326809770588,0.159804991634826,0.159804991634826,0.154095545741897,0.154095545741897,0.160807390938932,0.1662865451998452508548978945,0.1225996821843698508548978945,0.0436868630154754,5.5147215616810287304039327661,96.97938488956642501612290907,100.64542460354611456338935393,2961183000
22.58,2,0.1539044801006926862574653975,0.159800795293499,0.159800795293499,0.154092160479835,0.154092160479835,0.160784223757636,0.1662632456811696180616655027,0.1225763826656942180616655027,0.0436868630154754,5.5138421852348904959093146905,96.97476760562918113149013091,100.64098608882747364115218291,2962495000
22.59,2,0.1539010924292480349089125946,0.15979659253518,0.15979659253518,0.15408876867726,0.15408876867726,0.160761060227704,0.1662399495876837927513841971,0.1225530865722083927513841971,0.0436868630154754,5.5129626734403625260895533781,96.97013338642910614899428462,100.63653159601444388801007107,2963807000
22.60,2,0.1538977182245738269506876193,0.159792404467778,0.159792404467778,0.154085390357877,0.154085390357877,0.160737931047107,0.1662166883353143108219939777,0.1225298253198389108219939777,0.0436868630154754,5.5120839245544770880450658591,96.96552120549948447430444283,100.6320941853087067302185348,2965119000
22.61,2,0.1538943364859879164897013035,0.159788209225054,0.159788209225054,0.154082004495396,0.154082004495396,0.160714812529927,0.1661934374894512952870244457,0.1225065744739758952870244457,0.0436868630154754,5.5112052368341991530483603615,96.96089919964884676163280623,100.62764678820482277776131928,2966431000
22.62,2,0.1538909692128118354132718522,0.159784029307029,0.159784029307029,0.154078633115965,0.154078633115965,0.160691717861593,0.1661702110127291111669660000,0.1224833479972537111669660000,0.0436868630154754,5.510327008536570988199853911,96.95629183501161959908216804,100.62321026587279381523164327,2967743000
22.63,2,0.1538876044043650423742788582,0.159779852827527,0.159779852827527,0.154075264204268,0.154075264204268,0.160668650949963,0.1661470123958062624504786404,0.1224601493803308624504786404,0.0436868630154754,5.5094493379185532408150775404,96.95168065819159549727129219,100.61876860125616682642528318,2969055000
22.64,2,0.1538842340599718357874518056,0.159775671050635,0.159775671050635,0.154071889749874,0.154071889749874,0.160645591159763,0.1661238207110987247991043962,0.1224369576956233247991043962,0.0436868630154754,5.508571623706058177994448276,96.94706444160886135906524593,100.61432112382276784389186751,2970367000
22.65,2,0.1538808761789541497996780987,0.159771502716438,0.159771502716438,0.154068527774054,0.154068527774054,0.160622558760538,0.1661006568698228248260984114,0.1224137938543474248260984114,0.0436868630154754,5.5076944632183094189244287441,96.94245589815464648821001937,100.6098784091847097171335269,2971679000
22.66,2,0.1538775207606369172900030615,0.159767337818736,0.159767337818736,0.154065168263938,0.154065168263938,0.160599554118088,0.1660775208883466093225139117,0.1223906578728712093225139117,0.0436868630154754,5.5068178551812205827914815758,96.93784355942289375344639594,100.60543054004313771991987165,2972991000
22.67,2,0.1538741698043481138622069455,0.159763177748963,0.159763177748963,0.154061813221292,0.154061813221292,0.160576559719894,0.1660543953133768602133500994,0.1223675322979014602133500994,0.0436868630154754,5.5059412978517609648250921988,96.93324863546219606794218452,100.60099616572037477316425496,2974303000
22.68,2,0.1538708213094137078114014617,0.159759020870694,0.159759020870694,0.154058460643001,0.154058460643001,0.160553586101458,0.1660312906168894385304373733,0.1223444276014140385304373733,0.0436868630154754,5.505065089486929860254746042,96.92863866411111938745908483,100.59654703076983327509388279,2975615000
22.69,2,0.1538674772751639651388757661,0.159754868941404,0.159754868941404,0.154055112530835,0.154055112530835,0.160530626232214,0.1660081998339343358899577625,0.1223213368184589358899577625,0.0436868630154754,5.5041890288126538601378373309,96.92402226597803284129601636,100.59209070696805484404991673,2976927000
22.70,2,0.1538641357009272965112699996,0.159750720445348,0.159750720445348,0.154051766881682,0.154051766881682,0.160507694103482,0.1659851368944112199936968100,0.1222982738789358199936968100,0.0436868630154754,5.5033135131481092878329198982,96.91942618399435473565120926,100.58765002633779239127263272,2978239000
22.71,2,0.1538607975860358142717097769,0.159746576139965,0.159746576139965,0.154048424696092,0.154048424696092,0.160484782735994,0.1659620948497374311171889728,0.1222752318342620311171889728,0.0436868630154754,5.5024383416881413823113423689,96.91482450424042655041467402,100.58320272236542136445354448,2979551000
22.72,2,0.1538574719298212454175372082,0.15974244502893,0.15974244502893,0.154045094984372,0.154045094984372,0.160461891782581,0.1659390736671789700734301928,0.1222522106517035700734301928,0.0436868630154754,5.501563511751922142974681373,96.91022555009332567123311811,100.57875597855755756468030441,2980863000
22.73,2,0.1538541407316190635854649136,0.159738309101751,0.159738309101751,0.154041759723907,0.154041759723907,0.160439021904937,0.1659160733794694869835741291,0.1222292103639940869835741291,0.0436868630154754,5.5006890225342338369233539388,96.90562733303490330933207648,100.57430806723495788587739308,2982175000
22.74,2,0.1538508219907624210478645266,0.159734186245765,0.159734186245765,0.154038436935978,0.154038436935978,0.160416168952882,0.1658930904632168277378071228,0.1222062274477414277378071228,0.0436868630154754,5.4998147713543444073007998931,96.90102526780653505005481509,100.56985508463792122101317152,2983487000
22.75,2,0.1538474967065885856867862191,0.159730057449871,0.159730057449871,0.154035107596753,0.154035107596753,0.160393333623053,0.1658701249511549915231332316,0.1221832619356795915231332316,0.0436868630154754,5.4989407574069888253795274648,96.89643599846429125011503375,100.56541140375334677535483778,2984799000
22.76,2,0.1538441848784350649939587018,0.159725942846847,0.159725942846847,0.154031791729957,0.154031791729957,0.160370518688807,0.1658471803175751336688600278,0.1221603173020997336688600278,0.0436868630154754,5.4980670784802807103459992846,96.89183804331057419130142631,100.56095838645362619127936744,2986111000
22.77,2,0.1538408665056405470633662311,0.159721822545664,0.159721822545664,0.154028469310539,0.154028469310539,0.160347728337539,0.1658242600531361072294979103,0.1221373970376607072294979103,0.0436868630154754,5.4971938328312480053436551789,96.88724838893992347332607154,100.55651063588773966118184614,2987423000
22.78,2,0.1538375606365902395578451415,0.159717715727568,0.159717715727568,0.154025159410113,0.154025159410113,0.160324965375836,0.1658013676321294166002048500,0.1221145046166540166002048500,0.0436868630154754,5.496321118248028653515934975,96.88265821525811585573995073,100.55206045481472530843049371,2988735000
22.79,2,0.1538342581724907467165068383,0.159713612680252,0.159713612680252,0.15402185291879,0.15402185291879,0.16030221271168,0.1657784856339961919588345060,0.1220916226185207919588345060,0.0436868630154754,5.4954484339253333021783697038,96.87805915494658640500421929,100.54760093629801881177476856,2990047000
22.80,2,0.1538309591617739213398918121,0.159709513817072,0.159709513817072,0.154018549885061,0.154018549885061,0.160279480792621,0.1657556245143452947437152483,0.1220687614988698947437152483,0.0436868630154754,5.4945760776513242184313763919,96.87347856646020957523700945,100.54315551478958136853972161,2991359000
22.81,2,0.1538276636037832917639891641,0.159705419137372,0.159705419137372,0.154015250308269,0.154015250308269,0.160256769618679,0.1657327842731767249548470769,0.1220459212577013249548470769,0.0436868630154754,5.4937040476830050214614176664,96.86888931558283919817456962,100.53870073173390603453159072,2992671000
22.82,2,0.1538243704978630758639481021,0.159701327396811,0.159701327396811,0.154011953186537,0.154011953186537,0.160234072264114,0.1657099579455404742084120206,0.1220230949300650742084120206,0.0436868630154754,5.4928321427462306825410017598,96.86431037597399095260809582,100.53425310915520262130694824,2993983000
22.83,2,0.1538210818433607780429434516,0.159697241082105,0.159697241082105,0.154008660521652,0.154008660521652,0.160211402580478,0.1656871594613362102061956228,0.1220002964458608102061956228,0.0436868630154754,5.4919607601602634687705456973,96.85973094030674386464171239,100.52980303144390075046124552,2995295000
22.84,2,0.1538177956396221532024836844,0.15969315770523,0.15969315770523,0.154005370310519,0.154005370310519,0.160188746716263,0.1656643748906642652464123402,0.1219775118751888652464123402,0.0436868630154754,5.4910894991198626753795349084,96.85513877260607375583187856,100.52534018067015492949228031,2996607000
22.85,2,0.1538145118859957107498339115,0.15968907750861,0.15968907750861,0.154002082552486,0.154002082552486,0.1601661116322,0.1656416111984746477128801438,0.1219547481829992477128801438,0.0436868630154754,5.4902185574131519215544320196,96.85056506840229745414823743,100.52089137656640435347556145,2997919000
22.86,2,0.1538112425818328425757469046,0.15968501249891,0.15968501249891,0.153998809261537,0.153998809261537,0.160143496909007,0.1656188683847670085397486348,0.1219320053692916085397486348,0.0436868630154754,5.4893479332971248264816996623,96.84598272442858087953349854,100.5164331848143152460016794,2999231000
22.87,2,0.1538079657264827310507515997,0.159680940662067,0.159680940662067,0.153995528410192,0.153995528410192,0.160120903315431,0.1655961464495416967928682120,0.1219092834340662967928682120,0.0436868630154754,5.4884776250288093333047776626,96.84141251726593404474033506,100.51198355416414537672673272,3000543000
22.88,2,0.1538046923192983789991726222,0.159676873004141,0.159676873004141,0.153992251011218,0.153992251011218,0.160098330467133,0.1655734453927987124722388755,0.1218865823773233124722388755,0.0436868630154754,5.487607630865166089339197049,96.83682735616938048217441208,100.50751905975471556044916798,3001855000
22.89,2,0.1538014313596323287028417833,0.159672818286325,0.159672818286325,0.153988986074942,0.153988986074942,0.160075771072593,0.1655507582332210476005406252,0.1218638952177456476005406252,0.0436868630154754,5.4867377490632416856423520511,96.83224531975963063303739073,100.50305545244854649832314109,3003167000
22.90,2,0.1537981638953724078788291018,0.159668758154066,0.159668758154066,0.15398571462614,0.15398571462614,0.160053243236697,0.1655281024241008730552230622,0.1218412394086254730552230622,0.0436868630154754,5.485868477880001093486750897,96.82768917274152251769586411,100.498612066820059929694156,3004479000
22.91,2,0.1537949098287668736794428038,0.159664711547735,0.159664711547735,0.15398245659133,0.15398245659133,0.160030718372119,0.1655054500565375055863586145,0.1218185870410621055863586145,0.0436868630154754,5.4849990160413522560158334148,96.82310881315523483854983728,100.4941461207227110683180108,3005791000
22.92,2,0.1537916592077477976662488479,0.15966066972628,0.15966066972628,0.153979202006308,0.153979202006308,0.160008231679212,0.1654828360043816368276928252,0.1217959729889062368276928252,0.0436868630154754,5.4841303608665287924160622307,96.81854985586988318786575973,100.48969636666862795897536159,3007103000
22.93,2,0.1537884110316722648063594288,0.159651681601426,0.159651681601426,0.153975949869211,0.153975949869211,0.15984403124725,0.1653184219178527321886505500,0.1217733693596245321886505500,0.0435450525582282,5.4832617115502999979169227769,96.79073628679210860837175839,100.4852281917358326653824922,3008415000
22.94,2,0.1537851572999012804650099848,0.159647324114508,0.159647324114508,0.153972692169644,0.153972692169644,0.15981259432146,0.1652868520684887505807013900,0.1217507831345336505807013900,0.0435360689339551,5.4879206820359457361746232038,96.78468597526116958373293894,100.504354491272044612648666,3009727000
22.95,2,0.1537819150117929403795787222,0.159642978944258,0.159642978944258,0.153969445927694,0.153969445927694,0.159781181795689,0.1652553070341243437509908884,0.1217282142808992437509908884,0.0435270927532251,5.4872741320050957361746232043,96.77864235306872837387230727,100.50084930485997917183012614,3011039000
22.96,2,0.1537786771667112936707211056,0.159638639329858,0.159638639329858,0.15396620413419,0.15396620413419,0.15974980090416,0.1652237938086284192703410742,0.1217056697964053192703410742,0.0435181240122231,5.4866282800986957361746232049,96.77259277445299654256093543,100.49733861684664355993974788,3012351000
22.97,2,0.1537754418122541708052548926,0.15963430331758,0.15963430331758,0.153962964834347,0.153962964834347,0.159718451711284,0.1651923123881878262046023462,0.1216831496810522262046023462,0.0435091627071356,5.485983126316755736174623204,96.7665579784899159541934705,100.49384031738653660701700127,3013663000
22.98,2,0.1537722098512712426035831277,0.159629971323974,0.159629971323974,0.153959728932116,0.153959728932116,0.159687120243931,0.1651608488227212972584871323,0.1216606399885732972584871323,0.043500208834148,5.4853382711281657361746232047,96.76051042649425309522042621,100.49033091994216514464791816,3014975000
22.99,2,0.1537689903314055772248481559,0.159625652888783,0.159625652888783,0.153956505486174,0.153956505486174,0.159655820119916,0.1651294170546811506614326058,0.1216381546652348506614326058,0.0434912623894463,5.484694114064025736174623204,96.75446729921612710016620614,100.48682497301425305801066877,3016287000
23.00,2,0.1537657642520242471483741411,0.159621328878409,0.159621328878409,0.153953275472718,0.153953275472718,0.159624548527173,0.1650980136059618310841311945,0.1216156902367457310841311945,0.0434823233692161,5.4840505555932257361746232037,96.74843959988297326035737933,100.48333203200707465052879527,3017599000
23.01,2,0.1537625416124949341699555696,0.159617009053393,0.159617009053393,0.153950048903308,0.153950048903308,0.159593298102713,0.1650666314586972822964084416,0.1215932396890545822964084416,0.0434733917696427,5.4834073947779957361746232045,96.7424017155048503679852929,100.47983014160339906561163564,3018911000
23.02,2,0.1537593224121864013795882716,0.159612693535936,0.159612693535936,0.153946825777313,0.153946825777313,0.159562072363994,0.1650352741324674056056292027,0.1215708065455546056056292027,0.0434644675869128,5.482764732556115736174623204,96.73637044008729425360455509,100.47633371595007734099006622,3020223000
23.03,2,0.1537561156504675071726039101,0.159608391695654,0.159608391695654,0.153943615105076,0.153943615105076,0.159530881441985,0.1650039520790648152525706513,0.1215484012618536152525706513,0.0434555508172112,5.4821228684586857361746232051,96.7303357364108625097132594,100.4728338936946912668038693,3021535000
23.04,2,0.1537529023746536212162665141,0.15960408420214,0.15960408420214,0.1539403979108,0.1539403979108,0.159499715513168,0.1649726548063334996777507582,0.1215260133496090996777507582,0.0434466414567244,5.4814815020168257361746232043,96.72430369751233659072549139,100.46933613274534707400281454,3022847000
23.05,2,0.1537497014881876704423494848,0.159599790215012,0.159599790215012,0.153937193120981,0.153937193120981,0.159468580922983,0.1649413893245104641771943793,0.1215036498228727641771943793,0.0434377395016377,5.4808408341683157361746232037,96.71828324684988682159099042,100.46584798749843943649208655,3024159000
23.06,2,0.1537465040384289300471355963,0.159595500166929,0.159595500166929,0.15393399177206,0.15393399177206,0.159437460537782,0.1649101381764881906759007167,0.1214812932283513906759007167,0.0434288449481368,5.4802003649131357361746232037,96.71225391403716578944623781,100.46235214972082839720708356,3025471000
23.07,2,0.1537433000247519154728595132,0.159591204781398,0.159591204781398,0.153930783851216,0.153930783851216,0.159406375618032,0.1648789222860377016440285392,0.1214589644936297016440285392,0.043419957792408,5.4795606937824257361746232049,96.70621885649331705683397666,100.45885093177671578380548754,3026783000
23.08,2,0.1537401084465315523928618050,0.159586922703775,0.159586922703775,0.153927588380993,0.153927588380993,0.159375315030445,0.1648477311773679869838970491,0.1214366531467314869838970491,0.0434110780306365,5.4789215207761657361746232047,96.70020627288517770323934141,100.45536884468957580323099278,3028095000
23.09,2,0.1537369203508808997078774500,0.159582644975583,0.159582644975583,0.153924396397587,0.153924396397587,0.159344279084043,0.1648165648466651466955062463,0.1214143591876567466955062463,0.0434022056590084,5.4782828458943557361746232045,96.6941764909833602271092883,100.45187169043592655249379509,3029407000
23.10,2,0.1537337356416654085386128419,0.15957837174414,0.15957837174414,0.153921207804745,0.153921207804745,0.159313274755438,0.1647854302714325868878769287,0.1213920895977231868878769287,0.0433933406737094,5.4776448691370157361746232042,96.68816783328867117205242647,100.44839236118858750061471214,3030719000
23.11,2,0.1537305533660404761923423228,0.159574101690993,0.159574101690993,0.153918021648462,0.153918021648462,0.159282291624872,0.1647543169922466970568303274,0.1213698339213215970568303274,0.0433844830709251,5.4770072909730057361746232043,96.68214262923109129546280629,100.44489859454135592862398343,3032031000
23.12,2,0.1537273745233871321851771613,0.15956983593725,0.15956983593725,0.153914838929337,0.153914838929337,0.159251333125788,0.1647232284795850306633748124,0.1213475956327438306633748124,0.0433756328468412,5.4763702109334557361746232044,96.67611690369205974340633644,100.44140413298598135812591341,3033343000
