Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.43,2,0.06031618987,0.06880339617,0.06880339617,0.06038974306,0.06038974306,0.2398813947,0.2421364694,0.1905406551,0.05159581431,8.228592824,142.6294596,143.3871595,2446931000
15.44,2,0.06030333117,0.06878885386,0.06878885386,0.06037686868,0.06037686868,0.2398338562,0.2420884523,0.190474872,0.05161358027,8.226091299,142.6133223,143.3731242,2448517000
15.45,2,0.06029047955,0.06877432197,0.06877432197,0.06036400139,0.06036400139,0.2397864129,0.2420405307,0.1904091639,0.05163136683,8.223593193,142.5972326,143.359126,2450103000
15.46,2,0.060277654,0.06875981641,0.06875981641,0.0603511602,0.0603511602,0.2397389756,0.2419926161,0.1903434421,0.05164917399,8.221095968,142.5811388,143.3451214,2451689000
15.47,2,0.06026485452,0.06874534035,0.06874534035,0.06033834511,0.06033834511,0.2396916353,0.2419447994,0.1902777977,0.05166700176,8.218602226,142.5650768,143.3311407,2453275000
15.48,2,0.06025206325,0.06873087442,0.06873087442,0.06032553824,0.06032553824,0.2396443495,0.2418970376,0.1902121875,0.05168485014,8.216110731,142.5490092,143.3171523,2454860000
15.49,2,0.06023929687,0.06871643529,0.06871643529,0.06031275629,0.06031275629,0.2395971171,0.24184933,0.1901466109,0.05170271912,8.213621464,142.5329816,143.3031947,2456446000
15.5,2,0.06022654654,0.06870201521,0.06870201521,0.06029999041,0.06029999041,0.2395499699,0.2418017083,0.1900810996,0.0517206087,8.211135327,142.5169911,143.2892653,2458032000
15.51,2,0.06021381236,0.06868761213,0.06868761213,0.06028724071,0.06028724071,0.239502846,0.2417541105,0.1900155916,0.05173851889,8.208650545,142.5010028,143.275335,2459618000
15.52,2,0.0602011051,0.06867323898,0.06867323898,0.06027451795,0.06027451795,0.2394558073,0.2417065988,0.1899501491,0.05175644968,8.206168898,142.4850179,143.2614045,2461204000
15.53,2,0.06018841286,0.06865888299,0.06865888299,0.06026181023,0.06026181023,0.2394088286,0.2416591476,0.1898847466,0.05177440107,8.20368965,142.4690839,143.2475141,2462790000
15.54,2,0.06017573978,0.06864454792,0.06864454792,0.0602491217,0.0602491217,0.2393618993,0.2416117467,0.1898193736,0.05179237307,8.201212503,142.4531668,143.233635,2464375000
15.55,2,0.06016307957,0.06863022777,0.06863022777,0.06023644605,0.06023644605,0.2393150283,0.2415644045,0.1897540388,0.05181036568,8.198737699,142.4372676,143.2197681,2465961000
15.56,2,0.06015044648,0.06861593799,0.06861593799,0.06022379756,0.06022379756,0.2392682487,0.2415171547,0.1896887758,0.05182837889,8.196266201,142.4213779,143.2059061,2467547000
15.57,2,0.06013781928,0.06860165591,0.06860165591,0.06021115495,0.06021115495,0.239221521,0.2414699569,0.1896235442,0.0518464127,8.19379685,142.4055311,143.1920775,2469133000
15.58,2,0.06012521718,0.06858739971,0.06858739971,0.06019853749,0.06019853749,0.2391748139,0.2414227808,0.1895583137,0.05186446712,8.191328772,142.3896845,143.1782463,2470719000
15.59,2,0.06011264207,0.06857317489,0.06857317489,0.06018594704,0.06018594704,0.2391282315,0.2413757303,0.1894931882,0.05188254214,8.188864946,142.3738944,143.1644596,2472305000
15.6,2,0.06010007384,0.06855895612,0.06855895612,0.06017336349,0.06017336349,0.2390816246,0.2413286556,0.1894280178,0.05190063776,8.186401074,142.3580559,143.1506293,2473890000
15.61,2,0.06008753068,0.06854476727,0.06854476727,0.06016080503,0.06016080503,0.2390351553,0.2412817195,0.1893629655,0.05191875399,8.18394182,142.3423021,143.1368674,2475476000
15.62,2,0.06007500249,0.06853059397,0.06853059397,0.06014826156,0.06014826156,0.2389887022,0.2412348,0.1892979091,0.05193689083,8.181483688,142.3265423,143.1230977,2477062000
15.63,2,0.06006250114,0.06851645052,0.06851645052,0.06013574496,0.06013574496,0.2389423337,0.2411879662,0.1892329179,0.05195504827,8.179028655,142.3107915,143.1093326,2478648000
15.64,2,0.06005000486,0.06850231452,0.06850231452,0.06012323344,0.06012323344,0.2388960331,0.2411412003,0.189167974,0.05197322631,8.176576209,142.2950874,143.095604,2480234000
15.65,2,0.06003753554,0.06848820712,0.06848820712,0.06011074892,0.06011074892,0.2388497777,0.2410944809,0.1891030559,0.05199142496,8.17412573,142.2794039,143.0818899,2481819000
15.66,2,0.06002508103,0.06847411522,0.06847411522,0.06009827923,0.06009827923,0.2388035417,0.2410477812,0.189038137,0.05200964421,8.171676455,142.2637191,143.0681719,2483405000
15.67,2,0.06001264158,0.0684600431,0.0684600431,0.0600858246,0.0600858246,0.2387574399,0.2410012164,0.1889733323,0.05202788407,8.169231677,142.2480626,143.0544747,2484991000
15.68,2,0.06000022805,0.06844599757,0.06844599757,0.06007339594,0.06007339594,0.238711356,0.2409546704,0.1889085259,0.05204614453,8.16678807,142.232436,143.0407999,2486577000
15.69,2,0.05998783044,0.06843197083,0.06843197083,0.06006098321,0.06006098321,0.2386653534,0.2409082062,0.1888437807,0.05206442559,8.164347438,142.2168376,143.0271461,2488163000
15.7,2,0.05997544776,0.06841796013,0.06841796013,0.06004858542,0.06004858542,0.2386193821,0.240861774,0.1887790467,0.05208272726,8.161908346,142.201245,143.0134943,2489749000
15.71,2,0.05996308298,0.06840397023,0.06840397023,0.06003620557,0.06003620557,0.2385734922,0.2408154238,0.1887143743,0.05210104953,8.159472234,142.1856523,142.9998395,2491334000
15.72,2,0.05995073211,0.06838999649,0.06838999649,0.06002383964,0.06002383964,0.2385276667,0.2407691385,0.1886497461,0.05211939241,8.157038602,142.1701123,142.9862263,2492920000
15.73,2,0.05993840513,0.06837604857,0.06837604857,0.06001149763,0.06001149763,0.2384818948,0.2407229078,0.1885851519,0.05213775589,8.154607154,142.1545913,142.9726262,2494506000
15.74,2,0.05992609504,0.06836212075,0.06836212075,0.05999917253,0.05999917253,0.2384362142,0.2406767689,0.1885206289,0.05215613998,8.152178955,142.1390779,142.9590297,2496092000
15.75,2,0.05991380984,0.068348217,0.068348217,0.05998687235,0.05998687235,0.2383905084,0.2406306057,0.1884560611,0.05217454467,8.149750679,142.1235683,142.9454336,2497678000
15.76,2,0.05990153052,0.06833432404,0.06833432404,0.05997457805,0.05997457805,0.2383449434,0.2405845836,0.1883916137,0.05219296996,8.147327058,142.1081197,142.9318861,2499264000
15.77,2,0.05988927807,0.06832045977,0.06832045977,0.05996231066,0.05996231066,0.2382994291,0.2405386132,0.1883271973,0.05221141586,8.144905528,142.0926598,142.9183261,2500849000
15.78,2,0.05987703849,0.06830661044,0.06830661044,0.05995005615,0.05995005615,0.238253973,0.2404927015,0.1882628191,0.05222988237,8.142486292,142.077249,142.9048047,2502435000
15.79,2,0.05986481476,0.06829277752,0.06829277752,0.05993781752,0.05993781752,0.2382085322,0.2404468056,0.1881984361,0.05224836947,8.140068118,142.0618249,142.8912694,2504021000
15.8,2,0.0598526059,0.06827896291,0.06827896291,0.05992559376,0.05992559376,0.2381631896,0.2404010084,0.1881341312,0.05226687719,8.137653376,142.0464484,142.8777714,2505607000
15.81,2,0.05984042288,0.06826517611,0.06826517611,0.05991339589,0.05991339589,0.2381179017,0.240355267,0.1880698615,0.0522854055,8.135240836,142.0310625,142.8642624,2507193000
15.82,2,0.0598282558,0.0682514073,0.0682514073,0.05990121398,0.05990121398,0.2380726714,0.2403095837,0.1880056293,0.05230395442,8.132830562,142.0157229,142.8507898,2508778000
15.83,2,0.05981610346,0.06823765645,0.06823765645,0.05988904682,0.05988904682,0.2380275327,0.2402639927,0.1879414687,0.05232252395,8.130423529,142.0004125,142.8373389,2510364000
15.84,2,0.05980397495,0.06822393001,0.06822393001,0.05987690351,0.05987690351,0.2379824098,0.2402184181,0.1878773041,0.05234111408,8.128017566,141.9850804,142.8238669,2511950000
15.85,2,0.05979185126,0.06821021176,0.06821021176,0.05986476504,0.05986476504,0.2379373825,0.2401729396,0.1878132148,0.05235972481,8.125614948,141.9698074,142.810442,2513536000
15.86,2,0.05977975351,0.06819652053,0.06819652053,0.05985265254,0.05985265254,0.2378923852,0.2401274918,0.1877491357,0.05237835615,8.123213806,141.9545432,142.7970216,2515122000
15.87,2,0.05976767045,0.068182847,0.068182847,0.05984055475,0.05984055475,0.2378474731,0.2400821299,0.1876851218,0.05239700809,8.120815711,141.9393044,142.7836199,2516708000
15.88,2,0.05975561232,0.06816920038,0.06816920038,0.0598284819,0.0598284819,0.2378026169,0.2400368247,0.1876211441,0.05241568064,8.118419831,141.924061,142.7702114,2518294000
15.89,2,0.05974356085,0.0681555623,0.0681555623,0.05981641574,0.05981641574,0.2377578138,0.239991573,0.1875571992,0.05243437379,8.116026067,141.9088627,142.7568383,2519879000
15.9,2,0.05973153319,0.06814195021,0.06814195021,0.05980437342,0.05980437342,0.2377130716,0.239946383,0.1874932955,0.05245308754,8.113634657,141.8936591,142.7434578,2521465000
15.91,2,0.05971951944,0.06812835406,0.06812835406,0.05979234501,0.05979234501,0.2376683873,0.2399012514,0.1874294295,0.0524718219,8.111245499,141.8784942,142.7301071,2523051000
15.92,2,0.05970752035,0.06811477467,0.06811477467,0.05978033129,0.05978033129,0.2376237621,0.2398561795,0.1873656026,0.05249057687,8.108858633,141.8633528,142.7167736,2524637000
15.93,2,0.05969554715,0.06810122296,0.06810122296,0.05976834349,0.05976834349,0.2375791865,0.2398111581,0.1873018057,0.05250935243,8.106473791,141.8482264,142.7034498,2526223000
15.94,2,0.05968358762,0.06808768826,0.06808768826,0.05975636937,0.05975636937,0.2375347065,0.2397662328,0.1872380842,0.05252814861,8.104092276,141.8331051,142.6901275,2527809000
15.95,2,0.05967164493,0.06807417146,0.06807417146,0.05974441212,0.05974441212,0.2374902557,0.2397213374,0.187174372,0.05254696538,8.101712189,141.8180161,142.6768298,2529394000
15.96,2,0.05965971591,0.06806067138,0.06806067138,0.05973246856,0.05973246856,0.2374458914,0.239676529,0.1871107262,0.05256580276,8.099335167,141.8029394,142.6635395,2530980000
15.97,2,0.05964780076,0.06804718595,0.06804718595,0.05972053888,0.05972053888,0.2374015487,0.2396317426,0.1870470819,0.05258466075,8.096959345,141.7878839,142.6502644,2532566000
15.98,2,0.05963591036,0.06803373003,0.06803373003,0.05970863397,0.05970863397,0.2373573412,0.2395870925,0.1869835531,0.05260353934,8.09458799,141.7728838,142.6370333,2534152000
15.99,2,0.05962403458,0.06802028814,0.06802028814,0.05969674371,0.05969674371,0.237313116,0.2395424251,0.1869199865,0.05262243853,8.092216705,141.7578421,142.6237642,2535738000
16,2,0.05961217265,0.06800686326,0.06800686326,0.05968486732,0.05968486732,0.2372689801,0.2394978476,0.1868564892,0.05264135833,8.089848558,141.7428632,142.6105453,2537324000
16.01,2,0.05960032842,0.06799345824,0.06799345824,0.05967300864,0.05967300864,0.2372249058,0.2394533323,0.1867930335,0.05266029873,8.087482751,141.7278994,142.5973365,2538909000
16.02,2,0.05958850694,0.06798007817,0.06798007817,0.05966117275,0.05966117275,0.2371808929,0.2394088792,0.1867296195,0.05267925974,8.085119287,141.7129328,142.5841224,2540495000
16.03,2,0.05957669907,0.06796671336,0.06796671336,0.05964935048,0.05964935048,0.2371369268,0.2393644735,0.1866662322,0.05269824135,8.082757733,141.6980004,142.5709345,2542081000
16.04,2,0.05956490614,0.06795336589,0.06795336589,0.05963754317,0.05963754317,0.2370930286,0.2393201362,0.1866028926,0.05271724357,8.080398692,141.6830943,142.5577661,2543667000
16.05,2,0.05955312853,0.067940037,0.067940037,0.0596257512,0.0596257512,0.2370492227,0.2392758918,0.1865396254,0.05273626639,8.078042863,141.6681998,142.5446045,2545252000
16.06,2,0.05954137389,0.06792673158,0.06792673158,0.05961398223,0.05961398223,0.23700543,0.2392316614,0.1864763516,0.05275530981,8.075687984,141.6533282,142.5314597,2546838000
16.07,2,0.05952962395,0.06791343317,0.06791343317,0.05960221795,0.05960221795,0.2369617035,0.2391874975,0.1864131237,0.05277437384,8.073335557,141.6384456,142.5183025,2548424000
16.08,2,0.05951789769,0.06790016189,0.06790016189,0.0595904774,0.0595904774,0.2369180743,0.2391434317,0.1863499732,0.05279345847,8.070986483,141.623629,142.5051986,2550010000
16.09,2,0.05950618612,0.06788690609,0.06788690609,0.05957875154,0.05957875154,0.236874467,0.2390993884,0.1862868246,0.05281256371,8.068638597,141.6088135,142.4920927,2551596000
16.1,2,0.05949449922,0.06787367809,0.06787367809,0.05956705039,0.05956705039,0.2368309478,0.239055434,0.1862237445,0.05283168955,8.066293799,141.5940331,142.4790138,2553182000
16.11,2,0.059482816,0.06786045464,0.06786045464,0.05955535292,0.05955535292,0.2367874537,0.2390115049,0.1861606689,0.052850836,8.06395026,141.5792301,142.4659129,2554768000
16.12,2,0.05947115744,0.06784725927,0.06784725927,0.05954368015,0.05954368015,0.2367440559,0.238967673,0.18609767,0.05287000305,8.061610045,141.5644863,142.4528593,2556354000
16.13,2,0.05945951449,0.06783408158,0.06783408158,0.059532023,0.059532023,0.2367007168,0.2389239005,0.1860347098,0.0528891907,8.059272062,141.5497581,142.4398162,2557939000
16.14,2,0.05944789325,0.06782092621,0.06782092621,0.05952038759,0.05952038759,0.2366573943,0.2388801452,0.1859717463,0.05290839896,8.056935105,141.5350069,142.4267507,2559525000
16.15,2,0.05943627666,0.0678077803,0.0678077803,0.05950875683,0.05950875683,0.236614209,0.2388365274,0.1859088996,0.05292762782,8.054602614,141.5203365,142.4137508,2561111000
16.16,2,0.05942468471,0.0677946584,0.0677946584,0.05949715074,0.05949715074,0.2365710044,0.2387928911,0.1858460139,0.05294687729,8.052270122,141.5056223,142.4007112,2562697000
16.17,2,0.05941310639,0.06778155361,0.06778155361,0.05948555831,0.05948555831,0.2365278985,0.2387493542,0.1857832068,0.05296614736,8.049940999,141.4909691,142.3877204,2564283000
16.18,2,0.05940154365,0.06776846795,0.06776846795,0.05947398147,0.05947398147,0.2364848937,0.2387059189,0.1857204808,0.05298543804,8.04761531,141.4763311,142.3747395,2565868000
16.19,2,0.0593899936,0.06775539408,0.06775539408,0.05946241733,0.05946241733,0.2364418623,0.2386624575,0.1856577081,0.05300474932,8.045289393,141.4616939,142.3617567,2567454000
16.2,2,0.05937846738,0.06774234774,0.06774234774,0.05945087706,0.05945087706,0.2363989357,0.2386191017,0.1855950205,0.0530240812,8.042967021,141.4470957,142.3488041,2569040000
16.21,2,0.05936695457,0.06772931695,0.06772931695,0.0594393502,0.0594393502,0.2363560698,0.2385758071,0.1855323734,0.05304343369,8.040646918,141.4324936,142.3358454,2570626000
16.22,2,0.05935545729,0.06771630487,0.06771630487,0.05942783891,0.05942783891,0.2363132938,0.2385326031,0.1854697963,0.05306280678,8.038329922,141.4179494,142.3229329,2572211000
16.23,2,0.05934397269,0.06770330607,0.06770330607,0.0594163403,0.0594163403,0.2362705348,0.2384894165,0.185407216,0.05308220048,8.036013937,141.4033795,142.3099959,2573797000
16.24,2,0.05933250168,0.06769032329,0.06769032329,0.05940485531,0.05940485531,0.2362278442,0.2384462987,0.185344684,0.05310161478,8.033700434,141.388859,142.297098,2575383000
16.25,2,0.05932105427,0.06767736598,0.06767736598,0.05939339393,0.05939339393,0.2361852063,0.2384032346,0.1852821849,0.05312104969,8.031388974,141.3743512,142.2842081,2576969000
16.26,2,0.05930962045,0.06766442457,0.06766442457,0.05938194617,0.05938194617,0.2361426335,0.2383602361,0.1852197309,0.0531405052,8.029079898,141.3598405,142.2713129,2578555000
16.27,2,0.05929820143,0.06765150147,0.06765150147,0.05937051322,0.05937051322,0.2361001608,0.2383173383,0.185157357,0.05315998131,8.02677421,141.3453954,142.2584705,2580141000
16.28,2,0.05928680576,0.06763860217,0.06763860217,0.05935910366,0.05935910366,0.2360576994,0.2382744526,0.1850949746,0.05317947803,8.024469369,141.3309413,142.2456178,2581727000
16.29,2,0.05927541367,0.06762570846,0.06762570846,0.05934769767,0.05934769767,0.2360152955,0.2382316246,0.1850326292,0.05319899536,8.022166678,141.3164788,142.2327551,2583313000
16.3,2,0.05926404607,0.06761284314,0.06761284314,0.05933631621,0.05933631621,0.2359730023,0.2381889081,0.1849703748,0.05321853328,8.019867677,141.3020924,142.2199542,2584898000
16.31,2,0.0592526911,0.06759999087,0.06759999087,0.05932494739,0.05932494739,0.23593072,0.2381462031,0.1849081112,0.05323809181,8.0175695,141.2876666,142.207117,2586484000
16.32,2,0.0592413499,0.06758715469,0.06758715469,0.05931359237,0.05931359237,0.2358885037,0.2381035645,0.1848458935,0.05325767095,8.015273717,141.2732881,142.1943174,2588070000
16.33,2,0.05923003204,0.06757434515,0.06757434515,0.0593022607,0.0593022607,0.2358463805,0.2380610199,0.1847837492,0.05327727069,8.012981119,141.2589498,142.1815489,2589656000
16.34,2,0.05921871772,0.06756153993,0.06756153993,0.05929093259,0.05929093259,0.2358042796,0.2380184977,0.1847216067,0.05329689104,8.010689647,141.2445824,142.168753,2591242000
16.35,2,0.05920742886,0.06754876255,0.06754876255,0.05927962996,0.05927962996,0.2357622455,0.2379760434,0.1846595114,0.05331653199,8.008400604,141.23027,142.156001,2592827000
16.36,2,0.05919615183,0.06753600028,0.06753600028,0.05926833917,0.05926833917,0.2357203049,0.2379336829,0.1845974893,0.05333619354,8.006114733,141.2159565,142.1432453,2594413000
16.37,2,0.05918488711,0.06752325084,0.06752325084,0.05925706072,0.05925706072,0.2356783781,0.2378913367,0.184535461,0.0533558757,8.003829751,141.201669,142.1305089,2595999000
16.38,2,0.05917364691,0.06751052965,0.06751052965,0.05924580682,0.05924580682,0.235636557,0.2378490971,0.1844735186,0.05337557846,8.001548303,141.1874236,142.1178054,2597585000
16.39,2,0.05916241045,0.06749781333,0.06749781333,0.05923455665,0.05923455665,0.2355947682,0.2378068899,0.1844115881,0.05339530182,7.99926826,141.1731521,142.105077,2599171000
16.4,2,0.05915119819,0.06748512405,0.06748512405,0.05922333072,0.05922333072,0.2355530594,0.2377647637,0.1843497179,0.0534150458,7.99699101,141.158941,142.092397,2600756000
16.41,2,0.05914000753,0.06747245744,0.06747245744,0.05921212641,0.05921212641,0.2355113801,0.2377226677,0.1842878573,0.05343481037,7.994715097,141.1447044,142.0796927,2602342000
16.42,2,0.05912882058,0.06745979801,0.06745979801,0.05920092582,0.05920092582,0.2354697997,0.2376806709,0.1842260753,0.05345459555,7.992442494,141.1305313,142.0670396,2603928000
16.43,2,0.05911764692,0.06744715251,0.06744715251,0.05918973854,0.05918973854,0.2354282373,0.2376386925,0.1841642911,0.05347440133,7.990170888,141.1163307,142.0543603,2605514000
16.44,2,0.05910649596,0.06743453207,0.06743453207,0.05917857398,0.05917857398,0.2353867412,0.2375967811,0.1841025534,0.05349422772,7.987901668,141.1021746,142.041716,2607100000
16.45,2,0.05909535928,0.06742192778,0.06742192778,0.05916742371,0.05916742371,0.235345298,0.2375549234,0.1840408487,0.05351407471,7.985634446,141.0880416,142.0290887,2608686000
16.46,2,0.05908423697,0.06740934143,0.06740934143,0.05915628784,0.05915628784,0.235303956,0.2375131673,0.1839792249,0.05353394231,7.983370596,141.0739172,142.0164658,2610271000
16.47,2,0.05907313545,0.06739677688,0.06739677688,0.05914517278,0.05914517278,0.2352626422,0.2374714402,0.1839176097,0.05355383051,7.981108036,141.0598172,142.0038609,2611857000
16.48,2,0.05906203819,0.06738421861,0.06738421861,0.05913406199,0.05913406199,0.2352213857,0.2374297705,0.1838560312,0.05357373932,7.978847579,141.0457096,141.9912467,2613443000
16.49,2,0.0590509636,0.06737168655,0.06737168655,0.0591229739,0.0591229739,0.2351802294,0.2373882019,0.1837945332,0.05359366872,7.97659047,141.031673,141.9786902,2615029000
16.5,2,0.05903990126,0.06735916726,0.06735916726,0.05911189807,0.05911189807,0.2351390874,0.2373466481,0.1837330294,0.05361361874,7.974334238,141.0175993,141.9660993,2616615000
16.51,2,0.05902885259,0.06734666539,0.06734666539,0.05910083592,0.05910083592,0.2350980523,0.2373052016,0.1836716123,0.05363358936,7.97208153,141.0035927,141.9535627,2618201000
16.52,2,0.05901781904,0.06733417922,0.06733417922,0.05908978892,0.05908978892,0.2350570326,0.2372637712,0.1836101906,0.05365358058,7.969829729,140.9895616,141.9410025,2619786000
16.53,2,0.05900680726,0.06732171748,0.06732171748,0.05907876371,0.05907876371,0.2350160882,0.2372224168,0.1835488244,0.05367359241,7.967580555,140.975576,141.9284783,2621372000
16.54,2,0.0589958067,0.06730926851,0.06730926851,0.05906774974,0.05906774974,0.2349751876,0.2371811067,0.1834874818,0.05369362484,7.965333089,140.9616079,141.9159663,2622958000
16.55,2,0.05898482079,0.06729683808,0.06729683808,0.05905675043,0.05905675043,0.2349343978,0.2371399078,0.18342623,0.05371367787,7.963089253,140.9476488,141.9034589,2624544000
16.56,2,0.0589738471,0.06728442034,0.06728442034,0.05904576335,0.05904576335,0.2348936204,0.237098722,0.1833649705,0.05373375151,7.960846228,140.9337182,141.8909731,2626130000
16.57,2,0.05896289604,0.06727202791,0.06727202791,0.05903479894,0.05903479894,0.2348529189,0.2370576128,0.183303767,0.05375384575,7.958605836,140.9197782,141.8784765,2627716000
16.58,2,0.05895194818,0.06725964037,0.06725964037,0.05902383773,0.05902383773,0.2348122654,0.2370165517,0.1832425911,0.0537739606,7.956367257,140.9058849,141.8660171,2629302000
16.59,2,0.05894102483,0.0672472797,0.0672472797,0.05901290107,0.05901290107,0.2347716783,0.236975558,0.1831814619,0.05379409606,7.95413104,140.8919844,141.8535485,2630887000
16.6,2,0.0589301128,0.06723493238,0.06723493238,0.05900197573,0.05900197573,0.2347311487,0.2369346221,0.18312037,0.05381425211,7.951896911,140.8781284,141.8411153,2632473000
16.61,2,0.05891921238,0.06722259891,0.06722259891,0.05899106201,0.05899106201,0.2346906827,0.2368937504,0.1830593216,0.05383442877,7.949665047,140.8642633,141.8286714,2634059000
16.62,2,0.05890833635,0.06721029221,0.06721029221,0.05898017272,0.05898017272,0.2346502836,0.2368529464,0.1829983203,0.05385462604,7.947435548,140.8504407,141.8162609,2635645000
16.63,2,0.05889746339,0.0671979904,0.0671979904,0.0589692865,0.0589692865,0.2346099365,0.2368121945,0.1829373506,0.05387484391,7.945207968,140.8366168,141.8038466,2637230000
16.64,2,0.05888661214,0.06718571281,0.06718571281,0.05895842202,0.05895842202,0.23456966,0.2367715141,0.1828764317,0.05389508238,7.942982856,140.8228372,141.7914672,2638816000
16.65,2,0.05887577407,0.06717345012,0.06717345012,0.05894757073,0.05894757073,0.234529432,0.2367308826,0.1828155411,0.05391534146,7.940759563,140.8090445,141.7790739,2640402000
16.66,2,0.05886494758,0.0671612016,0.0671612016,0.05893673104,0.05893673104,0.2344892778,0.2366903254,0.1827547042,0.05393562114,7.938538816,140.7953001,141.766719,2641988000
16.67,2,0.05885414446,0.06714897706,0.06714897706,0.05892591474,0.05892591474,0.2344491396,0.236649785,0.1826938636,0.05395592143,7.936318966,140.7815286,141.7543383,2643574000
16.68,2,0.0588433435,0.06713675823,0.06713675823,0.05891510062,0.05891510062,0.2344091028,0.2366093462,0.1826331039,0.05397624232,7.93410244,140.7678211,141.7420093,2645160000
16.69,2,0.05883256511,0.06712456434,0.06712456434,0.05890430908,0.05890430908,0.2343691329,0.2365689751,0.1825723913,0.05399658382,7.931888262,140.7541087,141.7296733,2646746000
16.7,2,0.05882180008,0.06711238453,0.06711238453,0.05889353092,0.05889353092,0.2343291832,0.2365286247,0.1825116788,0.05401694592,7.929675085,140.7404205,141.7173553,2648332000
16.71,2,0.05881104806,0.06710022109,0.06710022109,0.05888276579,0.05888276579,0.2342893288,0.2364883701,0.1824510414,0.05403732862,7.927465058,140.7267729,141.705069,2649917000
16.72,2,0.05880031773,0.06708808048,0.06708808048,0.05887202237,0.05887202237,0.2342495059,0.2364481477,0.1823904158,0.05405773193,7.925256361,140.7130894,141.6927495,2651503000
16.73,2,0.05878958974,0.06707594565,0.06707594565,0.0588612813,0.0588612813,0.2342097816,0.236408024,0.1823298682,0.05407815584,7.923050891,140.699483,141.6804928,2653089000
16.74,2,0.05877888408,0.06706383534,0.06706383534,0.05885056259,0.05885056259,0.2341701185,0.2363679625,0.1822693622,0.05409860036,7.920847602,140.6858607,141.6682197,2654675000
16.75,2,0.05876819055,0.0670517376,0.0670517376,0.05883985602,0.05883985602,0.2341304675,0.2363279135,0.182208848,0.05411906548,7.918645067,140.6722621,141.6559643,2656261000
16.76,2,0.05875751142,0.06703965693,0.06703965693,0.05882916386,0.05882916386,0.2340908923,0.2362879408,0.1821483896,0.05413955121,7.916445114,140.6586649,141.6437072,2657846000
16.77,2,0.05874685274,0.06702759891,0.06702759891,0.05881849218,0.05881849218,0.2340513789,0.2362480306,0.182087973,0.05416005754,7.914247345,140.6451111,141.6314844,2659432000
16.78,2,0.05873619638,0.0670155453,0.0670155453,0.05880782283,0.05880782283,0.2340119253,0.2362081804,0.1820275959,0.05418058447,7.912051685,140.6315471,141.6192501,2661018000
16.79,2,0.05872556213,0.06700351573,0.06700351573,0.05879717561,0.05879717561,0.2339725257,0.2361683849,0.1819672529,0.05420113201,7.909857983,140.6180017,141.6070289,2662604000
16.8,2,0.05871494225,0.06699150294,0.06699150294,0.05878654278,0.05878654278,0.2339331946,0.2361286585,0.1819069584,0.05422170015,7.907666643,140.6044956,141.5948386,2664189000
16.81,2,0.05870433381,0.06697950395,0.06697950395,0.0587759214,0.0587759214,0.2338939303,0.2360889994,0.1818467105,0.0542422889,7.905477616,140.5909931,141.5826484,2665775000
16.82,2,0.05869373666,0.06696751838,0.06696751838,0.05876531134,0.05876531134,0.233854726,0.2360494007,0.1817865024,0.05426289825,7.903290702,140.5775296,141.5704888,2667361000
16.83,2,0.05868316182,0.06695555725,0.06695555725,0.05875472359,0.05875472359,0.2338155822,0.2360098633,0.1817263351,0.05428352821,7.901105925,140.5640907,141.5583474,2668947000
16.84,2,0.05867259825,0.06694360962,0.06694360962,0.05874414715,0.05874414715,0.2337765013,0.2359703893,0.1816662105,0.05430417877,7.898923339,140.5506358,141.5461896,2670533000
16.85,2,0.05866204778,0.06693167581,0.06693167581,0.0587335838,0.0587335838,0.2337374405,0.2359309357,0.1816060858,0.05432484993,7.896741716,140.537213,141.5340566,2672119000
16.86,2,0.05865150978,0.06691975812,0.06691975812,0.05872303295,0.05872303295,0.2336984837,0.2358915868,0.1815460451,0.0543455417,7.894563463,140.5237988,141.521928,2673705000
16.87,2,0.05864098305,0.06690785388,0.06690785388,0.05871249339,0.05871249339,0.2336595884,0.2358522997,0.1814860456,0.05436625407,7.892387351,140.5104361,141.5098407,2675291000
16.88,2,0.05863048044,0.06689597468,0.06689597468,0.05870197797,0.05870197797,0.2336207183,0.2358130387,0.1814260517,0.05438698705,7.890212358,140.4970349,141.4977177,2676876000
16.89,2,0.05861997824,0.06688409825,0.06688409825,0.05869146297,0.05869146297,0.2335819156,0.2357738452,0.1813661045,0.05440774063,7.888039662,140.4836615,141.4856157,2678462000
16.9,2,0.0586094983,0.06687224747,0.06687224747,0.05868097025,0.05868097025,0.2335432091,0.2357347486,0.1813062338,0.05442851482,7.885870109,140.4703531,141.4735664,2680048000
16.91,2,0.05859903062,0.06686040857,0.06686040857,0.0586704898,0.0586704898,0.233504491,0.235695641,0.1812463314,0.05444930961,7.883700601,140.4569984,141.461475,2681634000
16.92,2,0.05858857603,0.06684858757,0.06684858757,0.05866002246,0.05866002246,0.2334659099,0.2356566709,0.1811865459,0.054470125,7.881535392,140.4437206,141.4494463,2683219000
16.93,2,0.05857814184,0.06683678648,0.06683678648,0.05864957554,0.05864957554,0.2334273138,0.2356176864,0.1811267254,0.054490961,7.87937013,140.4304046,141.4373823,2684805000
16.94,2,0.05856771988,0.06682500269,0.06682500269,0.05863914088,0.05863914088,0.2333888619,0.2355788466,0.181067029,0.05451181761,7.877209369,140.417174,141.4253885,2686391000
