Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
10.42,2,0.06745400367,0.07635874001,0.07635874001,0.06753626114,0.06753626114,0.2514638897,0.2539755863,0.246788694,0.007186892328,9.537635594,140.4560458,136.3922433,1356474000
10.43,2,0.06742118782,0.0763226042,0.0763226042,0.06750340527,0.06750340527,0.2513705381,0.2538810304,0.2466941381,0.007186892328,9.534926766,140.4255156,136.3678006,1357776000
10.44,2,0.06738844346,0.0762865385,0.0762865385,0.06747062098,0.06747062098,0.2512771428,0.2537864333,0.246599541,0.007186892328,9.53221676,140.3950317,136.3433962,1359078000
10.45,2,0.06735578483,0.07625055965,0.07625055965,0.06743792252,0.06743792252,0.2511837756,0.2536918674,0.246504975,0.007186892328,9.529507645,140.3646313,136.3190593,1360379000
10.46,2,0.06732320433,0.07621465896,0.07621465896,0.06740530229,0.06740530229,0.251090405,0.2535973008,0.2464104085,0.007186892328,9.526798512,140.334293,136.2947732,1361681000
10.47,2,0.06729069555,0.07617882867,0.07617882867,0.06737275387,0.06737275387,0.2509969925,0.2535026947,0.2463158024,0.007186892328,9.524088248,140.3040033,136.2705272,1362983000
10.48,2,0.06725825846,0.07614307142,0.07614307142,0.06734027723,0.06734027723,0.2509036153,0.2534081264,0.2462212341,0.007186892328,9.521379066,140.2738354,136.2463779,1364285000
10.49,2,0.06722590336,0.07610739343,0.07610739343,0.06730788267,0.06730788267,0.2508101554,0.2533134783,0.246126586,0.007186892328,9.518667597,140.2436568,136.2222229,1365587000
10.5,2,0.06719362317,0.07607179199,0.07607179199,0.06727556312,0.06727556312,0.2507167387,0.2532188761,0.2460319837,0.007186892328,9.515957442,140.2135593,136.1981337,1366888000
10.51,2,0.06716141099,0.07603625839,0.07603625839,0.06724331165,0.06724331165,0.2506233136,0.2531242678,0.2459373755,0.007186892328,9.513247115,140.1835192,136.1740917,1368190000
10.52,2,0.0671292707,0.07600079563,0.07600079563,0.06721113217,0.06721113217,0.2505298546,0.2530296281,0.2458427358,0.007186892328,9.510535889,140.1535293,136.1500909,1369492000
10.53,2,0.06709721164,0.07596541579,0.07596541579,0.06717903401,0.06717903401,0.2504364397,0.2529350354,0.245748143,0.007186892328,9.507826006,140.1236202,136.1261557,1370794000
10.54,2,0.06706523799,0.07593011888,0.07593011888,0.06714702138,0.06714702138,0.2503429491,0.2528403698,0.2456534775,0.007186892328,9.505114038,140.0937413,136.102246,1372095000
10.55,2,0.06703332225,0.0758948813,0.0758948813,0.06711506672,0.06711506672,0.2502494964,0.2527457443,0.245558852,0.007186892328,9.502403215,140.0639411,136.0784002,1373397000
10.56,2,0.06700148797,0.07585972429,0.07585972429,0.06708319362,0.06708319362,0.2501560139,0.2526510918,0.2454641994,0.007186892328,9.499691621,140.0342402,136.0546331,1374699000
10.57,2,0.06696972512,0.07582463895,0.07582463895,0.06705139204,0.06705139204,0.2500625343,0.2525564447,0.2453695524,0.007186892328,9.496980182,140.0045475,136.0308757,1376001000
10.58,2,0.06693803368,0.07578962533,0.07578962533,0.06701966194,0.06701966194,0.2499690603,0.2524618057,0.2452749133,0.007186892328,9.494268973,139.9749169,136.0071691,1377303000
10.59,2,0.06690641361,0.07575468229,0.07575468229,0.06698800332,0.06698800332,0.2498755598,0.2523671426,0.2451802503,0.007186892328,9.491557076,139.9453419,135.983508,1378605000
10.6,2,0.06687487845,0.07571982457,0.07571982457,0.0669564297,0.0669564297,0.2497820663,0.2522724896,0.2450855973,0.007186892328,9.488845467,139.9158236,135.9598935,1379906000
10.61,2,0.06684340104,0.07568502356,0.07568502356,0.0669249139,0.0669249139,0.2496885401,0.2521778058,0.2449909135,0.007186892328,9.486132977,139.8863564,135.936321,1381208000
10.62,2,0.06681200523,0.07565030614,0.07565030614,0.06689347981,0.06689347981,0.2495950666,0.2520831776,0.2448962853,0.007186892328,9.483422079,139.8569598,135.9128063,1382510000
10.63,2,0.06678068038,0.07561565883,0.07561565883,0.06686211675,0.06686211675,0.2495015653,0.2519885241,0.2448016318,0.007186892328,9.480710456,139.8276099,135.8893301,1383812000
10.64,2,0.06674941707,0.07558107243,0.07558107243,0.06683081532,0.06683081532,0.2494080427,0.2518938514,0.2447069591,0.007186892328,9.477998283,139.798319,135.8659021,1385114000
10.65,2,0.0667182385,0.07554657257,0.07554657257,0.06679959873,0.06679959873,0.2493145669,0.2517992286,0.2446123363,0.007186892328,9.475287538,139.769089,135.8425244,1386415000
10.66,2,0.06668712726,0.07551213825,0.07551213825,0.06676844955,0.06676844955,0.2492210366,0.2517045535,0.2445176612,0.007186892328,9.472575297,139.7399046,135.8191841,1387717000
10.67,2,0.06665608748,0.07547777573,0.07547777573,0.06673737192,0.06673737192,0.249127512,0.2516098866,0.2444229943,0.007186892328,9.46986329,139.7107781,135.7958913,1389019000
10.68,2,0.06662510882,0.0754434751,0.0754434751,0.06670635549,0.06670635549,0.2490340065,0.251515241,0.2443283486,0.007186892328,9.467151892,139.6817097,135.7726463,1390321000
10.69,2,0.06659421478,0.07540925852,0.07540925852,0.06667542377,0.06667542377,0.2489404801,0.2514205774,0.2442336851,0.007186892328,9.464439981,139.6527403,135.7494798,1391622000
10.7,2,0.06656338829,0.07537511033,0.07537511033,0.06664455968,0.06664455968,0.2488469744,0.2513259369,0.2441390446,0.007186892328,9.461728731,139.6237337,135.7262886,1392924000
10.71,2,0.06653263283,0.07534103266,0.07534103266,0.06661376672,0.06661376672,0.2487534502,0.2512312804,0.2440443881,0.007186892328,9.459017021,139.5948255,135.7031754,1394226000
10.72,2,0.06650193869,0.07530701698,0.07530701698,0.06658303516,0.06658303516,0.248659942,0.2511366421,0.2439497497,0.007186892328,9.456305832,139.5660216,135.680145,1395528000
10.73,2,0.06647131524,0.07527307287,0.07527307287,0.06655237436,0.06655237436,0.2485664553,0.2510420277,0.2438551354,0.007186892328,9.453595331,139.5372355,135.6571319,1396830000
10.74,2,0.06644076624,0.07523920285,0.07523920285,0.06652178811,0.06652178811,0.2484729544,0.2509474017,0.2437605094,0.007186892328,9.450884495,139.5084468,135.6341199,1398131000
10.75,2,0.06641028498,0.0752054,0.0752054,0.06649126968,0.06649126968,0.2483794337,0.2508527583,0.2436658659,0.007186892328,9.448173161,139.479797,135.6112167,1399433000
10.76,2,0.06637987462,0.07517166916,0.07517166916,0.06646082223,0.06646082223,0.2482859411,0.2507581454,0.2435712531,0.007186892328,9.445462701,139.4511151,135.5882927,1400735000
10.77,2,0.06634953484,0.0751380085,0.0751380085,0.06643044545,0.06643044545,0.2481924331,0.2506635197,0.2434766274,0.007186892328,9.442751875,139.4225312,135.5654464,1402037000
10.78,2,0.06631925621,0.0751044101,0.0751044101,0.0664001299,0.0664001299,0.2480989539,0.2505689248,0.2433820325,0.007186892328,9.440041931,139.394047,135.5426796,1403339000
10.79,2,0.06628904841,0.0750708822,0.0750708822,0.06636988526,0.06636988526,0.2480054615,0.2504743193,0.243287427,0.007186892328,9.437331683,139.3655256,135.5198876,1404641000
10.8,2,0.06625890489,0.07503741816,0.07503741816,0.06633970498,0.06633970498,0.2479119537,0.2503797006,0.2431928083,0.007186892328,9.434621057,139.3370972,135.4971695,1405942000
10.81,2,0.06622884866,0.07500404274,0.07500404274,0.0663096121,0.0663096121,0.2478184794,0.2502851185,0.2430982261,0.007186892328,9.431911478,139.3087196,135.4744937,1407244000
10.82,2,0.06619883317,0.07497070915,0.07497070915,0.06627956001,0.06627956001,0.2477250342,0.2501905668,0.2430036745,0.007186892328,9.429202772,139.2804104,135.4518736,1408546000
10.83,2,0.06616889841,0.07493745468,0.07493745468,0.06624958874,0.06624958874,0.2476315386,0.2500959676,0.2429090753,0.007186892328,9.426492705,139.2521338,135.4292809,1409848000
10.84,2,0.06613903463,0.0749042725,0.0749042725,0.06621968855,0.06621968855,0.2475380768,0.2500014047,0.2428145124,0.007186892328,9.423783679,139.2239131,135.4067344,1411150000
10.85,2,0.06610923469,0.07487115395,0.07487115395,0.06618985227,0.06618985227,0.2474446055,0.2499068345,0.2427199422,0.007186892328,9.421074442,139.1957365,135.3842246,1412451000
10.86,2,0.06607950193,0.0748381025,0.0748381025,0.06616008325,0.06616008325,0.2473511288,0.2498122613,0.242625369,0.007186892328,9.418365119,139.1676149,135.3617598,1413753000
10.87,2,0.06604983008,0.07480511337,0.07480511337,0.06613037521,0.06613037521,0.2472576891,0.2497177272,0.2425308349,0.007186892328,9.415656916,139.1395433,135.3393368,1415055000
10.88,2,0.06602022882,0.07477219476,0.07477219476,0.06610073786,0.06610073786,0.2471642435,0.2496231897,0.2424362973,0.007186892328,9.412948615,139.1115297,135.316961,1416357000
10.89,2,0.06599069128,0.07473934106,0.07473934106,0.0660711643,0.0660711643,0.2470708287,0.2495286852,0.2423417929,0.007186892328,9.410241262,139.0835666,135.2946272,1417658000
10.9,2,0.06596123112,0.07470656499,0.07470656499,0.06604166821,0.06604166821,0.2469774173,0.2494341868,0.2422472945,0.007186892328,9.407534083,139.0556501,135.272332,1418960000
10.91,2,0.06593182148,0.07467383952,0.07467383952,0.0660122227,0.0660122227,0.2468840054,0.2493396897,0.2421527974,0.007186892328,9.404826939,139.0277823,135.2500772,1420262000
10.92,2,0.06590248232,0.07464118595,0.07464118595,0.06598284777,0.06598284777,0.2467906301,0.2492452318,0.2420583394,0.007186892328,9.402120918,138.9999704,135.2278684,1421564000
10.93,2,0.06587320363,0.07460859001,0.07460859001,0.06595353337,0.06595353337,0.2466971707,0.2491506917,0.2419637994,0.007186892328,9.399412545,138.9721339,135.2056433,1422866000
10.94,2,0.0658439988,0.07457607238,0.07457607238,0.06592429293,0.06592429293,0.2466038346,0.2490562776,0.2418693853,0.007186892328,9.396707781,138.9444307,135.183524,1424167000
10.95,2,0.06581486096,0.07454362047,0.07454362047,0.06589511956,0.06589511956,0.2465104589,0.2489618262,0.2417749339,0.007186892328,9.394001949,138.9167621,135.1614339,1425469000
10.96,2,0.06578578379,0.07451122966,0.07451122966,0.06586600693,0.06586600693,0.2464170923,0.2488673861,0.2416804938,0.007186892328,9.391296437,138.8891385,135.1393812,1426771000
10.97,2,0.0657567767,0.07447890883,0.07447890883,0.06583696447,0.06583696447,0.246323719,0.2487729417,0.2415860494,0.007186892328,9.388590805,138.8615539,135.1173613,1428073000
10.98,2,0.06572781994,0.07444663983,0.07444663983,0.0658079724,0.0658079724,0.246230386,0.2486785394,0.241491647,0.007186892328,9.385886377,138.8340324,135.095393,1429375000
10.99,2,0.06569893721,0.07441444427,0.07441444427,0.06577905444,0.06577905444,0.2461370327,0.2485841193,0.241397227,0.007186892328,9.383181443,138.8065453,135.0734537,1430676000
11,2,0.06567011105,0.07438230799,0.07438230799,0.06575019313,0.06575019313,0.2460437537,0.2484897756,0.2413028832,0.007186892328,9.380478693,138.7791254,135.0515696,1431978000
11.01,2,0.06564135545,0.07435024143,0.07435024143,0.06572140246,0.06572140246,0.2459504468,0.2483954064,0.2412085141,0.007186892328,9.377775216,138.7516993,135.0296836,1433280000
11.02,2,0.06561266008,0.07431823522,0.07431823522,0.06569267211,0.06569267211,0.2458571401,0.2483010396,0.2411141473,0.007186892328,9.375071805,138.724359,135.007866,1434582000
11.03,2,0.06558402493,0.07428628977,0.07428628977,0.06566400204,0.06566400204,0.245763846,0.2482066874,0.2410197951,0.007186892328,9.372368815,138.6970657,134.9860874,1435884000
11.04,2,0.06555546337,0.07425441972,0.07425441972,0.06563540565,0.06563540565,0.2456705997,0.2481123857,0.2409254934,0.007186892328,9.36966727,138.6698303,134.9643564,1437185000
11.05,2,0.06552695858,0.07422260695,0.07422260695,0.06560686609,0.06560686609,0.2455773654,0.2480180979,0.2408312056,0.007186892328,9.366966123,138.64264,134.942663,1438487000
11.06,2,0.06549851392,0.07419085322,0.07419085322,0.06557838675,0.06557838675,0.2454840962,0.2479237773,0.240736885,0.007186892328,9.364264037,138.6154809,134.9209961,1439789000
11.07,2,0.06547012939,0.07415916164,0.07415916164,0.0655499676,0.0655499676,0.2453908822,0.2478295141,0.2406426218,0.007186892328,9.361563595,138.5883384,134.8993455,1441091000
11.08,2,0.06544181495,0.07412753931,0.07412753931,0.06552161863,0.06552161863,0.2452976402,0.2477352253,0.2405483329,0.007186892328,9.358862419,138.5612735,134.8777567,1442393000
11.09,2,0.06541355395,0.07409597366,0.07409597366,0.06549332317,0.06549332317,0.245204488,0.2476410282,0.2404541359,0.007186892328,9.356163873,138.5342729,134.8562209,1443694000
11.1,2,0.06538535991,0.07406447295,0.07406447295,0.06546509475,0.06546509475,0.2451112746,0.2475467723,0.24035988,0.007186892328,9.353463639,138.507297,134.8347062,1444996000
11.11,2,0.0653572256,0.07403303372,0.07403303372,0.06543692614,0.06543692614,0.2450181082,0.2474525654,0.240265673,0.007186892328,9.350764809,138.4803803,134.8132401,1446298000
11.12,2,0.06532915158,0.07400165557,0.07400165557,0.06540881788,0.06540881788,0.2449249615,0.2473583804,0.2401714881,0.007186892328,9.348066609,138.4534622,134.7917764,1447600000
11.13,2,0.06530113725,0.07397033777,0.07397033777,0.06538076938,0.06538076938,0.2448318304,0.2472642131,0.2400773207,0.007186892328,9.345368913,138.4266326,134.7703831,1448902000
11.14,2,0.06527319315,0.07393909213,0.07393909213,0.06535279121,0.06535279121,0.2447387508,0.2471700997,0.2399832074,0.007186892328,9.342672764,138.3998579,134.7490352,1450204000
11.15,2,0.06524531034,0.07390790739,0.07390790739,0.06532487439,0.06532487439,0.2446456568,0.2470759741,0.2398890817,0.007186892328,9.339976263,138.3731199,134.7277181,1451505000
11.16,2,0.06521747607,0.07387677157,0.07387677157,0.06529700618,0.06529700618,0.2445525713,0.2469818586,0.2397949663,0.007186892328,9.337280054,138.3464219,134.7064345,1452807000
11.17,2,0.06518970668,0.07384570164,0.07384570164,0.06526920293,0.06526920293,0.2444595111,0.2468877708,0.2397008785,0.007186892328,9.334584637,138.3197261,134.6851561,1454109000
11.18,2,0.06516199715,0.07381469228,0.07381469228,0.06524145961,0.06524145961,0.2443664685,0.2467937027,0.2396068103,0.007186892328,9.331889783,138.2931233,134.6639514,1455411000
11.19,2,0.06513435379,0.07378374867,0.07378374867,0.06521378254,0.06521378254,0.2442734099,0.2466996209,0.2395127286,0.007186892328,9.329194539,138.2665555,134.6427762,1456712000
11.2,2,0.0651067699,0.07375286789,0.07375286789,0.06518616502,0.06518616502,0.2441804446,0.2466056344,0.2394187421,0.007186892328,9.326502025,138.2400469,134.62165,1458014000
11.21,2,0.0650792368,0.07372203617,0.07372203617,0.06515859834,0.06515859834,0.244087427,0.2465115975,0.2393247051,0.007186892328,9.323808065,138.2135247,134.6005161,1459316000
11.22,2,0.06505176547,0.07369126828,0.07369126828,0.06513109351,0.06513109351,0.2439944656,0.246417619,0.2392307266,0.007186892328,9.321115778,138.1870901,134.5794523,1460618000
11.23,2,0.06502435516,0.07366056255,0.07366056255,0.06510364977,0.06510364977,0.2439015334,0.2463236717,0.2391367794,0.007186892328,9.318424388,138.1607082,134.5584319,1461920000
11.24,2,0.06499700961,0.07362992103,0.07362992103,0.06507627087,0.06507627087,0.243808582,0.2462297076,0.2390428152,0.007186892328,9.315732514,138.1343632,134.5374422,1463221000
11.25,2,0.06496972171,0.07359933807,0.07359933807,0.0650489497,0.0650489497,0.2437156536,0.2461357685,0.2389488762,0.007186892328,9.313041357,138.1080071,134.5164476,1464523000
11.26,2,0.06494248421,0.07356880796,0.07356880796,0.06502167898,0.06502167898,0.2436227926,0.2460418986,0.2388550062,0.007186892328,9.310352182,138.0817602,134.4955395,1465825000
11.27,2,0.06491530863,0.07353833954,0.07353833954,0.06499447026,0.06499447026,0.2435299218,0.245948021,0.2387611287,0.007186892328,9.307662788,138.0555417,134.4746559,1467127000
11.28,2,0.06488819269,0.07350793176,0.07350793176,0.06496732125,0.06496732125,0.2434370769,0.2458541714,0.2386672791,0.007186892328,9.304974196,138.0293675,134.4538092,1468429000
11.29,2,0.06486114066,0.07347758884,0.07347758884,0.06494023623,0.06494023623,0.2433442557,0.2457603478,0.2385734555,0.007186892328,9.302286348,138.0031954,134.4329675,1469730000
11.3,2,0.0648341459,0.07344730265,0.07344730265,0.06491320855,0.06491320855,0.2432514159,0.2456665076,0.2384796153,0.007186892328,9.299598024,137.9770937,134.412182,1471032000
11.31,2,0.0648071997,0.07341706796,0.07341706796,0.0648862295,0.0648862295,0.2431586576,0.2455727507,0.2383858584,0.007186892328,9.296912085,137.9510526,134.3914463,1472334000
11.32,2,0.06478031504,0.07338689559,0.07338689559,0.06485931206,0.06485931206,0.2430659183,0.2454790149,0.2382921225,0.007186892328,9.294226752,137.9250108,134.3707134,1473636000
11.33,2,0.06475348991,0.07335678143,0.07335678143,0.06483245421,0.06483245421,0.2429731388,0.2453852409,0.2381983485,0.007186892328,9.291540324,137.8990307,134.3500298,1474938000
11.34,2,0.06472671656,0.07332672157,0.07332672157,0.06480564821,0.06480564821,0.2428804282,0.2452915376,0.2381046453,0.007186892328,9.288855925,137.8731114,134.329396,1476239000
11.35,2,0.06470001038,0.07329672975,0.07329672975,0.06477890947,0.06477890947,0.242787739,0.2451978583,0.2380109659,0.007186892328,9.286172209,137.8471857,134.3087607,1477541000
11.36,2,0.06467335394,0.07326678774,0.07326678774,0.06475222051,0.06475222051,0.2426950494,0.2451041801,0.2379172878,0.007186892328,9.283488527,137.8213389,134.2881882,1478843000
11.37,2,0.06464674665,0.07323689764,0.07323689764,0.06472558078,0.06472558078,0.2426024361,0.2450105802,0.2378236878,0.007186892328,9.280807086,137.7955531,134.2676657,1480145000
11.38,2,0.06462020677,0.07320707329,0.07320707329,0.06469900853,0.06469900853,0.242509772,0.2449169317,0.2377300393,0.007186892328,9.278124254,137.7697369,134.2471227,1481447000
11.39,2,0.06459373082,0.0731773171,0.0731773171,0.0646725003,0.0646725003,0.2424172254,0.2448234029,0.2376365106,0.007186892328,9.275444852,137.744031,134.2266674,1482748000
11.4,2,0.06456729895,0.07314760352,0.07314760352,0.0646460362,0.0646460362,0.2423246341,0.2447298311,0.2375429387,0.007186892328,9.272764217,137.7183512,134.2062346,1484050000
11.41,2,0.06454091617,0.07311793999,0.07311793999,0.06461962124,0.06461962124,0.2422320686,0.2446362867,0.2374493944,0.007186892328,9.270084368,137.6926592,134.1857957,1485352000
11.42,2,0.06451460197,0.0730883467,0.0730883467,0.06459327495,0.06459327495,0.2421395462,0.2445427879,0.2373558956,0.007186892328,9.267405825,137.6670671,134.1654359,1486654000
11.43,2,0.06448833607,0.07305880308,0.07305880308,0.06456697703,0.06456697703,0.242047061,0.2444493279,0.2372624356,0.007186892328,9.264728393,137.6415166,134.1451111,1487956000
11.44,2,0.06446213071,0.07302931998,0.07302931998,0.06454073971,0.06454073971,0.2419545717,0.244355866,0.2371689737,0.007186892328,9.262050907,137.6159483,134.1247758,1489257000
11.45,2,0.06443598035,0.07299989346,0.07299989346,0.06451455746,0.06451455746,0.2418621251,0.2442624487,0.2370755564,0.007186892328,9.259374699,137.590473,134.1045142,1490559000
11.46,2,0.06440988822,0.07297052651,0.07297052651,0.06448843351,0.06448843351,0.2417697138,0.2441690688,0.2369821765,0.007186892328,9.256699563,137.5650377,134.0842863,1491861000
11.47,2,0.06438384331,0.0729445078,0.0729445078,0.06446235684,0.06446235684,0.2417718286,0.2441702743,0.2368887937,0.007281480595,9.246216931,137.5340792,134.0731231,1493163000
11.48,2,0.06435785659,0.07291912398,0.07291912398,0.06443633843,0.06443633843,0.2417904549,0.2441880034,0.2367954602,0.007392543215,9.242528943,137.5022722,134.0541211,1494465000
11.49,2,0.06433192929,0.07289379943,0.07289379943,0.06441037951,0.06441037951,0.2418090741,0.2442057274,0.2367021216,0.007503605835,9.238842487,137.4704784,134.0351086,1495766000
11.5,2,0.06430605716,0.07286853333,0.07286853333,0.06438447583,0.06438447583,0.2418277842,0.2442235443,0.2366088759,0.007614668455,9.235160372,137.4388052,134.0161677,1497068000
11.51,2,0.0642802309,0.07284331286,0.07284331286,0.06435861808,0.06435861808,0.241846485,0.2442413536,0.2365156226,0.007725731075,9.231479713,137.4071841,133.9972457,1498370000
11.52,2,0.06425446301,0.07281815263,0.07281815263,0.06433281877,0.06433281877,0.2418652362,0.2442592153,0.2364224216,0.007836793695,9.227802229,137.3755941,133.9783273,1499672000
11.53,2,0.06422874095,0.07279303841,0.07279303841,0.06430706534,0.06430706534,0.2418839903,0.2442770815,0.2363292252,0.007947856315,9.224126546,137.3441044,133.9594645,1500974000
11.54,2,0.06420308844,0.07276799529,0.07276799529,0.06428138155,0.06428138155,0.2419027848,0.2442949906,0.2362360716,0.008058918935,9.220453764,137.3126719,133.9406252,1502275000
11.55,2,0.0641774795,0.07274299621,0.07274299621,0.06425574138,0.06425574138,0.2419215909,0.2443129128,0.2361429312,0.008169981555,9.216783026,137.2812561,133.9217782,1503577000
11.56,2,0.06415192684,0.07271805476,0.07271805476,0.06423015756,0.06423015756,0.2419404324,0.2443308723,0.2360498281,0.008281044175,9.213115024,137.2499452,133.9029908,1504879000
11.57,2,0.06412642119,0.07269316083,0.07269316083,0.06420462081,0.06420462081,0.2419592862,0.2443488459,0.2359567391,0.008392106795,9.209449091,137.2186507,133.8841957,1506181000
11.58,2,0.06410098053,0.07266833488,0.07266833488,0.06417914912,0.06417914912,0.2419782223,0.2443669041,0.2358637346,0.008503169415,9.205787244,137.1874752,133.8654716,1507483000
11.59,2,0.06407558905,0.07264355708,0.07264355708,0.06415372667,0.06415372667,0.2419971265,0.244384932,0.2357706999,0.008614232035,9.202126192,137.1562959,133.846724,1508784000
11.6,2,0.0640502403,0.07261882516,0.07261882516,0.06412834701,0.06412834701,0.2420161182,0.2444030489,0.2356777543,0.008725294655,9.198469353,137.1252467,133.828056,1510086000
11.61,2,0.06402495847,0.0725941592,0.0725941592,0.06410303436,0.06410303436,0.242035079,0.2444211374,0.2355847801,0.008836357275,9.194813356,137.0942381,133.8093984,1511388000
11.62,2,0.06399972055,0.07256954033,0.07256954033,0.06407776566,0.06407776566,0.2420541287,0.2444393163,0.2354918964,0.008947419895,9.191161604,137.0632589,133.7907439,1512690000
11.63,2,0.06397453852,0.07254497629,0.07254497629,0.06405255292,0.06405255292,0.2420731452,0.244457464,0.2353989815,0.009058482515,9.187510616,137.0323638,133.7721329,1513992000
11.64,2,0.06394940481,0.0725204626,0.0725204626,0.06402738856,0.06402738856,0.2420922171,0.2444756687,0.2353061235,0.009169545135,9.183862913,137.0015018,133.7535276,1515293000
11.65,2,0.06392432248,0.07249600197,0.07249600197,0.06400227565,0.06400227565,0.2421113343,0.2444939206,0.2352133129,0.009280607755,9.180218216,136.9707382,133.7349777,1516595000
11.66,2,0.06389929599,0.07247159776,0.07247159776,0.06397721863,0.06397721863,0.2421304658,0.2445121887,0.2351205183,0.009391670375,9.176575632,136.9399884,133.7164184,1517897000
11.67,2,0.06387432356,0.07244724934,0.07244724934,0.06395221575,0.06395221575,0.2421496435,0.244530505,0.2350277721,0.009502732995,9.172936078,136.9093521,133.6979261,1519199000
11.68,2,0.06384939591,0.07242294635,0.07242294635,0.0639272577,0.0639272577,0.2421688374,0.2445488391,0.2349350435,0.009613795615,9.169298677,136.878719,133.6794164,1520501000
11.69,2,0.06382452595,0.07239870281,0.07239870281,0.06390235742,0.06390235742,0.2421880788,0.2445672227,0.2348423645,0.009724858235,9.165664342,136.8481989,133.6609734,1521802000
11.7,2,0.06379969882,0.07237450278,0.07237450278,0.06387750001,0.06387750001,0.2422073375,0.2445856251,0.2347497042,0.009835920855,9.162032186,136.8176868,133.6425169,1523104000
11.71,2,0.06377493441,0.07235036618,0.07235036618,0.0638527054,0.0638527054,0.2422266134,0.2446040468,0.2346570634,0.009946983475,9.158402228,136.7872718,133.6241147,1524406000
11.72,2,0.06375021346,0.07232627499,0.07232627499,0.0638279543,0.0638279543,0.2422459428,0.2446225237,0.2345644776,0.0100580461,9.154775488,136.756881,133.6057118,1525708000
11.73,2,0.06372553844,0.07230223147,0.07230223147,0.0638032492,0.0638032492,0.242265319,0.244641049,0.2344719403,0.01016910872,9.151151774,136.7266012,133.5873744,1527010000
11.74,2,0.06370092927,0.07227825346,0.07227825346,0.06377861001,0.06377861001,0.2422846829,0.2446595642,0.2343793929,0.01028017134,9.147529408,136.6963133,133.5690108,1528311000
11.75,2,0.06367636057,0.07225431892,0.07225431892,0.06375401135,0.06375401135,0.2423041299,0.2446781642,0.2342869302,0.01039123396,9.143911102,136.6661473,133.5507216,1529613000
11.76,2,0.06365183651,0.07223042872,0.07223042872,0.06372945738,0.06372945738,0.2423235665,0.2446967552,0.2341944586,0.01050229658,9.140294173,136.6359782,133.53241,1530915000
11.77,2,0.06362737431,0.07220660233,0.07220660233,0.06370496536,0.06370496536,0.2423430555,0.2447154007,0.2341020415,0.0106133592,9.136680438,136.6059201,133.5141643,1532217000
11.78,2,0.0636029596,0.0721828255,0.0721828255,0.06368052087,0.06368052087,0.2423626013,0.2447341048,0.234009683,0.01072442182,9.13307001,136.5758855,133.4959175,1533518000
11.79,2,0.06357859431,0.07215909885,0.07215909885,0.06365612587,0.06365612587,0.2423821662,0.2447528297,0.2339173453,0.01083548444,9.129461805,136.5459449,133.4777234,1534820000
11.8,2,0.06355427357,0.07213541728,0.07213541728,0.06363177548,0.06363177548,0.2424017438,0.244771569,0.233825022,0.01094654706,9.125855639,136.5160074,133.459512,1536122000
11.81,2,0.06353000462,0.07211178989,0.07211178989,0.06360747693,0.06360747693,0.2424213871,0.2447903758,0.2337327661,0.01105760968,9.122253029,136.4861887,133.4413729,1537424000
11.82,2,0.06350578894,0.07208821511,0.07208821511,0.06358323172,0.06358323172,0.2424410092,0.2448091631,0.2336404908,0.0111686723,9.118651484,136.4563614,133.4232073,1538726000
11.83,2,0.06348161501,0.07206468426,0.07206468426,0.06355902831,0.06355902831,0.2424606914,0.2448280121,0.2335482772,0.01127973492,9.115053328,136.4266398,133.4051039,1540028000
11.84,2,0.06345749643,0.07204121097,0.07204121097,0.06353488032,0.06353488032,0.2424804336,0.244846923,0.2334561255,0.01139079754,9.111458566,136.396946,133.387003,1541329000
11.85,2,0.06343342843,0.07201778914,0.07201778914,0.06351078297,0.06351078297,0.2425001985,0.2448658585,0.2333639984,0.01150186016,9.107866124,136.3673448,133.368954,1542631000
11.86,2,0.06340940287,0.0719944104,0.0719944104,0.06348672811,0.06348672811,0.2425199798,0.2448848119,0.2332718891,0.01161292278,9.10427581,136.337746,133.3508874,1543933000
11.87,2,0.06338542874,0.07197108436,0.07197108436,0.06346272474,0.06346272474,0.2425397952,0.2449038012,0.2331798158,0.0117239854,9.100688137,136.3082531,133.3328833,1545235000
11.88,2,0.063361508,0.07194781377,0.07194781377,0.06343877484,0.06343877484,0.2425596661,0.2449228478,0.2330877998,0.01183504802,9.097103721,136.2787749,133.3148715,1546537000
11.89,2,0.06333763052,0.07192458738,0.07192458738,0.06341486824,0.06341486824,0.242579562,0.244941921,0.2329958104,0.01194611064,9.093521676,136.2493499,133.2968816,1547838000
11.9,2,0.06331380254,0.07190141159,0.07190141159,0.0633910112,0.0633910112,0.242599487,0.244961025,0.2329038518,0.01205717326,9.089942123,136.2200228,133.2789479,1549140000
11.91,2,0.06329001615,0.07187827938,0.07187827938,0.06336719581,0.06336719581,0.2426194663,0.2449801849,0.232811949,0.01216823588,9.086365775,136.1907138,133.2610095,1550442000
11.92,2,0.06326629185,0.07185521051,0.07185521051,0.06334344257,0.06334344257,0.2426394787,0.24499938,0.2327200815,0.0122792985,9.082792044,136.1614984,133.2431242,1551744000
