Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
23,2,0.05705918829,0.06443276241,0.06443276241,0.0571287697,0.0571287697,0.208161799,0.2102836634,0.143505715,0.06677794844,7.182661672,145.173702,149.4272899,4300668000
23.01,2,0.05705372569,0.06442570065,0.06442570065,0.05712330043,0.05712330043,0.2081162912,0.2102379369,0.1434737052,0.06676423174,7.181744659,145.1628486,149.4201739,4302538000
23.02,2,0.05704826645,0.06441864387,0.06441864387,0.05711783454,0.05711783454,0.2080708295,0.2101922567,0.1434417302,0.06675052643,7.180828645,145.1520039,149.4130656,4304409000
23.03,2,0.05704282309,0.06441160459,0.06441160459,0.05711238454,0.05711238454,0.2080254135,0.2101466227,0.1434097901,0.06673683251,7.179913628,145.141167,149.4059642,4306278000
23.04,2,0.0570373732,0.06440455989,0.06440455989,0.057106928,0.057106928,0.20798003,0.2101010209,0.1433778709,0.06672314996,7.178999209,145.1303064,149.3988436,4308148000
23.05,2,0.05703193674,0.06439753013,0.06439753013,0.05710148491,0.05710148491,0.2079346886,0.2100554618,0.143345983,0.06670947879,7.178085689,145.1194741,149.391747,4310018000
23.06,2,0.05702650597,0.06439050768,0.06439050768,0.05709604752,0.05709604752,0.2078893933,0.210009949,0.14331413,0.06669581899,7.177173167,145.1086496,149.3846573,4311887000
23.07,2,0.05702107741,0.06438348819,0.06438348819,0.05709061234,0.05709061234,0.2078441196,0.2099644579,0.1432822874,0.06668217054,7.176260943,145.0978194,149.3775636,4313758000
23.08,2,0.05701565354,0.06437647525,0.06437647525,0.05708518186,0.05708518186,0.2077988989,0.20991902,0.1432504866,0.06666853346,7.175349917,145.0869804,149.3704627,4315628000
23.09,2,0.05701023546,0.06436946911,0.06436946911,0.05707975717,0.05707975717,0.2077537067,0.2098736109,0.1432187032,0.06665490772,7.174439389,145.0761553,149.3633742,4317497000
23.1,2,0.05700482064,0.06436246821,0.06436246821,0.05707433574,0.05707433574,0.2077085711,0.2098282584,0.1431869651,0.06664129332,7.17353016,145.0653515,149.3563035,4319367000
23.11,2,0.05699940934,0.06435547111,0.06435547111,0.05706891785,0.05706891785,0.2076634431,0.2097829137,0.1431552234,0.06662769027,7.172620829,145.0545118,149.3492039,4321237000
23.12,2,0.05699400257,0.064348481,0.064348481,0.05706350448,0.05706350448,0.2076183855,0.2097376396,0.1431235411,0.06661409854,7.171713196,145.0437095,149.3421354,4323107000
23.13,2,0.05698859932,0.06434149505,0.06434149505,0.05705809464,0.05705809464,0.207573346,0.2096923838,0.1430918656,0.06660051814,7.170805761,145.0329028,149.3350641,4324977000
23.14,2,0.05698320184,0.06433451685,0.06433451685,0.05705269058,0.05705269058,0.2075283629,0.2096471845,0.1430602355,0.06658694906,7.169899625,145.0221041,149.3279997,4326846000
23.15,2,0.05697781762,0.06432755244,0.06432755244,0.0570472998,0.0570472998,0.2074833941,0.2096020001,0.1430286088,0.0665733913,7.168993586,145.0112803,149.320915,4328716000
23.16,2,0.05697242692,0.06432058351,0.06432058351,0.05704190253,0.05704190253,0.2074384821,0.2095568722,0.1429970274,0.06655984484,7.168088846,145.0004917,149.31386,4330586000
23.17,2,0.05696704074,0.06431362047,0.06431362047,0.05703650977,0.05703650977,0.2073936091,0.2095117836,0.1429654739,0.06654630968,7.167184905,144.9897105,149.3068116,4332456000
23.18,2,0.05696166806,0.06430667171,0.06430667171,0.05703113055,0.05703113055,0.2073487574,0.2094667166,0.1429339308,0.06653278583,7.166281261,144.9789187,149.299755,4334326000
23.19,2,0.05695629999,0.0642997294,0.0642997294,0.05702575593,0.05702575593,0.2073039585,0.2094217027,0.1429024295,0.06651927326,7.165378815,144.9681192,149.2926921,4336196000
23.2,2,0.05695092634,0.06429278239,0.06429278239,0.05702037572,0.05702037572,0.207259185,0.209376714,0.1428709421,0.06650577198,7.164476768,144.9573289,149.2856377,4338066000
23.21,2,0.05694556735,0.0642858524,0.0642858524,0.0570150102,0.0570150102,0.207214478,0.2093317924,0.1428395105,0.06649228198,7.163576319,144.9465693,149.2786089,4339935000
23.22,2,0.05694021171,0.06427892578,0.06427892578,0.05700964803,0.05700964803,0.2071697717,0.2092868716,0.1428080683,0.06647880325,7.162675568,144.9357814,149.2715574,4341805000
23.23,2,0.05693485967,0.06427200522,0.06427200522,0.05700428946,0.05700428946,0.2071251357,0.2092420213,0.1427766855,0.06646533578,7.161776516,144.9250047,149.2645153,4343675000
23.24,2,0.05692950204,0.06426507983,0.06426507983,0.0569989253,0.0569989253,0.2070805215,0.2091971926,0.142745313,0.06645187958,7.160877761,144.9142346,149.2574794,4345545000
23.25,2,0.05692415891,0.06425817067,0.06425817067,0.05699357565,0.05699357565,0.2070359565,0.2091524136,0.1427139789,0.06643843464,7.159980105,144.9034863,149.2504619,4347415000
23.26,2,0.05691882928,0.06425127566,0.06425127566,0.05698823952,0.05698823952,0.2069914091,0.2091076527,0.1426826518,0.06642500094,7.159082648,144.8927005,149.2434139,4349285000
23.27,2,0.05691349324,0.06424437597,0.06424437597,0.05698289698,0.05698289698,0.2069469115,0.2090629414,0.1426513629,0.06641157849,7.158186288,144.8819454,149.2363917,4351155000
23.28,2,0.05690816161,0.06423748241,0.06423748241,0.05697755884,0.05697755884,0.2069024632,0.2090182797,0.1426201124,0.06639816728,7.157291026,144.8712062,149.2293831,4353025000
23.29,2,0.05690283562,0.06423059551,0.06423059551,0.05697222636,0.05697222636,0.2068580434,0.2089736465,0.1425888792,0.0663847673,7.156396263,144.8604619,149.2223708,4354894000
23.3,2,0.05689751207,0.06422371228,0.06422371228,0.05696689632,0.05696689632,0.2068136591,0.208929049,0.1425576705,0.06637137854,7.155502198,144.8496952,149.2153402,4356764000
23.31,2,0.05689220192,0.06421684358,0.06421684358,0.05696157969,0.05696157969,0.2067693064,0.2088844836,0.1425264826,0.06635800101,7.154608732,144.8389584,149.2083352,4358634000
23.32,2,0.05688688726,0.06420997186,0.06420997186,0.05695625855,0.05695625855,0.2067249964,0.2088399608,0.1424953261,0.06634463469,7.153716164,144.8282177,149.2013272,4360504000
23.33,2,0.05688158608,0.06420311511,0.06420311511,0.05695095091,0.05695095091,0.2066807284,0.2087954805,0.142464201,0.06633127958,7.152824493,144.8174883,149.194329,4362374000
23.34,2,0.05687627964,0.06419625495,0.06419625495,0.056945638,0.056945638,0.2066365137,0.2087510533,0.1424331176,0.06631793567,7.151934021,144.8067554,149.1873281,4364243000
23.35,2,0.05687098529,0.06418940691,0.06418940691,0.05694033719,0.05694033719,0.2065922992,0.2087066267,0.1424020238,0.06630460296,7.151043248,144.7960173,149.1803238,4366114000
23.36,2,0.05686569558,0.06418256572,0.06418256572,0.05693504103,0.05693504103,0.2065481479,0.2086622636,0.1423709822,0.06629128145,7.150153972,144.7852971,149.1733345,4367984000
23.37,2,0.05686040059,0.06417572025,0.06417572025,0.05692973958,0.05692973958,0.2065040255,0.2086179291,0.142339958,0.06627797111,7.149265195,144.774577,149.1663458,4369853000
23.38,2,0.05685511984,0.06416889064,0.06416889064,0.05692445239,0.05692445239,0.2064599485,0.2085736406,0.1423089687,0.06626467196,7.148377417,144.763852,149.1593532,4371723000
23.39,2,0.05684984257,0.06416206526,0.06416206526,0.05691916869,0.05691916869,0.206415893,0.2085293738,0.1422779898,0.06625138398,7.147489936,144.7531344,149.1523676,4373593000
23.4,2,0.05684456888,0.06415524592,0.06415524592,0.05691388856,0.05691388856,0.2063719077,0.2084851773,0.1422470701,0.06623810717,7.146604154,144.7424455,149.1454057,4375463000
23.41,2,0.05683929956,0.06414843086,0.06414843086,0.05690861282,0.05690861282,0.2063279194,0.208440978,0.1422161365,0.06622484151,7.14571797,144.7317125,149.1384081,4377333000
23.42,2,0.05683403373,0.06414162113,0.06414162113,0.05690334057,0.05690334057,0.206283984,0.2083968317,0.1421852447,0.06621158702,7.144832984,144.7210121,149.131438,4379203000
23.43,2,0.0568287736,0.06413481872,0.06413481872,0.05689807402,0.05689807402,0.2062400943,0.2083527313,0.1421543877,0.06619834368,7.143948996,144.7103168,149.1244722,4381072000
23.44,2,0.05682351571,0.06412802002,0.06412802002,0.05689280972,0.05689280972,0.2061962471,0.2083086735,0.142123562,0.06618511148,7.143065907,144.6996179,149.1175038,4382942000
23.45,2,0.05681826229,0.06412122668,0.06412122668,0.0568875499,0.0568875499,0.2061524247,0.2082646407,0.1420927503,0.06617189042,7.142183216,144.6889292,149.1105445,4384812000
23.46,2,0.05681302243,0.06411444839,0.06411444839,0.05688230365,0.05688230365,0.2061086443,0.2082206504,0.1420619699,0.06615868049,7.141301424,144.6782468,149.1035908,4386682000
23.47,2,0.05680777595,0.06410766447,0.06410766447,0.05687705077,0.05687705077,0.2060648926,0.2081766887,0.142031207,0.06614548168,7.14042013,144.6675636,149.096637,4388552000
23.48,2,0.05680253494,0.0641008875,0.0641008875,0.05687180336,0.05687180336,0.2060211832,0.2081327694,0.1420004754,0.066132294,7.139539734,144.6568688,149.0896737,4390422000
23.49,2,0.05679730762,0.06409412608,0.06409412608,0.05686656967,0.05686656967,0.2059775262,0.208088903,0.1419697856,0.06611911744,7.138660535,144.6462025,149.0827344,4392291000
23.5,2,0.05679207353,0.0640873584,0.0640873584,0.0568613292,0.0568613292,0.205933884,0.2080450512,0.1419390992,0.06610595198,7.137781436,144.6355283,149.0757892,4394161000
23.51,2,0.05678685391,0.06408060679,0.06408060679,0.05685610321,0.05685610321,0.2058902872,0.2080012453,0.1419084477,0.06609279763,7.136903335,144.6248543,149.0688445,4396031000
23.52,2,0.05678163684,0.06407385885,0.06407385885,0.05685087978,0.05685087978,0.2058467223,0.2079574714,0.1418778171,0.06607965437,7.136025832,144.614183,149.0619025,4397901000
23.53,2,0.05677641513,0.06406710776,0.06406710776,0.05684565171,0.05684565171,0.2058031999,0.20791374,0.1418472178,0.06606652221,7.135149228,144.6035263,149.0549729,4399771000
23.54,2,0.05677120698,0.06406037182,0.06406037182,0.0568404372,0.0568404372,0.205759723,0.2078700545,0.1418166534,0.06605340113,7.134273621,144.5928607,149.0480361,4401641000
23.55,2,0.05676600332,0.06405364102,0.06405364102,0.0568352272,0.0568352272,0.205716264,0.207826387,0.1417860959,0.06604029113,7.133398214,144.5822039,149.0411074,4403510000
23.56,2,0.05676080185,0.06404691413,0.06404691413,0.05683001939,0.05683001939,0.2056728542,0.2077827689,0.1417555767,0.06602719221,7.132523904,144.571559,149.0341888,4405381000
23.57,2,0.05675560619,0.06404019405,0.06404019405,0.05682481739,0.05682481739,0.2056294726,0.2077391793,0.1417250749,0.06601410435,7.131650092,144.5609052,149.0272632,4407250000
23.58,2,0.05675041276,0.06403347756,0.06403347756,0.05681961763,0.05681961763,0.20558613,0.2076956286,0.141694601,0.06600102756,7.130777079,144.5502631,149.0203478,4409120000
23.59,2,0.05674522387,0.06402676733,0.06402676733,0.05681442241,0.05681442241,0.2055428365,0.2076521273,0.1416641654,0.06598796182,7.129905164,144.5396151,149.0134276,4410990000
23.6,2,0.05674003834,0.06402006134,0.06402006134,0.05680923056,0.05680923056,0.2054995678,0.2076086509,0.1416337438,0.06597490714,7.129033648,144.5289774,149.0065165,4412860000
23.61,2,0.05673485726,0.06401336115,0.06401336115,0.05680404315,0.05680404315,0.2054563379,0.2075652135,0.14160335,0.0659618635,7.12816293,144.5183514,148.9996156,4414730000
23.62,2,0.05672968971,0.06400667562,0.06400667562,0.0567988693,0.0567988693,0.2054131393,0.207521808,0.1415729771,0.06594883089,7.12729281,144.5077023,148.9926958,4416600000
23.63,2,0.05672451765,0.06399998693,0.06399998693,0.05679369094,0.05679369094,0.2053699799,0.2074784414,0.141542632,0.06593580932,7.126423489,144.4970829,148.9858012,4418469000
23.64,2,0.05671934799,0.06399330225,0.06399330225,0.05678851497,0.05678851497,0.2053268662,0.2074351206,0.1415123218,0.06592279878,7.125555165,144.4864677,148.9789102,4420339000
23.65,2,0.05671419168,0.06398663192,0.06398663192,0.05678335237,0.05678335237,0.2052837804,0.2073918283,0.141482029,0.06590979926,7.124687341,144.4758339,148.9720042,4422209000
23.66,2,0.0567090299,0.06397995771,0.06397995771,0.0567781843,0.0567781843,0.2052407406,0.2073485818,0.1414517711,0.06589681076,7.123820514,144.4652231,148.9651176,4424079000
23.67,2,0.05670388146,0.06397329822,0.06397329822,0.05677302959,0.05677302959,0.2051977393,0.2073053743,0.141421541,0.06588383326,7.122954486,144.4546342,148.9582495,4425949000
23.68,2,0.05669873747,0.06396664403,0.06396664403,0.05676787932,0.05676787932,0.2051547626,0.2072621916,0.1413913248,0.06587086677,7.122088856,144.4440226,148.9513631,4427819000
23.69,2,0.056693586,0.06395998336,0.06395998336,0.05676272157,0.05676272157,0.2051118147,0.2072190373,0.141361126,0.06585791127,7.121223725,144.4333983,148.9444666,4429689000
23.7,2,0.05668844988,0.06395333952,0.06395333952,0.05675757918,0.05675757918,0.2050689085,0.2071759254,0.1413309586,0.06584496677,7.120359492,144.4227975,148.9375899,4431559000
23.71,2,0.0566833174,0.06394670093,0.06394670093,0.05675244045,0.05675244045,0.2050260479,0.2071328593,0.141300826,0.06583203326,7.119496256,144.4122018,148.9307177,4433428000
23.72,2,0.05667818814,0.06394006716,0.06394006716,0.05674730493,0.05674730493,0.2049832331,0.207089839,0.1412707283,0.06581911072,7.11863402,144.4016108,148.9238495,4435298000
23.73,2,0.0566730634,0.06393343866,0.06393343866,0.05674217394,0.05674217394,0.2049404395,0.2070468401,0.141240641,0.06580619916,7.117772082,144.3910273,148.9169882,4437168000
23.74,2,0.056667941,0.06392681336,0.06392681336,0.05673704529,0.05673704529,0.2048976706,0.2070038661,0.1412105676,0.06579329857,7.116910542,144.3804351,148.9101202,4439038000
23.75,2,0.05666282311,0.06392019491,0.06392019491,0.05673192116,0.05673192116,0.2048549683,0.2069609589,0.1411805499,0.06578040894,7.1160506,144.3698523,148.9032598,4440908000
23.76,2,0.05665770956,0.06391358094,0.06391358094,0.05672680138,0.05672680138,0.2048122698,0.2069180555,0.1411505253,0.06576753027,7.115190457,144.359266,148.8963975,4442778000
23.77,2,0.05665260056,0.06390697373,0.06390697373,0.05672168615,0.05672168615,0.2047696344,0.2068752155,0.1411205529,0.06575466255,7.114331813,144.3487082,148.8895587,4444647000
23.78,2,0.05664749394,0.06390036977,0.06390036977,0.0567165733,0.0567165733,0.2047270237,0.2068324002,0.1410905945,0.06574180577,7.113473566,144.3381428,148.8827141,4446517000
23.79,2,0.05664239954,0.0638937789,0.0638937789,0.05671147269,0.05671147269,0.2046844374,0.2067896099,0.1410606499,0.06572895993,7.112615718,144.327551,148.875848,4448388000
23.8,2,0.05663730189,0.06388718625,0.06388718625,0.05670636882,0.05670636882,0.2046418934,0.2067468618,0.1410307367,0.06571612503,7.111758768,144.3169886,148.8690067,4450257000
23.81,2,0.05663220644,0.06388059729,0.06388059729,0.05670126716,0.05670126716,0.2045993917,0.206704156,0.1410008549,0.06570330105,7.110902717,144.306441,148.8621779,4452127000
23.82,2,0.0566271255,0.06387402383,0.06387402383,0.05669618003,0.05669618003,0.2045569177,0.2066614785,0.1409709905,0.065690488,7.110047164,144.2958666,148.8553274,4453997000
23.83,2,0.05662203901,0.06386744642,0.06386744642,0.05669108733,0.05669108733,0.2045144897,0.2066188468,0.1409411609,0.06567768586,7.109192609,144.2853186,148.8484988,4455866000
23.84,2,0.05661696378,0.06386088186,0.06386088186,0.05668600591,0.05668600591,0.204472107,0.2065762608,0.1409113661,0.06566489464,7.108339053,144.274785,148.8416825,4457737000
23.85,2,0.056611893,0.06385432238,0.06385432238,0.05668092895,0.05668092895,0.204429742,0.2065336927,0.1408815783,0.06565211431,7.107485695,144.2642245,148.8348443,4459607000
23.86,2,0.05660681783,0.0638477595,0.0638477595,0.05667584759,0.05667584759,0.2043874054,0.2064911528,0.1408518079,0.06563934489,7.106632835,144.253677,148.8280175,4461476000
23.87,2,0.05660175487,0.06384121104,0.06384121104,0.05667077845,0.05667077845,0.2043451316,0.2064486762,0.1408220898,0.06562658635,7.105781475,144.2431563,148.8212128,4463346000
23.88,2,0.05659669652,0.06383466721,0.06383466721,0.05666571394,0.05666571394,0.2043028579,0.2064061999,0.1407923612,0.06561383871,7.104929812,144.2325913,148.8143722,4465215000
23.89,2,0.05659164025,0.06382812803,0.06382812803,0.0566606515,0.0566606515,0.2042606578,0.2063637973,0.1407626953,0.06560110194,7.104079947,144.2220804,148.8075762,4467086000
23.9,2,0.0565865886,0.0638215942,0.0638215942,0.05665559369,0.05665559369,0.2042184788,0.2063214159,0.1407330399,0.06558837605,7.103230381,144.211559,148.8007721,4468956000
23.91,2,0.05658154138,0.06381506532,0.06381506532,0.05665054031,0.05665054031,0.2041763139,0.2062790489,0.1407033879,0.06557566103,7.102380914,144.201012,148.7939474,4470825000
23.92,2,0.05657649753,0.06380854177,0.06380854177,0.05664549031,0.05664549031,0.2041342051,0.206236738,0.1406737811,0.06556295687,7.101532744,144.1904967,148.787149,4472695000
23.93,2,0.05657145708,0.06380202285,0.06380202285,0.05664044372,0.05664044372,0.2040921313,0.2061944624,0.1406441988,0.06555026357,7.100685273,144.1799915,148.7803592,4474565000
23.94,2,0.05656641994,0.06379550823,0.06379550823,0.05663540044,0.05663540044,0.2040500857,0.206152215,0.1406146339,0.06553758113,7.099838301,144.1694806,148.7735653,4476435000
23.95,2,0.0565613863,0.0637889987,0.0637889987,0.05663036065,0.05663036065,0.2040080856,0.2061100134,0.1405851038,0.06552490952,7.098992326,144.1589615,148.7667645,4478305000
23.96,2,0.05655635696,0.06378249422,0.06378249422,0.05662532518,0.05662532518,0.2039661066,0.2060678329,0.1405555842,0.06551224876,7.098146651,144.1484538,148.7599739,4480175000
23.97,2,0.05655134221,0.06377600594,0.06377600594,0.05662030432,0.05662030432,0.2039241728,0.2060256982,0.1405260994,0.06549959883,7.097301973,144.1379557,148.7531913,4482044000
23.98,2,0.05654631966,0.0637695112,0.0637695112,0.05661527565,0.05661527565,0.2038822779,0.2059836022,0.1404966425,0.06548695973,7.096458095,144.1274519,148.7464043,4483914000
23.99,2,0.0565413106,0.06376303105,0.06376303105,0.05661026047,0.05661026047,0.2038404142,0.2059415379,0.1404672064,0.06547433145,7.095614814,144.1169649,148.7396316,4485784000
24,2,0.05653629583,0.06375654655,0.06375654655,0.05660523959,0.05660523959,0.2037985894,0.2058995122,0.1404377982,0.06546171398,7.094772332,144.1064799,148.7328608,4487654000
24.01,2,0.05653129454,0.06375007641,0.06375007641,0.0566002322,0.0566002322,0.2037567888,0.2058575113,0.140408404,0.06544910733,7.093930248,144.0959756,148.7260744,4489524000
24.02,2,0.05652629664,0.06374361137,0.06374361137,0.05659522821,0.05659522821,0.2037150373,0.2058155595,0.140379048,0.06543651148,7.093089262,144.0855005,148.7193123,4491394000
24.03,2,0.05652129305,0.06373714112,0.06373714112,0.05659021851,0.05659021851,0.2036733001,0.205773622,0.1403496955,0.06542392643,7.092248375,144.0750135,148.712541,4493264000
24.04,2,0.05651630192,0.06373068519,0.06373068519,0.0565852213,0.0565852213,0.2036316151,0.205731737,0.1403203849,0.06541135218,7.091408687,144.064529,148.7057718,4495134000
24.05,2,0.05651131509,0.06372423479,0.06372423479,0.05658022839,0.05658022839,0.2035899651,0.2056898873,0.1402910986,0.06539878871,7.090569697,144.0540666,148.6990212,4497004000
24.06,2,0.05650633384,0.06371779107,0.06371779107,0.05657524107,0.05657524107,0.2035483465,0.2056480692,0.1402618332,0.06538623602,7.089731305,144.0436032,148.6922702,4498873000
24.07,2,0.05650134378,0.06371133989,0.06371133989,0.05657024492,0.05657024492,0.2035067669,0.2056062898,0.1402325957,0.06537369411,7.088893712,144.0331292,148.6855105,4500743000
24.08,2,0.05649636819,0.06370490404,0.06370490404,0.05656526325,0.05656526325,0.2034652115,0.205564535,0.1402033721,0.06536116297,7.088056517,144.0226654,148.6787599,4502613000
24.09,2,0.05649139597,0.06369847328,0.06369847328,0.05656028498,0.05656028498,0.2034237049,0.2055228294,0.1401741868,0.06534864259,7.08722042,144.0122242,148.6720279,4504483000
24.1,2,0.05648643704,0.06369205633,0.06369205633,0.05655532,0.05655532,0.2033822122,0.2054811379,0.140145005,0.06533613296,7.086384422,144.0017651,148.6652818,4506353000
24.11,2,0.05648147269,0.06368563565,0.06368563565,0.05655034959,0.05655034959,0.2033407686,0.2054394955,0.1401158614,0.0653236341,7.085549522,143.9913016,148.6585321,4508222000
24.12,2,0.05647651041,0.06367921876,0.06367921876,0.05654538126,0.05654538126,0.2032993741,0.2053979023,0.1400867563,0.06531114597,7.084715721,143.9808716,148.6518102,4510093000
24.13,2,0.0564715538,0.06367280804,0.06367280804,0.05654041861,0.05654041861,0.2032579935,0.2053563232,0.1400576546,0.06529866859,7.083882018,143.9704129,148.6450651,4511962000
24.14,2,0.05646659946,0.06366640057,0.06366640057,0.05653545823,0.05653545823,0.2032166409,0.2053147722,0.1400285703,0.06528620194,7.083048813,143.9599621,148.638327,4513832000
24.15,2,0.0564616584,0.06366000859,0.06366000859,0.05653051114,0.05653051114,0.2031753509,0.2052732843,0.1399995382,0.06527374602,7.082217108,143.9495538,148.6316239,4515702000
24.16,2,0.0564567118,0.06365361205,0.06365361205,0.05652555851,0.05652555851,0.2031340892,0.2052318244,0.1399705236,0.06526130082,7.0813859,143.9391306,148.6249089,4517572000
24.17,2,0.05645177757,0.0636472285,0.0636472285,0.05652061826,0.05652061826,0.2030928447,0.2051903823,0.1399415159,0.06524886634,7.080554891,143.9286816,148.618173,4519442000
24.18,2,0.05644683762,0.06364084069,0.06364084069,0.05651567228,0.05651567228,0.2030516424,0.2051489822,0.1399125396,0.06523644257,7.07972478,143.9182655,148.6114645,4521312000
24.19,2,0.05644191112,0.0636344672,0.0636344672,0.05651073978,0.05651073978,0.2030104643,0.2051076067,0.1398835772,0.0652240295,7.078895068,143.9078418,148.6047502,4523182000
24.2,2,0.05643697899,0.06362808968,0.06362808968,0.05650580164,0.05650580164,0.2029693319,0.2050662768,0.1398546496,0.06521162714,7.078066354,143.8974143,148.5980328,4525051000
24.21,2,0.05643206022,0.06362172625,0.06362172625,0.05650087687,0.05650087687,0.2029282201,0.2050249679,0.1398257325,0.06519923546,7.077237939,143.8869942,148.591322,4526921000
24.22,2,0.05642714381,0.06361536775,0.06361536775,0.05649595446,0.05649595446,0.2028871816,0.2049837325,0.1397968781,0.06518685448,7.076411321,143.8765889,148.5846231,4528791000
24.23,2,0.05642223167,0.06360901304,0.06360901304,0.05649103633,0.05649103633,0.2028461292,0.2049424834,0.1397679992,0.06517448418,7.075584004,143.8661749,148.5779181,4530661000
24.24,2,0.05641732298,0.06360266447,0.06360266447,0.05648612165,0.05648612165,0.2028051536,0.2049013112,0.1397391866,0.06516212455,7.074758583,143.8557922,148.5712385,4532531000
24.25,2,0.05641241764,0.06359631913,0.06359631913,0.05648121034,0.05648121034,0.2027641745,0.2048601356,0.13971036,0.06514977559,7.073932761,143.8453791,148.5645347,4534401000
24.26,2,0.05640751667,0.06358998049,0.06358998049,0.05647630339,0.05647630339,0.2027232617,0.2048190265,0.1396815892,0.0651374373,7.073108539,143.8349877,148.5578486,4536270000
24.27,2,0.05640261905,0.06358364593,0.06358364593,0.05647139979,0.05647139979,0.2026823698,0.2047779385,0.1396528288,0.06512510966,7.072284614,143.8245996,148.5511657,4538140000
24.28,2,0.05639772378,0.0635773147,0.0635773147,0.05646649855,0.05646649855,0.2026415059,0.2047368785,0.1396240858,0.06511279268,7.071461187,143.8141984,148.5444722,4540010000
24.29,2,0.05639283277,0.06357098909,0.06357098909,0.05646160158,0.05646160158,0.2026006803,0.204695857,0.1395953707,0.06510048634,7.07063856,143.803818,148.5377962,4541880000
24.3,2,0.0563879452,0.06356466862,0.06356466862,0.05645670805,0.05645670805,0.2025599036,0.2046548845,0.1395666939,0.06508819064,7.06981703,143.7934502,148.5311307,4543750000
24.31,2,0.05638306208,0.06355835309,0.06355835309,0.05645181897,0.05645181897,0.2025191408,0.2046139261,0.1395380205,0.06507590558,7.068995599,143.7830756,148.5244601,4545619000
24.32,2,0.05637818112,0.06355204059,0.06355204059,0.05644693206,0.05644693206,0.2024784024,0.2045729923,0.1395093611,0.06506363115,7.068174567,143.7726792,148.5177718,4547489000
24.33,2,0.0563733135,0.06354574387,0.06354574387,0.05644205851,0.05644205851,0.2024377334,0.2045321283,0.1394807609,0.06505136734,7.067355233,143.7623261,148.5111191,4549360000
24.34,2,0.05636844041,0.06353944168,0.06353944168,0.05643717948,0.05643717948,0.2023970647,0.2044912644,0.1394521503,0.06503911415,7.066535597,143.7519548,148.5044521,4551229000
24.35,2,0.05636358049,0.06353315402,0.06353315402,0.05643231363,0.05643231363,0.202356434,0.204450439,0.1394235675,0.06502687157,7.06571676,143.7415781,148.4977809,4553099000
24.36,2,0.056358713,0.0635268606,0.0635268606,0.0564274402,0.0564274402,0.202315856,0.2044096661,0.1393950265,0.06501463959,7.064899121,143.7312255,148.4911294,4554969000
24.37,2,0.05635386085,0.06352058388,0.06352058388,0.05642258214,0.05642258214,0.2022753159,0.2043689316,0.1393665134,0.06500241822,7.064082281,143.7208903,148.4844926,4556839000
24.38,2,0.05634901104,0.06351431023,0.06351431023,0.05641772641,0.05641772641,0.2022347966,0.2043282181,0.1393380107,0.06499020743,7.06326574,143.7105222,148.4778289,4558709000
24.39,2,0.05634415448,0.06350803069,0.06350803069,0.05641286393,0.05641286393,0.2021943022,0.2042875292,0.1393095219,0.06497800724,7.062449596,143.7001734,148.4711817,4560579000
24.4,2,0.05633931244,0.06350176713,0.06350176713,0.05640801598,0.05640801598,0.2021538491,0.2042468822,0.1392810645,0.06496581763,7.061634352,143.6898359,148.4645439,4562448000
24.41,2,0.05633447264,0.06349550753,0.06349550753,0.05640317028,0.05640317028,0.2021134448,0.204206284,0.1392526454,0.06495363859,7.060820205,143.6794934,148.4579019,4564318000
24.42,2,0.05632963709,0.06348925267,0.06348925267,0.05639832884,0.05639832884,0.2020730544,0.2041657,0.1392242298,0.06494147013,7.060006158,143.6691558,148.4512646,4566188000
24.43,2,0.05632480496,0.06348300294,0.06348300294,0.05639349081,0.05639349081,0.2020327128,0.2041251648,0.1391958525,0.06492931222,7.059193209,143.658836,148.444642,4568058000
24.44,2,0.05631997516,0.06347675639,0.06347675639,0.05638865513,0.05638865513,0.2019923955,0.204084654,0.1391674892,0.06491716488,7.058380657,143.6484912,148.437999,4569928000
24.45,2,0.05631514969,0.06347051552,0.06347051552,0.05638382377,0.05638382377,0.2019521165,0.2040441818,0.1391391537,0.06490502809,7.057568905,143.6381765,148.4313811,4571798000
24.46,2,0.05631032856,0.06346427972,0.06346427972,0.05637899676,0.05637899676,0.2019118583,0.2040037304,0.1391108286,0.06489290185,7.056757452,143.6278556,148.4247586,4573667000
24.47,2,0.05630550975,0.06345804795,0.06345804795,0.05637417208,0.05637417208,0.2018716488,0.203963328,0.1390825419,0.06488078615,7.055947096,143.61753,148.4181321,4575537000
24.48,2,0.05630069427,0.06345182023,0.06345182023,0.05636935072,0.05636935072,0.2018314602,0.2039229465,0.1390542655,0.06486868098,7.055137039,143.6072117,148.4115121,4577407000
24.49,2,0.05629588203,0.06344559723,0.06344559723,0.05636453261,0.05636453261,0.2017913133,0.2038826069,0.1390260206,0.06485658634,7.054327881,143.5969129,148.4049083,4579277000
24.5,2,0.0562910742,0.06343937937,0.06343937937,0.05635971892,0.05635971892,0.2017511872,0.2038422883,0.138997786,0.06484450223,7.053519021,143.5865821,148.3982785,4581147000
24.51,2,0.05628627869,0.06343317542,0.06343317542,0.05635491756,0.05635491756,0.2017111061,0.203802015,0.1389695864,0.06483242863,7.05271116,143.5762881,148.3916791,4583017000
